	OG	TSG
SLC2A5_ENST00000377414	-1.0149969285212441	-0.45004970821160156
IRF2BPL	-1.0148705476100128	-0.4501215489959955
CYP21A2	-1.014863170373153	-0.45012574300024755
C19orf38	-1.0148319706415208	-0.45014348077504207
C19orf38_ENST00000397820	-1.0148319706415208	-0.45014348077504207
LPHN2_ENST00000370725	-1.0148271779880618	-0.45014620558717794
RAB32	-1.0148248730954719	-0.45014751601663344
SLC12A5	-1.0147626265372396	-0.45018290762380525
HLA-DPA1	-1.0147072711153438	-0.450214384031653
ANKRD34A	-1.0146492963592764	-0.4502473527855182
H2BFM	-1.0146155415343125	-0.450266549668119
BMP4	-1.014586044921746	-0.4502833256728054
MLLT1	-1.014543280515913	-0.45030764902639403
MCU_ENST00000357157	-1.014516459046196	-0.45032290525851165
DLGAP1_ENST00000581699	-1.014419164099881	-0.45037825266581993
KIAA0895_ENST00000415803	-1.0144174822099465	-0.45037920950354343
STRIP2	-1.0144174822099465	-0.45037920950354343
TAF4	-1.0143726295470894	-0.45040472739602033
TFAP2A_ENST00000379604	-1.0143529419323798	-0.4504159287793859
MDFI	-1.0143409036788935	-0.45042277818447884
SIRPB1_ENST00000279477	-1.0142971477393903	-0.45044767509112443
CARD10	-1.0142482814958045	-0.45047548175519525
TSHR_ENST00000554435	-1.0142019201431467	-0.45050186501650946
FAM24A	-1.014118004547084	-0.4505496244815254
SLC26A11	-1.0140819722866932	-0.4505701337017042
HIRA	-1.01387406811566	-0.45068849343236506
LOC220686	-1.0138635767657858	-0.45069446717569267
RER1_ENST00000378512	-1.0137937499642988	-0.450734228854178
MPP2_ENST00000461854	-1.013728142774276	-0.4507715917177307
AK4	-1.0136924968191376	-0.45079189346800813
FGFBP3	-1.0136575646105646	-0.4508117898139992
HAGH	-1.0136188590738242	-0.45083383660943094
HMGCL	-1.0135501148601311	-0.45087299683189047
OGFOD1	-1.0135454706802463	-0.45087564254682344
NAPRT1	-1.0135093255749235	-0.4508962344939008
UBE2Q2_ENST00000561851	-1.0135030675323204	-0.4508997998333751
AMICA1	-1.0134978084145045	-0.4509027960913163
WDR69	-1.0134835797095576	-0.4509109026832898
ABLIM3	-1.0134835797095576	-0.4509109026832898
ERC1	-1.0134618264697939	-0.45092329661652547
OR6N1	-1.0133972994779212	-0.4509600634337331
C16orf78	-1.0133972994779212	-0.4509600634337331
PARD6B	-1.0132899004174283	-0.4510212665739954
C1orf177	-1.0131783056333523	-0.45108487164994066
CAMKV	-1.013145750578191	-0.4511034289785316
PTRHD1	-1.0131225885302584	-0.45111663259722506
UBA1_ENST00000451702	-1.0130826580097996	-0.4511393962786622
SLC36A3	-1.0130221500815098	-0.4511738934952963
CSK_ENST00000220003	-1.0129748629608362	-0.45120085545132005
PPIL2	-1.0128625380036769	-0.45126490841222894
COX7A2	-1.0127878404691972	-0.45130751070643627
EID1	-1.0127407076896875	-0.4513343945472586
TMPRSS6_ENST00000442782	-1.0126965581785847	-0.4513595785808764
MAGEB4	-1.0125942610372354	-0.45141793825138954
HTR3B_ENST00000537778	-1.0125426929092012	-0.45144736099538646
C12orf43	-1.0124801456818744	-0.451483051179477
PLEKHO1	-1.012470789965483	-0.4514883899628163
GPHN_ENST00000478722	-1.0124616586686679	-0.45149360075812506
FBXL19_ENST00000380310	-1.0123817265411232	-0.45153921739918773
LY6G5C	-1.012358814366231	-0.45155229425465404
TXNL4B	-1.0121800281203155	-0.4516543505766621
SLC2A8	-1.012062834641153	-0.4517212635328319
FUT7	-1.012062834641153	-0.4517212635328319
IRF3	-1.012014877899578	-0.45174864853472124
DHCR7	-1.0120144544710301	-0.4517488903366426
ACAD8_ENST00000543332	-1.0119471997508143	-0.4517872986708472
RIPPLY2	-1.0119317255618583	-0.4517961363620125
MBNL3	-1.0119257027927828	-0.4517995761721416
CHCHD10	-1.011883253865561	-0.45182382113457853
SMOC2_ENST00000417208	-1.011883253865561	-0.45182382113457853
FOXJ3	-1.0117965106490212	-0.4518733700778393
RAB12	-1.0117477612663184	-0.4519012193740042
UTY_ENST00000382896	-1.0117436105133415	-0.451903590693328
BTBD2	-1.011723857678649	-0.4519148756718712
CHN2	-1.011707734185154	-0.4519240874336091
PRPSAP1_ENST00000446526	-1.0116178799685058	-0.45197542770659804
TMEM88	-1.0116030857542464	-0.45198388141616996
WT1_ENST00000379079	-1.0115978838607038	-0.45198685392875965
EIF4B	-1.0115380743175744	-0.4520210325793228
TRDN_ENST00000546248	-1.0115380743175744	-0.4520210325793228
COX19	-1.011485812825376	-0.4520509004647156
C1orf190	-1.0114783373650478	-0.4520551729541433
MOB2	-1.0114783373650478	-0.4520551729541433
HIST1H2BB	-1.0114341426782043	-0.45208043280310617
ZNF615	-1.0113660446314374	-0.4521193582552301
ZNF432_ENST00000354939	-1.0113660446314374	-0.4521193582552301
PKP4	-1.0113412114169251	-0.4521335541792163
PLA2G5	-1.0113292738533066	-0.4521403784927769
MAPK1IP1L	-1.0112916917099337	-0.45216186380750145
GNAI2	-1.0112250052327278	-0.45219999088673973
ENSG00000188974	-1.0112035107014208	-0.4522122809420365
CCDC159	-1.0111574418252796	-0.4522386234145227
MGAM_ENST00000475668	-1.0111530553921284	-0.4522411317039855
KIAA1671	-1.0111247240890724	-0.4522573327798419
C17orf97_ENST00000360127	-1.0110872463040061	-0.4522787653218825
MARK4_ENST00000262891	-1.011057667888367	-0.45229568131749415
APOL1_ENST00000440669	-1.011027907253339	-0.4523127023187963
HES2_ENST00000377837	-1.011027907253339	-0.4523127023187963
FBXL17	-1.0109481160100635	-0.4523583412576961
BTBD11_ENST00000357167	-1.0108904400156087	-0.45239133429690515
LUZP4	-1.0108776287506747	-0.4523986632730151
GRAP	-1.0107840733218998	-0.4524521882635021
ADRBK1	-1.0107070066275392	-0.4524962856229686
SLC29A1_ENST00000313248	-1.0106626559911676	-0.4525216653625572
C2orf74	-1.0106621030543959	-0.452521981792891
RNF112_ENST00000453070	-1.0106505084403024	-0.452528617131377
GOLGA8E	-1.0106030831355644	-0.45255575883254734
SPIN2A	-1.010508186176028	-0.45261007483830984
MOK	-1.010508186176028	-0.45261007483830984
ZNF766_ENST00000359102	-1.0105071792831035	-0.4526106511952959
GLOD4	-1.0105071792831035	-0.4526106511952959
GK_ENST00000378943	-1.0105071792831035	-0.4526106511952959
CDKL4	-1.0105071792831035	-0.4526106511952959
NHLH2	-1.0104880146866972	-0.4526216214026832
RUNX2_ENST00000352853	-1.0104670212233637	-0.45263363887036623
AP1S2_ENST00000545766	-1.010452736060573	-0.45264181647504004
C9orf40	-1.010452736060573	-0.45264181647504004
GPR101	-1.0103625497073911	-0.45269344829303465
PKP3	-1.0103340063920252	-0.4527097909080198
CALR3	-1.0102704988167597	-0.45274615511313404
MBD3L1	-1.0102704988167597	-0.45274615511313404
PFKP_ENST00000381075	-1.0102425852041115	-0.45276213949454497
ARMCX2	-1.0101342006928011	-0.45282421118265537
PIGT	-1.0101138504364229	-0.45283586693152744
SH3BP1_ENST00000336738	-1.010074516643474	-0.452858396688537
CLDND2	-1.0100652043683043	-0.45286373081238357
SOX21	-1.0100478634167562	-0.45287366401563517
CD164L2_ENST00000374025	-1.0100330231324866	-0.4528821650076508
C16orf71	-1.0099816140990792	-0.4529116152893636
SCARB1_ENST00000339570	-1.0099614002753003	-0.4529231956731543
NLRP8	-1.009958226390116	-0.4529250140072307
GLTPD1	-1.0099539355807825	-0.4529274722469511
WDR46	-1.009938579973242	-0.4529362697358875
OSGEP	-1.0099177102348567	-0.4529482267048921
SOX18	-1.0098645516215947	-0.45297868482023307
DAPK1	-1.0098587070538092	-0.4529820337183656
DAPK1_ENST00000408954	-1.0098587070538092	-0.4529820337183656
IFNGR2	-1.0097932356417783	-0.45301955050253545
RNF19B_ENST00000356990	-1.0097722437564884	-0.453031580204724
SORBS2_ENST00000393528	-1.0097558230129056	-0.45304099062523456
NDUFB2	-1.009752255859983	-0.45304303492588405
FHL1_ENST00000370683	-1.0097021007706175	-0.4530717795344379
PSMG2	-1.0094512009168093	-0.4532156079334375
CKMT1A	-1.0093974992173504	-0.4532463998221617
RGPD5	-1.009351155730911	-0.45327297469427974
ZNF211_ENST00000541801	-1.009351155730911	-0.45327297469427974
SAE1	-1.009287724287767	-0.4533093515016108
CAMK2D	-1.0092750661885366	-0.45331661113152655
EMX2	-1.0092411223925382	-0.45333607917546326
UBE4B_ENST00000343090	-1.0092351097937484	-0.45333952773546604
C17orf63_ENST00000341217	-1.0092331794418383	-0.453340634906628
ZC3HAV1L	-1.009201419577048	-0.45335885155320055
RAB40B	-1.009183717962286	-0.45336900514205297
GRM4_ENST00000374181	-1.0091717090252763	-0.4533758935904222
LRP5	-1.0091509578379636	-0.4533877969892701
PTPRE	-1.0091375499990327	-0.4533954882669617
MCRS1_ENST00000550165	-1.009117982209054	-0.45340671343249933
PI4KAP2	-1.009083389279847	-0.45342655869380244
SNCA	-1.009079120559545	-0.45342900764687394
C4BPB_ENST00000451804	-1.0090749717859864	-0.4534313878025941
ANKRD20A2	-1.0090528050049439	-0.4534441051713397
GJB6	-1.0090400739700527	-0.45345140933114714
ERAS	-1.0089380091321385	-0.453509972145432
PABPN1L_ENST00000378358	-1.0088311157195615	-0.45357131558773994
RPL13	-1.0087981963409103	-0.45359020927025173
KIF16B	-1.008769765048953	-0.45360652785710603
C16orf62	-1.008750293347297	-0.45361770436763066
LEF1_ENST00000379951	-1.0087372145969649	-0.45362521159724734
VRK1	-1.008724591251154	-0.4536324575702981
NRP1_ENST00000374816	-1.0086715705783806	-0.4536628937336288
ZBTB7C	-1.0086624508305857	-0.45366812912001775
SPSB3	-1.0086183023781499	-0.4536934745465111
TSPYL5	-1.0085763478429517	-0.45371756208736813
IL13RA2	-1.0085763478429517	-0.45371756208736813
GOLPH3L_ENST00000427665	-1.0085469372762235	-0.4537344486532087
TMCC2_ENST00000367159	-1.0085302521926103	-0.45374402901893757
YDJC	-1.0084297862882177	-0.4538017206006892
TBC1D14_ENST00000446947	-1.0084297862882177	-0.4538017206006892
C8orf34_ENST00000518698	-1.0083955043205721	-0.45382140877980437
BAALC_ENST00000297574	-1.0083651804517229	-0.4538388247032377
KCNH5	-1.0083454061355663	-0.4538501821444438
MPRIP_ENST00000395811	-1.0082894710249122	-0.45388231056739103
FEM1B	-1.0082207686675315	-0.45392177620804247
ZNF331_ENST00000253144	-1.0081961208848405	-0.45393593601359644
WTIP_ENST00000270288	-1.0080756979257774	-0.45400512521671865
NEURL	-1.0080756979257774	-0.45400512521671865
EDG6	-1.0080510200553594	-0.45401930554630643
S1PR4	-1.0080510200553594	-0.45401930554630643
SCRIB_ENST00000356994	-1.0079898861818657	-0.45405443649688826
NLRP11	-1.0078956945532902	-0.45410857090659407
ABHD12	-1.007891459454735	-0.45411100511791336
FAM19A2	-1.0078879287920295	-0.45411303445242834
AZIN1	-1.0078061282345927	-0.4541600544774071
ODZ4_ENST00000278550	-1.0077013443834357	-0.45422029444867124
ELAVL3	-1.0076920887271579	-0.45422561597993144
C10orf25	-1.007673244437565	-0.4542364507270499
C15orf54	-1.007673244437565	-0.4542364507270499
BIRC8	-1.0076594397479395	-0.4542443881006499
GREB1L	-1.0075809091682513	-0.4542895446303231
CARTPT	-1.0075511591017854	-0.4543066529252751
GOLGA2B	-1.0075511591017854	-0.4543066529252751
SERPINE2	-1.0075339543242006	-0.4543165471987724
FBXW4	-1.007491224476247	-0.4543411218122221
PHF21B	-1.0074325004778555	-0.45437489761398153
ENSG00000241322	-1.0073781232219294	-0.4544061761215318
ACOT9	-1.0073742277803106	-0.4544084169332509
ACOT9_ENST00000379303	-1.0073742277803106	-0.4544084169332509
C7orf10_ENST00000540834	-1.0073592174941743	-0.4544170515706624
NSL1_ENST00000422588	-1.0073592174941743	-0.4544170515706624
USP36	-1.007351878841383	-0.45442127319047587
USP36_ENST00000312010	-1.007351878841383	-0.45442127319047587
RIC3_ENST00000396677	-1.007341987610196	-0.4544269632790291
ARHGEF38	-1.00731416647677	-0.45444296830531633
PSMD8	-1.0072706831617937	-0.45446798492403084
NPRL2	-1.0072688120098798	-0.4544690614649126
CAPN3_ENST00000318023	-1.0072445168304802	-0.4544830396420588
MAP2K6	-1.0071971479477717	-0.4545102947612872
COX7A2_ENST00000370081	-1.007152548158648	-0.4545359584578834
C16orf13	-1.0071308948543984	-0.4545484188942133
NAIP	-1.0070825990268335	-0.4545762123541753
NAIP_ENST00000517649	-1.0070825990268335	-0.4545762123541753
IRGM	-1.0070790970093677	-0.45457822779026447
IGFBP2	-1.0070647185072326	-0.45458650283759816
C18orf10	-1.0070628350270932	-0.4545875868230388
IDH3B	-1.0070460320012424	-0.45459725748699925
DNTTIP2	-1.0070000606940366	-0.45462371671246293
RNF14	-1.0070000606940366	-0.45462371671246293
OSTalpha	-1.0069297981823322	-0.454664160676188
HOXB5	-1.0068611286409004	-0.4547036920332968
MIOX_ENST00000395733	-1.006860465174834	-0.45470407399516977
CPSF7_ENST00000340437	-1.0068230734939025	-0.4547256012825962
LRP11_ENST00000367368	-1.006764102023267	-0.45475955515022964
PSG8_ENST00000404209	-1.0067251772313168	-0.45478196851662706
C4A	-1.0067083272410884	-0.4547916713713599
TNS1_ENST00000446903	-1.0066931522477258	-0.454800409920735
PLXNB2	-1.006650368649164	-0.4548250480641292
FBXO11_ENST00000403359	-1.006586063935627	-0.454862082874206
TPTE2_ENST00000400230	-1.006583511275324	-0.45486355309722337
ZDHHC24	-1.0064226358708874	-0.4549562223743239
TERF2	-1.006404459655161	-0.4549666939218703
TRIM46_ENST00000368383	-1.006404459655161	-0.4549666939218703
C13orf31	-1.006404459655161	-0.4549666939218703
C16orf62_ENST00000438132	-1.0063784865015553	-0.4549816579044718
RP1	-1.0063438725929057	-0.4550016010606416
CABS1	-1.0062981372516855	-0.45502795361216625
TRIM2	-1.006261051706511	-0.45504932357478134
AC012100.1	-1.0062376547245955	-0.45506280636060786
C1orf226	-1.0062247517835832	-0.4550702420447479
C1orf226_ENST00000426197	-1.0062247517835832	-0.4550702420447479
LZIC_ENST00000541052	-1.0061894701749854	-0.4550905748402161
ARHGEF25_ENST00000333972	-1.0061345691766068	-0.45512221654144797
ZNF720_ENST00000398696	-1.0060793412859823	-0.45515404940714127
TBC1D20	-1.0060754378311152	-0.4551562994287255
POLL_ENST00000415897	-1.006016001338874	-0.45519056140227
DNM1	-1.0060104570702175	-0.45519375754168934
KIF1C	-1.0060104570702175	-0.45519375754168934
GPANK1	-1.005947777338043	-0.4552298928643021
NEK5_ENST00000355568	-1.0059449454912515	-0.4552315255289335
HPCAL4	-1.0059448799883612	-0.4552315632938635
TUBAL3	-1.0059130759343653	-0.4552499000122639
VNN3	-1.0058258880220947	-0.4553001731681963
TJP2	-1.00572038299435	-0.4553610173420117
GM2A	-1.0056856384164246	-0.45538105656605776
C9orf169	-1.005640059831587	-0.45540734605837524
ACAD10_ENST00000413681	-1.0055633613227533	-0.45545158962722093
MOBKL1A	-1.0055562249764147	-0.45545570650387845
VCAM1	-1.0055274496170472	-0.4554723071499233
MGC42105	-1.0055001341894616	-0.4554880662510928
RGS6_ENST00000553525	-1.0055001341894616	-0.4554880662510928
PADI3	-1.0055001341894616	-0.4554880662510928
MOSC1	-1.0054649697668063	-0.4555083546757604
SCARA3_ENST00000337221	-1.0054649697668063	-0.4555083546757604
FOXO1	-1.0054257596853469	-0.4555309786057631
BAG1_ENST00000379700	-1.0052966422984733	-0.45560548828199543
RNF150_ENST00000420921	-1.005192770089704	-0.4556654407555183
PDE11A_ENST00000358450	-1.005185834354692	-0.45566944424028777
ZCCHC10	-1.0051204020815903	-0.45570721558810934
RORB_ENST00000396204	-1.0051040426659894	-0.45571665981198595
OBSL1_ENST00000265317	-1.0051040426659894	-0.45571665981198595
DCST2_ENST00000295536	-1.0051040426659894	-0.45571665981198595
MS4A8B	-1.0050548835023925	-0.45574504066300564
PRDM5	-1.005037713992323	-0.45575495358183615
TAF12	-1.0048851181227736	-0.4558430675127368
HOXC12	-1.0047855865361552	-0.4559005517919159
SHMT2_ENST00000393827	-1.004762643597917	-0.4559138037225466
C1QC	-1.0047593005943198	-0.4559157346945034
WNT5A	-1.0047274342924988	-0.45593414168761776
PPP3R1_ENST00000234310	-1.004654145869223	-0.4559764789320036
RPGR_ENST00000342811	-1.0046408720322288	-0.4559841474836104
PTK2_ENST00000395214	-1.0045663850656505	-0.4560271830199838
DHX38	-1.0045663850656505	-0.4560271830199838
GLRX5	-1.0045211587392284	-0.4560533154177329
NUPL2	-1.0045079728714716	-0.45606093474583953
VPREB3	-1.0044164048074335	-0.45611385085265665
SYNC	-1.0044164048074335	-0.45611385085265665
CXorf26_ENST00000373357	-1.0044086763180549	-0.4561183174056284
HNRNPM	-1.0042715075171216	-0.45619760091533074
SIGLEC16	-1.0042239920339893	-0.4562250688470184
OR2D2	-1.004130730816833	-0.4562789876361489
SLC38A1	-1.004130730816833	-0.4562789876361489
ZIK1	-1.004130730816833	-0.4562789876361489
ZNF28_ENST00000438150	-1.004130730816833	-0.4562789876361489
ZNF454	-1.004130730816833	-0.4562789876361489
C19orf75	-1.0040873609105683	-0.45630406456556843
LRRC14B	-1.0040601816102928	-0.4563197807936727
NT5DC2	-1.0040601816102928	-0.4563197807936727
RFPL3_ENST00000249007	-1.0040421771797374	-0.4563301920928597
RFPL3	-1.0040421771797374	-0.4563301920928597
MRPL21	-1.0040166066695906	-0.4563449790857229
KCNN1	-1.003858685854157	-0.45643631524341277
SCEL	-1.0038549721861723	-0.45643846337970145
GCDH_ENST00000422947	-1.0038441879213047	-0.4564447015075767
DUXA	-1.0037273059627723	-0.4565123183626553
SETMAR_ENST00000430981	-1.0037253303448048	-0.4565134613757212
MTX3_ENST00000512560	-1.003667747519667	-0.4565467780476235
MED12L_ENST00000309237	-1.003636631034446	-0.45656478290078056
PAAF1	-1.0036013168454572	-0.45658521773212946
MRPL2	-1.0036010180096044	-0.4565853906606914
PLBD1	-1.0035382974590035	-0.45662168722305413
SLC45A3	-1.0035382974590037	-0.45662168722305435
C9orf98_ENST00000298545	-1.0035343092907485	-0.4566239953089844
AK8	-1.0035343092907485	-0.4566239953089844
NID1	-1.003530363539343	-0.4566262788611714
ENY2	-1.0034197963452225	-0.456690273967994
PARP11_ENST00000228820	-1.0033669229159783	-0.4567208804907323
GIPC1	-1.0033557041801753	-0.45672737494117704
SSR3	-1.0033117864168124	-0.45675279974466265
PKIB	-1.0033038267624328	-0.4567574079241622
TP73	-1.0032506470310736	-0.45678819739883303
ANO1	-1.0032062237067816	-0.4568139191575495
SHCBP1L	-1.0032062237067814	-0.4568139191575495
CCDC165	-1.0032062237067814	-0.4568139191575495
TPCN2	-1.0032062237067814	-0.4568139191575495
ASCL2	-1.0032030257972584	-0.45681577086385744
ARF1	-1.0031836379451098	-0.45682699733791576
TFDP2_ENST00000499676	-1.0031722230461964	-0.4568336072595372
APLF	-1.0031460132643444	-0.45684878477022306
TBC1D15_ENST00000319106	-1.0031247933186733	-0.4568610732362202
L2HGDH_ENST00000261699	-1.0031154306594514	-0.4568664952810942
SERBP1	-1.0030416160956157	-0.45690924511888736
C19orf28	-1.0030416160956157	-0.45690924511888736
HAGHL_ENST00000389703	-1.003040353971898	-0.45690997612344686
ZEB2	-1.0029501233842306	-0.4569622402045161
SDS	-1.0028550826525666	-0.4570172985098474
MIS12	-1.0028550826525666	-0.4570172985098474
CXorf26	-1.002768354083472	-0.4570675486859576
CALHM2_ENST00000393235	-1.0027120343326117	-0.45710018380436485
C2CD4A	-1.0025803508688038	-0.45717650061152876
LGALS9	-1.0025637151501592	-0.457186142928197
CIB3	-1.002518754014687	-0.45721220435704996
NIPAL4	-1.002480279980382	-0.45723450704972385
HIST1H3A	-1.0024435529957572	-0.4572557982743185
HSD17B11	-1.002421695684503	-0.45726846989608333
FAM133B_ENST00000445716	-1.0023974670283549	-0.45728251679962456
HSPA6_ENST00000309758	-1.0023938476735608	-0.45728461521753533
B4GALT6	-1.002347979201742	-0.45731120973253936
MAGEA11	-1.0023311542348288	-0.45732096532230276
CAMKK2	-1.0023256608211055	-0.45732415061448006
ZBTB41	-1.0023256608211055	-0.45732415061448006
MPG	-1.002298841780976	-0.4573397017204993
C20orf144	-1.0022179232596728	-0.45738662657681084
KAAG1	-1.0022179232596728	-0.45738662657681084
EIF6	-1.0022179232596728	-0.45738662657681084
RPL36A_ENST00000427805	-1.0022179232596728	-0.45738662657681084
EIF3A	-1.002160836674253	-0.45741973484212367
FAM84A	-1.0021591354312562	-0.45742072155064656
BRSK2_ENST00000308230	-1.0021458304599515	-0.45742843842838904
C12orf36	-1.0021217727473914	-0.457442392303389
OR10AD1	-1.0021111096085809	-0.4574485772716029
FAM78A	-1.0021025220311461	-0.45745355842229346
CLCNKA	-1.0019458006942437	-0.45754447516389185
NDUFB5	-1.001818116748038	-0.457618563462126
UNKL_ENST00000403703	-1.0018027003639114	-0.4576275097928767
