	OG	TSG
ZNF423_ENST00000561874	-0.9968495685914072	-0.4605132024340321
BEST3_ENST00000331471	-0.9968495685914072	-0.4605132024340321
LY6D	-0.9968495685914072	-0.4605132024340321
STEAP1B	-0.9968495685914072	-0.4605132024340321
FGF18	-0.9968495685914072	-0.4605132024340321
PCDHGB3	-0.9968495685914072	-0.4605132024340321
GLT6D1	-0.9968495685914072	-0.4605132024340321
SRL	-0.9968495685914072	-0.4605132024340321
LOC51123	-0.9968495685914072	-0.4605132024340321
SOX14	-0.9968495685914072	-0.4605132024340321
PPM1L	-0.9968495685914072	-0.4605132024340321
RPLP2	-0.9968495685914072	-0.4605132024340321
MS4A4A_ENST00000337908	-0.9968495685914072	-0.4605132024340321
PCDHGA3_ENST00000253812	-0.9968495685914072	-0.4605132024340321
SLC6A12	-0.9968495685914072	-0.4605132024340321
RPS5	-0.9968495685914072	-0.4605132024340321
CSNK1E	-0.9968495685914072	-0.4605132024340321
KCNK10_ENST00000319231	-0.9968495685914072	-0.4605132024340321
KCTD20	-0.9968495685914072	-0.4605132024340321
PEX11G	-0.9968495685914072	-0.4605132024340321
TGM2	-0.9968495685914072	-0.4605132024340321
ZFPL1	-0.9968495685914072	-0.4605132024340321
KRTAP17-1	-0.9968495685914072	-0.4605132024340321
MTMR8_ENST00000453546	-0.9968495685914072	-0.4605132024340321
SNAI1	-0.9968495685914072	-0.4605132024340321
WISP1_ENST00000377863	-0.9968495685914072	-0.4605132024340321
IKZF2	-0.9968495685914072	-0.4605132024340321
DMBX1	-0.9968495685914072	-0.4605132024340321
GRIK5	-0.9968495685914072	-0.4605132024340321
HIST1H4C	-0.9968495685914072	-0.4605132024340321
SERPINB11	-0.9968495685914072	-0.4605132024340321
KIAA1217_ENST00000430453	-0.9968495685914072	-0.4605132024340321
RALY	-0.9968495685914072	-0.4605132024340321
PCDH7	-0.9968495685914072	-0.4605132024340321
GPR4	-0.9968495685914072	-0.4605132024340321
PPARGC1A	-0.9968495685914072	-0.4605132024340321
COX7A1	-0.9968495685914072	-0.4605132024340321
LMO2	-0.9968495685914072	-0.4605132024340321
PDE10A_ENST00000539869	-0.9968495685914072	-0.4605132024340321
NTNG2	-0.9968495685914072	-0.4605132024340321
OR10A2	-0.9968495685914072	-0.4605132024340321
CAMK1D_ENST00000378847	-0.9968495685914072	-0.4605132024340321
FCGR3A	-0.9968495685914072	-0.4605132024340321
CHST5	-0.9968495685914072	-0.4605132024340321
RAC2	-0.9968495685914072	-0.4605132024340321
PCDHGB1_ENST00000523390	-0.9968495685914072	-0.4605132024340321
NKX6-3	-0.9968495685914072	-0.4605132024340321
DLG2_ENST00000280241	-0.9968495685914072	-0.4605132024340321
ATP1A3	-0.9968495685914072	-0.4605132024340321
TCEAL5	-0.9968495685914072	-0.4605132024340321
FOXF1	-0.9968495685914072	-0.4605132024340321
FOXB2	-0.9968495685914072	-0.4605132024340321
DLG2	-0.9968495685914072	-0.4605132024340321
MBP_ENST00000382582	-0.9968495685914072	-0.4605132024340321
DEFB119	-0.9968495685914072	-0.4605132024340321
GRM3_ENST00000536043	-0.9968495685914072	-0.4605132024340321
LRRTM1	-0.9968495685914072	-0.4605132024340321
PHYHIP	-0.9968495685914072	-0.4605132024340321
TMEM163	-0.9968495685914072	-0.4605132024340321
MRPS21	-0.9968495685914072	-0.4605132024340321
TMEM106B	-0.9968495685914072	-0.4605132024340321
BEST3_ENST00000266661	-0.9968495685914072	-0.4605132024340321
ITM2C	-0.9968495685914072	-0.4605132024340321
CSNK1E_ENST00000400206	-0.9968495685914072	-0.4605132024340321
NXNL1	-0.9968495685914072	-0.4605132024340321
PRR15L	-0.9968495685914072	-0.4605132024340321
HIST1H4B	-0.9968495685914072	-0.4605132024340321
CLDN19	-0.9968495685914072	-0.4605132024340321
KRTAP20-1	-0.9968495685914072	-0.4605132024340321
OLFM2	-0.9968495685914072	-0.4605132024340321
SSX1	-0.9968495685914072	-0.4605132024340321
DECR2	-0.9968495685914072	-0.4605132024340321
OLFM3_ENST00000359814	-0.9968495685914072	-0.4605132024340321
KCNK10	-0.9968495685914072	-0.4605132024340321
C10orf53_ENST00000374113	-0.9968495685914072	-0.4605132024340321
G3BP2	-0.9968495685914072	-0.4605132024340321
HS3ST6_ENST00000443547	-0.9968495685914072	-0.4605132024340321
PCDH7_ENST00000361762	-0.9968495685914072	-0.4605132024340321
METTL11B	-0.9968495685914072	-0.4605132024340321
KLHL3	-0.9968495685914072	-0.4605132024340321
GNRH1	-0.9968495685914072	-0.4605132024340321
PCDHA5_ENST00000529619	-0.9968495685914072	-0.4605132024340321
FAM101A	-0.9968495685914072	-0.4605132024340321
VAT1L	-0.9968495685914072	-0.4605132024340321
SGSM1	-0.9968495685914072	-0.4605132024340321
PITX2_ENST00000354925	-0.9968495685914072	-0.4605132024340321
C17orf67	-0.9968495685914072	-0.4605132024340321
IGFN1	-0.9968495685914072	-0.4605132024340321
FAM19A5	-0.9968495685914072	-0.4605132024340321
BCAS4	-0.9968495685914072	-0.4605132024340321
KRT81	-0.9968495685914072	-0.4605132024340321
C14orf147	-0.9968495685914072	-0.4605132024340321
Q6NZ63_HUMAN	-0.9968495685914072	-0.4605132024340321
GSG1L_ENST00000447459	-0.9968495685914072	-0.4605132024340321
OLFM1	-0.9968495685914072	-0.4605132024340321
SAA2	-0.9968495685914072	-0.4605132024340321
OLFM3_ENST00000338858	-0.9968495685914072	-0.4605132024340321
TBX20	-0.9968495685914072	-0.4605132024340321
MSI2_ENST00000284073	-0.9968495685914072	-0.4605132024340321
LY9_ENST00000368039	-0.9968495685914072	-0.4605132024340321
TULP3	-0.9968495685914072	-0.4605132024340321
CSNK1E_ENST00000403904	-0.9968495685914072	-0.4605132024340321
PCP4L1	-0.9968495685914072	-0.4605132024340321
FOXN4	-0.9968495685914072	-0.4605132024340321
RP11-82O18.1	-0.9968495685914072	-0.4605132024340321
SHOX2	-0.9968495685914072	-0.4605132024340321
UGT1A9	-0.9968495685914072	-0.4605132024340321
SLC8A3_ENST00000357887	-0.9968495685914072	-0.4605132024340321
AKIRIN1	-0.9968495685914072	-0.4605132024340321
HS3ST1	-0.9968495685914072	-0.4605132024340321
TNNT1	-0.9968495685914072	-0.4605132024340321
PRSS22	-0.9968495685914072	-0.4605132024340321
HS3ST6	-0.9968495685914072	-0.4605132024340321
LPAR1	-0.9968495685914072	-0.4605132024340321
CRADD	-0.9968495685914072	-0.4605132024340321
HOXA6	-0.9968495685914072	-0.4605132024340321
DOK5	-0.9968495685914072	-0.4605132024340321
EPHB3	-0.9968495685914072	-0.4605132024340321
PYDC2	-0.9968495685914072	-0.4605132024340321
HOXC4	-0.9968495685914072	-0.4605132024340321
FXYD3	-0.9968495685914072	-0.4605132024340321
DIO3_ENST00000510508	-0.9968495685914072	-0.4605132024340321
VIT_ENST00000457137	-0.9968495685914072	-0.4605132024340321
SPINK1	-0.9968495685914072	-0.4605132024340321
DLG2_ENST00000376104	-0.9968495685914072	-0.4605132024340321
GSG1	-0.9968495685914072	-0.4605132024340321
ASPHD2	-0.9968495685914072	-0.4605132024340321
MEIS2_ENST00000424352	-0.9968495685914072	-0.4605132024340321
PTGFR	-0.9968495685914072	-0.4605132024340321
HIST1H4E	-0.9968495685914072	-0.4605132024340321
PCDHGA5_ENST00000518069	-0.9968495685914072	-0.4605132024340321
HIST1H2BE	-0.9968495685914072	-0.4605132024340321
RET_ENST00000340058	-0.9968495685914072	-0.4605132024340321
WFDC5	-0.9968495685914072	-0.4605132024340321
BCAS4_ENST00000358791	-0.9968495685914072	-0.4605132024340321
KCNK10_ENST00000312350	-0.9968495685914072	-0.4605132024340321
GHRHR	-0.9968495685914072	-0.4605132024340321
TMEM140	-0.9968495685914072	-0.4605132024340321
GRIK5_ENST00000301218	-0.9968495685914072	-0.4605132024340321
GRIA3_ENST00000371256	-0.9968495685914072	-0.4605132024340321
PGBD5	-0.9968495685914072	-0.4605132024340321
DEGS2	-0.9968495685914072	-0.4605132024340321
PAX5	-0.9968495685914072	-0.4605132024340321
PAPPA	-0.9968495685914072	-0.4605132024340321
GSG1_ENST00000351606	-0.9968495685914072	-0.4605132024340321
FAT3_ENST00000541502	-0.9968495685914072	-0.4605132024340321
TRAK1	-0.9968495685914072	-0.4605132024340321
EDF1	-0.9968495685914072	-0.4605132024340321
RXRG	-0.9968495685914072	-0.4605132024340321
STMN4	-0.9968495685914072	-0.4605132024340321
HIST1H4L	-0.9968495685914072	-0.4605132024340321
CSF2	-0.9968495685914072	-0.4605132024340321
RP11-82O18.1_ENST00000360151	-0.9968495685914072	-0.4605132024340321
H2AFV	-0.9968495685914072	-0.4605132024340321
MT1M	-0.9968495685914072	-0.4605132024340321
TAAR2	-0.9968495685914072	-0.4605132024340321
CARD17	-0.9968495685914072	-0.4605132024340321
ANTXR1_ENST00000409829	-0.9968495685914072	-0.4605132024340321
NTNG2_ENST00000372179	-0.9968495685914072	-0.4605132024340321
FZD2	-0.9968495685914072	-0.4605132024340321
TTLL9_ENST00000310998	-0.9968495685914072	-0.4605132024340321
FOXK1	-0.9968495685914072	-0.4605132024340321
HOPX	-0.9968495685914072	-0.4605132024340321
C9orf23	-0.9968495685914072	-0.4605132024340321
KCNA2	-0.9968495685914072	-0.4605132024340321
PLEKHG4B	-0.9968495685914072	-0.4605132024340321
RAB34	-0.9968495685914072	-0.4605132024340321
MS4A4A	-0.9968495685914072	-0.4605132024340321
KCNQ2_ENST00000344425	-0.9968495685914072	-0.4605132024340321
SFMBT2_ENST00000379713	-0.9968495685914072	-0.4605132024340321
UQCRFS1	-0.9968495685914072	-0.4605132024340321
DIO3	-0.9968495685914072	-0.4605132024340321
LDB2	-0.9968495685914072	-0.4605132024340321
ANKRD39	-0.9968495685914072	-0.4605132024340321
COL23A1_ENST00000407622	-0.9968495685914072	-0.4605132024340321
RARA	-0.9968495685914072	-0.4605132024340321
SAA1	-0.9968495685914072	-0.4605132024340321
NCF4	-0.9968495685914072	-0.4605132024340321
SH3KBP1_ENST00000431164	-0.9968495685914072	-0.4605132024340321
HNRNPA1	-0.9968495685914072	-0.4605132024340321
SLC6A15_ENST00000450363	-0.9968495685914072	-0.4605132024340321
DPYD_ENST00000306031	-0.9968495685914072	-0.4605132024340321
PCDHGB6	-0.9968495685914072	-0.4605132024340321
VCX3A	-0.9968495685914072	-0.4605132024340321
EIF2AK3_ENST00000303236	-0.9968495685914072	-0.4605132024340321
BDNF_ENST00000395986	-0.9968495685914072	-0.4605132024340321
SMOX_ENST00000278795	-0.9968495685914072	-0.4605132024340321
MRPL42	-0.9968495685914072	-0.4605132024340321
NKAIN2	-0.9968495685914072	-0.4605132024340321
IQCK	-0.9713505090571825	-0.47573430395472055
YTHDF3	-0.9713505090571825	-0.47573430395472055
RHOQ_ENST00000238738	-0.9713505090571825	-0.47573430395472055
PDLIM3_ENST00000284771	-0.9713505090571825	-0.47573430395472055
MRPL43	-0.9713505090571825	-0.47573430395472055
ZNF772	-0.9713505090571825	-0.47573430395472055
PHF7	-0.9713505090571825	-0.47573430395472055
IFT80	-0.9713505090571825	-0.47573430395472055
NFAT5	-0.9713505090571825	-0.47573430395472055
GGPS1	-0.9713505090571825	-0.47573430395472055
MYH10	-0.9713505090571825	-0.47573430395472055
ZBTB48	-0.9713505090571825	-0.47573430395472055
NFAT5_ENST00000432919	-0.9713505090571825	-0.47573430395472055
MYO18A_ENST00000354329	-0.9713505090571825	-0.47573430395472055
ZNF655_ENST00000424881	-0.9713505090571825	-0.47573430395472055
MPP3	-0.9713505090571825	-0.47573430395472055
ZNF655	-0.9713505090571825	-0.47573430395472055
MYO9A_ENST00000424560	-0.9675840262617056	-0.4780358009429998
CHRM3	-0.9593081169578459	-0.48314219501757394
LRFN5	-0.9593081169578459	-0.48314219501757394
PRAMEF1_ENST00000400814	-0.9593081169578459	-0.48314219501757394
SPOCK3_ENST00000357154	-0.9593081169578459	-0.48314219501757394
NKAPL	-0.9593081169578459	-0.48314219501757394
NPC1L1	-0.9593081169578459	-0.48314219501757394
CYP4A22	-0.9593081169578459	-0.48314219501757394
RNF133	-0.9593081169578459	-0.48314219501757394
OR4K15	-0.9593081169578459	-0.48314219501757394
BBS9_ENST00000242067	-0.9593081169578459	-0.48314219501757394
DAB1	-0.9593081169578459	-0.48314219501757394
OLFML2B	-0.9593081169578459	-0.48314219501757394
CT47B1	-0.9593081169578459	-0.48314219501757394
MYADM	-0.9593081169578459	-0.48314219501757394
NKAIN3	-0.9593081169578459	-0.48314219501757394
KLHL36	-0.9593081169578459	-0.48314219501757394
PTRF	-0.9593081169578459	-0.48314219501757394
ARHGAP30	-0.9593081169578459	-0.48314219501757394
HMGCS2	-0.9593081169578459	-0.48314219501757394
KRT33A	-0.9593081169578459	-0.48314219501757394
PLSCR5	-0.9593081169578459	-0.48314219501757394
OR5D16	-0.9593081169578459	-0.48314219501757394
OR2T2	-0.9593081169578459	-0.48314219501757394
GPR116	-0.9593081169578459	-0.48314219501757394
ADCY5	-0.9593081169578459	-0.48314219501757394
GGTLA4	-0.9593081169578459	-0.48314219501757394
GGTLC1	-0.9593081169578459	-0.48314219501757394
DSCR6	-0.9593081169578459	-0.48314219501757394
OR10H2	-0.9593081169578459	-0.48314219501757394
IL4R	-0.9593081169578459	-0.48314219501757394
HIST1H3F	-0.9593081169578459	-0.48314219501757394
DENND2A	-0.9593081169578459	-0.48314219501757394
MUC21	-0.9593081169578459	-0.48314219501757394
B3GNT3	-0.9593081169578459	-0.48314219501757394
DCHS2_ENST00000339452	-0.9593081169578459	-0.48314219501757394
ELAVL4	-0.9593081169578459	-0.48314219501757394
TPH2	-0.9593081169578459	-0.48314219501757394
MDH2	-0.9593081169578459	-0.48314219501757394
ARMCX1	-0.9593081169578459	-0.48314219501757394
NARF	-0.9593081169578459	-0.48314219501757394
MORN2_ENST00000410014	-0.9382345075761912	-0.4964594711906823
CACNA1A_ENST00000357018	-0.9371841794624325	-0.49713530415730783
RABL3	-0.9371841794624325	-0.49713530415730783
KCNK3	-0.9371841794624325	-0.49713530415730783
RBM25	-0.9371841794624325	-0.49713530415730783
ELOVL7	-0.9371841794624325	-0.49713530415730783
ZNF295	-0.9371841794624325	-0.49713530415730783
NKX6-2	-0.9371841794624325	-0.49713530415730783
CEP104	-0.9371841794624325	-0.49713530415730783
PANX2	-0.9371841794624325	-0.49713530415730783
SPHK2	-0.9371841794624325	-0.49713530415730783
C11orf40	-0.916290731874155	-0.5108256237659907
ZBTB20_ENST00000474710	-0.916290731874155	-0.5108256237659907
CCR5	-0.916290731874155	-0.5108256237659907
MAP2K7	-0.916290731874155	-0.5108256237659907
CCDC85A	-0.916290731874155	-0.5108256237659907
CASP5_ENST00000393141	-0.916290731874155	-0.5108256237659907
IGSF1_ENST00000370901	-0.916290731874155	-0.5108256237659907
RGS1_ENST00000367459	-0.916290731874155	-0.5108256237659907
ARRDC3	-0.916290731874155	-0.5108256237659907
TFF2	-0.916290731874155	-0.5108256237659907
ZNF208	-0.916290731874155	-0.5108256237659907
ATXN3_ENST00000532032	-0.916290731874155	-0.5108256237659907
IFITM1	-0.916290731874155	-0.5108256237659907
HYDIN_ENST00000288168	-0.916290731874155	-0.5108256237659907
BRD8_ENST00000230901	-0.916290731874155	-0.5108256237659907
ARL6IP1	-0.916290731874155	-0.5108256237659907
NFASC_ENST00000403080	-0.916290731874155	-0.5108256237659907
PAX2	-0.916290731874155	-0.5108256237659907
PIAS3	-0.916290731874155	-0.5108256237659907
FCRL4	-0.916290731874155	-0.5108256237659907
SAP130	-0.916290731874155	-0.5108256237659907
OR7C2	-0.916290731874155	-0.5108256237659907
FAM188A_ENST00000436829	-0.916290731874155	-0.5108256237659907
BRE_ENST00000379632	-0.916290731874155	-0.5108256237659907
CTNNBL1	-0.916290731874155	-0.5108256237659907
RAB5C	-0.916290731874155	-0.5108256237659907
TNS3	-0.916290731874155	-0.5108256237659907
C12orf42	-0.916290731874155	-0.5108256237659907
A2M	-0.916290731874155	-0.5108256237659907
LPAR3	-0.916290731874155	-0.5108256237659907
ACBD7	-0.916290731874155	-0.5108256237659907
CD74	-0.916290731874155	-0.5108256237659907
CHIC2	-0.916290731874155	-0.5108256237659907
AIM2	-0.916290731874155	-0.5108256237659907
SNCA	-0.916290731874155	-0.5108256237659907
PLCZ1	-0.916290731874155	-0.5108256237659907
AZU1	-0.916290731874155	-0.5108256237659907
CREM_ENST00000490511	-0.916290731874155	-0.5108256237659907
C7orf16	-0.916290731874155	-0.5108256237659907
NFASC	-0.916290731874155	-0.5108256237659907
CEL	-0.916290731874155	-0.5108256237659907
SLAMF1	-0.916290731874155	-0.5108256237659907
MAS1L	-0.916290731874155	-0.5108256237659907
LAMTOR2	-0.916290731874155	-0.5108256237659907
CASP5	-0.916290731874155	-0.5108256237659907
OR2W1	-0.916290731874155	-0.5108256237659907
ANKRD40	-0.916290731874155	-0.5108256237659907
UPK1B	-0.916290731874155	-0.5108256237659907
PXMP2	-0.916290731874155	-0.5108256237659907
SHMT2_ENST00000393827	-0.916290731874155	-0.5108256237659907
JHDM1D	-0.916290731874155	-0.5108256237659907
GDF5	-0.916290731874155	-0.5108256237659907
TAS2R60	-0.916290731874155	-0.5108256237659907
CHST10_ENST00000542617	-0.916290731874155	-0.5108256237659907
SLC22A9	-0.916290731874155	-0.5108256237659907
MRPL32	-0.916290731874155	-0.5108256237659907
ART1	-0.916290731874155	-0.5108256237659907
GLT8D2	-0.916290731874155	-0.5108256237659907
SLC16A1_ENST00000433570	-0.916290731874155	-0.5108256237659907
CCDC15	-0.916290731874155	-0.5108256237659907
IL1B	-0.916290731874155	-0.5108256237659907
OR4L1	-0.916290731874155	-0.5108256237659907
RETNLB	-0.916290731874155	-0.5108256237659907
DDX43	-0.916290731874155	-0.5108256237659907
TMEM71	-0.916290731874155	-0.5108256237659907
DYX1C1	-0.916290731874155	-0.5108256237659907
DUSP22	-0.916290731874155	-0.5108256237659907
RQCD1	-0.916290731874155	-0.5108256237659907
INPPL1	-0.916290731874155	-0.5108256237659907
PET100	-0.916290731874155	-0.5108256237659907
PPP1R1B	-0.916290731874155	-0.5108256237659907
H3F3C	-0.916290731874155	-0.5108256237659907
PNMA3	-0.916290731874155	-0.5108256237659907
GPRC5A	-0.916290731874155	-0.5108256237659907
PHACTR2	-0.916290731874155	-0.5108256237659907
PSEN1	-0.916290731874155	-0.5108256237659907
ASTN1_ENST00000367654	-0.916290731874155	-0.5108256237659907
SPINLW1_ENST00000336443	-0.916290731874155	-0.5108256237659907
GUCA1A	-0.916290731874155	-0.5108256237659907
POLR1E_ENST00000377792	-0.916290731874155	-0.5108256237659907
SHMT2	-0.916290731874155	-0.5108256237659907
ADAM7	-0.916290731874155	-0.5108256237659907
KCTD14	-0.916290731874155	-0.5108256237659907
RAB40C	-0.916290731874155	-0.5108256237659907
EIF5A_ENST00000336452	-0.916290731874155	-0.5108256237659907
COBL_ENST00000395540	-0.916290731874155	-0.5108256237659907
SLC9A10	-0.916290731874155	-0.5108256237659907
RHEB	-0.916290731874155	-0.5108256237659907
NLRP13	-0.916290731874155	-0.5108256237659907
STK32C_ENST00000368620	-0.916290731874155	-0.5108256237659907
HNRPL	-0.916290731874155	-0.5108256237659907
TBPL1	-0.916290731874155	-0.5108256237659907
ACOT4	-0.916290731874155	-0.5108256237659907
THRAP3	-0.916290731874155	-0.5108256237659907
C3orf27	-0.916290731874155	-0.5108256237659907
E2F1	-0.916290731874155	-0.5108256237659907
PTN	-0.916290731874155	-0.5108256237659907
CXCR2	-0.916290731874155	-0.5108256237659907
FAM124B	-0.916290731874155	-0.5108256237659907
SUCLG1	-0.916290731874155	-0.5108256237659907
GABRA3	-0.916290731874155	-0.5108256237659907
RRAS2	-0.916290731874155	-0.5108256237659907
NDUFAF2	-0.916290731874155	-0.5108256237659907
PEAR1	-0.916290731874155	-0.5108256237659907
CRYGA	-0.916290731874155	-0.5108256237659907
HYDIN_ENST00000538248	-0.916290731874155	-0.5108256237659907
ZNF678	-0.916290731874155	-0.5108256237659907
FAM60A	-0.916290731874155	-0.5108256237659907
HNF1A_ENST00000543427	-0.916290731874155	-0.5108256237659907
SREK1	-0.916290731874155	-0.5108256237659907
GAMT_ENST00000447102	-0.916290731874155	-0.5108256237659907
NDFIP1	-0.916290731874155	-0.5108256237659907
TM9SF4	-0.916290731874155	-0.5108256237659907
USP26	-0.916290731874155	-0.5108256237659907
SALL1	-0.916290731874155	-0.5108256237659907
BCAP31	-0.916290731874155	-0.5108256237659907
CCDC39	-0.916290731874155	-0.5108256237659907
IRS4	-0.916290731874155	-0.5108256237659907
OR5H1	-0.916290731874155	-0.5108256237659907
IZUMO2	-0.916290731874155	-0.5108256237659907
ZEB1	-0.916290731874155	-0.5108256237659907
IGSF5	-0.916290731874155	-0.5108256237659907
GRIA1	-0.916290731874155	-0.5108256237659907
YTHDF2	-0.916290731874155	-0.5108256237659907
HECW1_ENST00000395891	-0.916290731874155	-0.5108256237659907
CD300LG	-0.916290731874155	-0.5108256237659907
EMILIN1	-0.916290731874155	-0.5108256237659907
NSUN5P2	-0.916290731874155	-0.5108256237659907
LITAF_ENST00000413364	-0.916290731874155	-0.5108256237659907
FKBP10	-0.916290731874155	-0.5108256237659907
OR10A3	-0.916290731874155	-0.5108256237659907
SERPINI2	-0.916290731874155	-0.5108256237659907
DSEL	-0.916290731874155	-0.5108256237659907
OR51E1	-0.916290731874155	-0.5108256237659907
EEF1A1	-0.916290731874155	-0.5108256237659907
C4orf40	-0.916290731874155	-0.5108256237659907
CYP4X1	-0.916290731874155	-0.5108256237659907
