	OG	TSG
BRCA2_ENST00000544455	-3.3443027156807843	-0.03592236123308697
MLLT4_ENST00000366806	-3.3443027156807843	-0.03592236123308697
BCORL1	-3.3443027156807843	-0.03592236123308697
PTPRB_ENST00000261266	-3.3443027156807843	-0.03592236123308697
CNOT1	-3.3443027156807843	-0.03592236123308697
ATRX_ENST00000373344	-3.3443027156807843	-0.03592236123308697
KDM6A_ENST00000377967	-3.3443027156807843	-0.03592236123308697
ARID1A	-3.3443027156807843	-0.03592236123308697
ZNF574_ENST00000222339	-3.191305808175607	-0.0419874061193678
ABCA8	-3.191305808175607	-0.0419874061193678
DUOX2	-3.191305808175607	-0.0419874061193678
MICAL2_ENST00000379612	-3.191305808175607	-0.0419874061193678
CAPN13	-3.191305808175607	-0.0419874061193678
PTK2B	-3.191305808175607	-0.0419874061193678
SPOCD1	-3.191305808175607	-0.0419874061193678
ZNF382	-3.191305808175607	-0.0419874061193678
IQGAP1	-3.191305808175607	-0.0419874061193678
SLC6A17	-3.191305808175607	-0.0419874061193678
MFN2	-3.191305808175607	-0.0419874061193678
SSH1	-3.191305808175607	-0.0419874061193678
BRPF1	-3.191305808175607	-0.0419874061193678
DENND1A	-3.191305808175607	-0.0419874061193678
UMODL1_ENST00000408989	-3.191305808175607	-0.0419874061193678
SH3TC1	-3.191305808175607	-0.0419874061193678
LRIG1_ENST00000383703	-3.191305808175607	-0.0419874061193678
PTPRC_ENST00000442510	-3.191305808175607	-0.0419874061193678
CPED1	-3.191305808175607	-0.0419874061193678
TTC40	-3.191305808175607	-0.0419874061193678
CUL9	-3.191305808175607	-0.0419874061193678
ACAD10	-3.191305808175607	-0.0419874061193678
EPB42	-3.191305808175607	-0.0419874061193678
IGF1R	-3.191305808175607	-0.0419874061193678
ABCA8_ENST00000430352	-3.191305808175607	-0.0419874061193678
TRO_ENST00000173898	-3.191305808175607	-0.0419874061193678
FAM179A	-3.191305808175607	-0.0419874061193678
QSER1	-3.191305808175607	-0.0419874061193678
PPP6R3_ENST00000393801	-3.191305808175607	-0.0419874061193678
RNF157	-3.191305808175607	-0.0419874061193678
ACSL6_ENST00000379264	-3.191305808175607	-0.0419874061193678
DENND5B_ENST00000306833	-3.191305808175607	-0.0419874061193678
DENND2A	-3.191305808175607	-0.0419874061193678
TNKS_ENST00000310430	-3.191305808175607	-0.0419874061193678
DOCK6	-3.191305808175607	-0.0419874061193678
KIAA0922	-3.191305808175607	-0.0419874061193678
ZCCHC2	-3.191305808175607	-0.0419874061193678
HSPH1	-3.191305808175607	-0.0419874061193678
ITGA5	-3.191305808175607	-0.0419874061193678
ACAP1	-3.191305808175607	-0.0419874061193678
TBL1X_ENST00000407597	-3.191305808175607	-0.0419874061193678
ANLN	-3.191305808175607	-0.0419874061193678
POLN	-3.191305808175607	-0.0419874061193678
DGKD	-3.191305808175607	-0.0419874061193678
ZNF217	-3.191305808175607	-0.0419874061193678
ATP11A	-3.191305808175607	-0.0419874061193678
C9orf174	-3.191305808175607	-0.0419874061193678
TBC1D16	-3.191305808175607	-0.0419874061193678
ATP11A_ENST00000375630	-3.191305808175607	-0.0419874061193678
ACSL6_ENST00000379272	-3.191305808175607	-0.0419874061193678
CHD1L	-3.191305808175607	-0.0419874061193678
STRA6	-3.191305808175607	-0.0419874061193678
TNKS	-3.191305808175607	-0.0419874061193678
CCDC40	-3.191305808175607	-0.0419874061193678
VWA3A_ENST00000389398	-3.191305808175607	-0.0419874061193678
ABCC12	-3.191305808175607	-0.0419874061193678
RPGRIP1_ENST00000400017	-3.191305808175607	-0.0419874061193678
ANKAR_ENST00000520309	-3.191305808175607	-0.0419874061193678
LAMA5	-3.191305808175607	-0.0419874061193678
ZNF217_ENST00000371471	-3.191305808175607	-0.0419874061193678
MYO1B	-3.191305808175607	-0.0419874061193678
TMC4	-3.191305808175607	-0.0419874061193678
TRERF1_ENST00000541110	-3.191305808175607	-0.0419874061193678
MYO1B_ENST00000392318	-3.191305808175607	-0.0419874061193678
BRDT	-3.191305808175607	-0.0419874061193678
TBL1X	-3.191305808175607	-0.0419874061193678
MORC3	-3.191305808175607	-0.0419874061193678
TMEM131	-3.191305808175607	-0.0419874061193678
TANC1	-3.0947836200185526	-0.04634221348000487
FOXO4	-3.0947836200185526	-0.04634221348000487
KIAA1529	-3.0947836200185526	-0.04634221348000487
FRMPD1	-3.0947836200185526	-0.04634221348000487
PCNXL2	-3.0947836200185526	-0.04634221348000487
PLCH1	-3.0947836200185526	-0.04634221348000487
PLCH1_ENST00000340059	-3.0947836200185526	-0.04634221348000487
SUPT5H	-3.0947836200185526	-0.04634221348000487
TRIP12	-3.0947836200185526	-0.04634221348000487
MYO7B	-3.0947836200185526	-0.04634221348000487
NFAT5	-3.0947836200185526	-0.04634221348000487
AP4B1	-3.0947836200185526	-0.04634221348000487
ABCA9	-3.0947836200185526	-0.04634221348000487
SPTAN1_ENST00000372739	-3.0947836200185526	-0.04634221348000487
EXPH5	-3.0947836200185526	-0.04634221348000487
ABCA4	-3.0947836200185526	-0.04634221348000487
NFAT5_ENST00000432919	-3.0947836200185526	-0.04634221348000487
DEPDC5_ENST00000400246	-3.0947836200185526	-0.04634221348000487
IGSF10	-3.0947836200185526	-0.04634221348000487
SREBF1	-3.0947836200185526	-0.04634221348000487
STON1-GTF2A1L	-3.0947836200185526	-0.04634221348000487
RNF168	-3.0538900424389093	-0.048324079534224816
OR6C76	-3.0538900424389093	-0.048324079534224816
PAPLN_ENST00000427855	-3.0538900424389093	-0.048324079534224816
OR7E24	-3.0538900424389093	-0.048324079534224816
ITGA7_ENST00000553804	-3.0538900424389093	-0.048324079534224816
KIF24	-3.0538900424389093	-0.048324079534224816
CYP4F3	-3.0538900424389093	-0.048324079534224816
CASP5	-3.0538900424389093	-0.048324079534224816
MCPH1_ENST00000344683	-3.0538900424389093	-0.048324079534224816
C12orf42	-3.0538900424389093	-0.048324079534224816
CASP5_ENST00000393141	-3.0538900424389093	-0.048324079534224816
ALS2CR11	-3.0538900424389093	-0.048324079534224816
BAHCC1	-3.0538900424389093	-0.048324079534224816
TGFBR2_ENST00000359013	-2.969251588407599	-0.052706630250728734
RASA1_ENST00000456692	-2.969251588407599	-0.052706630250728734
CCAR1	-2.969251588407599	-0.052706630250728734
LARP4B	-2.969251588407599	-0.052706630250728734
PHF3	-2.8912211460017465	-0.0571084722942474
SENP6	-2.8912211460017465	-0.0571084722942474
LMO7_ENST00000357063	-2.8912211460017465	-0.0571084722942474
MCM3AP	-2.8912211460017465	-0.0571084722942474
TACC2	-2.8912211460017465	-0.0571084722942474
SVIL	-2.8912211460017465	-0.0571084722942474
XPOT	-2.8912211460017465	-0.0571084722942474
DLC1	-2.8912211460017465	-0.0571084722942474
PLEKHA6	-2.8912211460017465	-0.0571084722942474
NWD1	-2.8912211460017465	-0.0571084722942474
KDM2B_ENST00000377069	-2.8912211460017465	-0.0571084722942474
LMO7_ENST00000465261	-2.8912211460017465	-0.0571084722942474
PI4KA	-2.8912211460017465	-0.0571084722942474
PRIC285	-2.8912211460017465	-0.0571084722942474
NOBOX_ENST00000467773	-2.8912211460017465	-0.0571084722942474
LTN1	-2.8912211460017465	-0.0571084722942474
ZCCHC6	-2.8912211460017465	-0.0571084722942474
SAFB2	-2.8912211460017465	-0.0571084722942474
ABCC4	-2.8912211460017465	-0.0571084722942474
DSEL	-2.8912211460017465	-0.0571084722942474
CD93	-2.8912211460017465	-0.0571084722942474
MLH3	-2.8912211460017465	-0.0571084722942474
ZNF407	-2.8912211460017465	-0.0571084722942474
SLC9A4	-2.8912211460017465	-0.0571084722942474
ADAM28	-2.8912211460017465	-0.0571084722942474
SMC6_ENST00000381272	-2.8912211460017465	-0.0571084722942474
FHDC1	-2.8912211460017465	-0.0571084722942474
FOXN1	-2.8912211460017465	-0.0571084722942474
TTC3	-2.8912211460017465	-0.0571084722942474
NPAT	-2.8912211460017465	-0.0571084722942474
KIAA2018	-2.8912211460017465	-0.0571084722942474
INADL	-2.8912211460017465	-0.0571084722942474
ANKRD26	-2.8912211460017465	-0.0571084722942474
NYNRIN	-2.8912211460017465	-0.0571084722942474
PCDHB1	-2.8912211460017465	-0.0571084722942474
RNF213	-2.8912211460017465	-0.0571084722942474
KNTC1	-2.8912211460017465	-0.0571084722942474
SLC9A10	-2.8912211460017465	-0.0571084722942474
RAB11FIP1	-2.8912211460017465	-0.0571084722942474
AKAP12	-2.8912211460017465	-0.0571084722942474
SLFN5	-2.8912211460017465	-0.0571084722942474
CEP290	-2.8912211460017465	-0.0571084722942474
CECR2_ENST00000262608	-2.8912211460017465	-0.0571084722942474
AKAP13	-2.8912211460017465	-0.0571084722942474
MTR	-2.8912211460017465	-0.0571084722942474
DNAH14_ENST00000430092	-2.8912211460017465	-0.0571084722942474
BOD1L	-2.8912211460017465	-0.0571084722942474
SLCO1B3	-2.8912211460017465	-0.0571084722942474
LMTK2_ENST00000297293	-2.8912211460017465	-0.0571084722942474
MLH3_ENST00000355774	-2.8912211460017465	-0.0571084722942474
C13orf40	-2.8912211460017465	-0.0571084722942474
C8orf80_ENST00000413272	-2.8912211460017465	-0.0571084722942474
BZRAP1_ENST00000355701	-2.8912211460017465	-0.0571084722942474
FAM123C	-2.8912211460017465	-0.0571084722942474
IQCE	-2.8912211460017465	-0.0571084722942474
CASP8AP2	-2.8912211460017465	-0.0571084722942474
ADAMTS18	-2.8912211460017465	-0.0571084722942474
ABCB6	-2.8912211460017465	-0.0571084722942474
PI4KA_ENST00000255882	-2.8912211460017465	-0.0571084722942474
KIF26A	-2.8912211460017465	-0.0571084722942474
BDP1	-2.8912211460017465	-0.0571084722942474
UHRF1BP1L	-2.8912211460017465	-0.0571084722942474
ABCC4_ENST00000376887	-2.8912211460017465	-0.0571084722942474
DDB1	-2.8912211460017465	-0.0571084722942474
ESPL1	-2.8912211460017465	-0.0571084722942474
LMTK2	-2.8912211460017465	-0.0571084722942474
RBM44	-2.8912211460017465	-0.0571084722942474
ABCC5	-2.8912211460017465	-0.0571084722942474
RADIL	-2.8912211460017465	-0.0571084722942474
LARP4	-2.8912211460017465	-0.0571084722942474
CLCA4	-2.8912211460017465	-0.0571084722942474
KIAA0947_ENST00000296564	-2.8912211460017465	-0.0571084722942474
RALGAPA2	-2.8912211460017465	-0.0571084722942474
VRTN	-2.8912211460017465	-0.0571084722942474
CAMSAP1L1	-2.8912211460017465	-0.0571084722942474
ZNF14	-2.8912211460017465	-0.0571084722942474
PEX5L	-2.8912211460017465	-0.0571084722942474
KIF20B	-2.8912211460017465	-0.0571084722942474
CECR2	-2.8912211460017465	-0.0571084722942474
ZNF644	-2.8912211460017465	-0.0571084722942474
ATP13A3	-2.8912211460017465	-0.0571084722942474
RNF213_ENST00000411702	-2.8912211460017465	-0.0571084722942474
SMC1B_ENST00000357450	-2.8912211460017465	-0.0571084722942474
POTEF	-2.8912211460017465	-0.0571084722942474
ABCB4_ENST00000265723	-2.8912211460017465	-0.0571084722942474
MDC1	-2.8188412013697803	-0.061529776250973583
BRWD1_ENST00000333229	-2.8188412013697803	-0.061529776250973583
ZNF292	-2.8188412013697803	-0.061529776250973583
ABCA6	-2.8188412013697803	-0.061529776250973583
F8_ENST00000360256	-2.8188412013697803	-0.061529776250973583
MAP1B	-2.8188412013697803	-0.061529776250973583
BCOR_ENST00000378444	-2.8188412013697803	-0.061529776250973583
CHD7	-2.8188412013697803	-0.061529776250973583
ABL2_ENST00000502732	-2.8188412013697803	-0.061529776250973583
CASC5_ENST00000346991	-2.8188412013697803	-0.061529776250973583
CNOT1_ENST00000441024	-2.8188412013697803	-0.061529776250973583
ROCK1_ENST00000399799	-2.8188412013697803	-0.061529776250973583
SP140_ENST00000392045	-2.8188412013697803	-0.061529776250973583
ZFAT_ENST00000377838	-2.8188412013697803	-0.061529776250973583
ABL2_ENST00000512653	-2.8188412013697803	-0.061529776250973583
WDR64_ENST00000366552	-2.8188412013697803	-0.061529776250973583
MYH15	-2.8188412013697803	-0.061529776250973583
SULF1	-2.8188412013697803	-0.061529776250973583
INOC1	-2.8188412013697803	-0.061529776250973583
INPPL1	-2.8188412013697803	-0.061529776250973583
PCDH15_ENST00000395438	-2.8188412013697803	-0.061529776250973583
STK31	-2.8188412013697803	-0.061529776250973583
ARID4A	-2.8188412013697803	-0.061529776250973583
CELSR1	-2.8188412013697803	-0.061529776250973583
PLCL1	-2.8188412013697803	-0.061529776250973583
RANBP2	-2.8188412013697803	-0.061529776250973583
ZNF236	-2.8188412013697803	-0.061529776250973583
DMXL1_ENST00000539542	-2.8188412013697803	-0.061529776250973583
ADAMTS6_ENST00000381055	-2.8188412013697803	-0.061529776250973583
TNPO1	-2.8188412013697803	-0.061529776250973583
USP34	-2.8188412013697803	-0.061529776250973583
C9orf84_ENST00000374287	-2.8188412013697803	-0.061529776250973583
KIF13A_ENST00000259711	-2.8188412013697803	-0.061529776250973583
KIF13A_ENST00000378814	-2.8188412013697803	-0.061529776250973583
SMARCC2	-2.8188412013697803	-0.061529776250973583
KCNU1	-2.8188412013697803	-0.061529776250973583
SYTL2_ENST00000359152	-2.8188412013697803	-0.061529776250973583
EGFL4	-2.8188412013697803	-0.061529776250973583
FRAS1_ENST00000325942	-2.8188412013697803	-0.061529776250973583
SMG1_ENST00000446231	-2.8188412013697803	-0.061529776250973583
PRPF8	-2.8188412013697803	-0.061529776250973583
THOC2_ENST00000245838	-2.8188412013697803	-0.061529776250973583
MYO9A_ENST00000424560	-2.8188412013697803	-0.061529776250973583
SBNO1	-2.8188412013697803	-0.061529776250973583
RBM6	-2.8188412013697803	-0.061529776250973583
PLCL1_ENST00000428675	-2.8188412013697803	-0.061529776250973583
FBN3	-2.8188412013697803	-0.061529776250973583
CLIP1	-2.8188412013697803	-0.061529776250973583
HTT	-2.8188412013697803	-0.061529776250973583
LAMB4	-2.8188412013697803	-0.061529776250973583
DNAH17_ENST00000389840	-2.8188412013697803	-0.061529776250973583
SYNPO2_ENST00000307142	-2.8188412013697803	-0.061529776250973583
KIF21A_ENST00000395670	-2.8188412013697803	-0.061529776250973583
ANKHD1-EIF4EBP3	-2.8188412013697803	-0.061529776250973583
PRRC2A	-2.8188412013697803	-0.061529776250973583
CEP192_ENST00000506447	-2.8188412013697803	-0.061529776250973583
SMARCC2_ENST00000267064	-2.8188412013697803	-0.061529776250973583
CNTLN	-2.8188412013697803	-0.061529776250973583
FLNC	-2.8188412013697803	-0.061529776250973583
MEGF8_ENST00000334370	-2.8188412013697803	-0.061529776250973583
RPRD2	-2.8188412013697803	-0.061529776250973583
PLCB1_ENST00000378641	-2.8188412013697803	-0.061529776250973583
HERC1	-2.8188412013697803	-0.061529776250973583
SPTB_ENST00000542895	-2.8188412013697803	-0.061529776250973583
ADAMTSL1_ENST00000380548	-2.8188412013697803	-0.061529776250973583
DNAH10_same_name	-2.8188412013697803	-0.061529776250973583
IGSF9B_ENST00000321016	-2.8188412013697803	-0.061529776250973583
GCC2	-2.8188412013697803	-0.061529776250973583
VPRBP	-2.8188412013697803	-0.061529776250973583
SRCAP	-2.8188412013697803	-0.061529776250973583
WDR72	-2.8188412013697803	-0.061529776250973583
C12orf51_ENST00000377560	-2.8188412013697803	-0.061529776250973583
SRGAP3	-2.8188412013697803	-0.061529776250973583
PSME4_ENST00000404125	-2.8188412013697803	-0.061529776250973583
SDK2	-2.8188412013697803	-0.061529776250973583
KIF21A	-2.8188412013697803	-0.061529776250973583
SMG1	-2.8188412013697803	-0.061529776250973583
ZFP106	-2.8188412013697803	-0.061529776250973583
TMPRSS15	-2.8188412013697803	-0.061529776250973583
FBN2	-2.8188412013697803	-0.061529776250973583
GON4L_ENST00000437809	-2.8188412013697803	-0.061529776250973583
ST18	-2.8188412013697803	-0.061529776250973583
SYCP1	-2.8188412013697803	-0.061529776250973583
BMPR2	-2.8188412013697803	-0.061529776250973583
RAPGEF6_ENST00000307984	-2.8188412013697803	-0.061529776250973583
PSME4	-2.8188412013697803	-0.061529776250973583
THBS1	-2.8188412013697803	-0.061529776250973583
DDX60	-2.8188412013697803	-0.061529776250973583
LCT	-2.8188412013697803	-0.061529776250973583
EPHA2	-2.8188412013697803	-0.061529776250973583
RALGAPA1_ENST00000307138	-2.8188412013697803	-0.061529776250973583
ZNRF3	-2.8188412013697803	-0.061529776250973583
THOC2	-2.8188412013697803	-0.061529776250973583
ASH1L	-2.8188412013697803	-0.061529776250973583
CHD2	-2.8188412013697803	-0.061529776250973583
ANKHD1	-2.8188412013697803	-0.061529776250973583
ZNF318	-2.8188412013697803	-0.061529776250973583
PLXNA1	-2.8188412013697803	-0.061529776250973583
DNAH14	-2.8188412013697803	-0.061529776250973583
ADCY10	-2.8188412013697803	-0.061529776250973583
COL5A3	-2.8188412013697803	-0.061529776250973583
ANKRD50	-2.8188412013697803	-0.061529776250973583
RAPGEF6_ENST00000308008	-2.8188412013697803	-0.061529776250973583
AKAP13_ENST00000394518	-2.8188412013697803	-0.061529776250973583
RBM27	-2.8188412013697803	-0.061529776250973583
LRP4	-2.8188412013697803	-0.061529776250973583
CASC5	-2.8188412013697803	-0.061529776250973583
NCOA2	-2.8188412013697803	-0.061529776250973583
DIP2C	-2.8188412013697803	-0.061529776250973583
SRRM2	-2.8188412013697803	-0.061529776250973583
COL5A1	-2.8188412013697803	-0.061529776250973583
GRM7_ENST00000357716	-2.8188412013697803	-0.061529776250973583
EPHA4_ENST00000281821	-2.8188412013697803	-0.061529776250973583
RNF111_ENST00000434298	-2.8188412013697803	-0.061529776250973583
HDAC9	-2.8188412013697803	-0.061529776250973583
GON4L	-2.8188412013697803	-0.061529776250973583
KIAA1267	-2.8188412013697803	-0.061529776250973583
COL4A4	-2.8188412013697803	-0.061529776250973583
NCOR2_ENST00000405201	-2.8188412013697803	-0.061529776250973583
DNHD1	-2.8188412013697803	-0.061529776250973583
ABCA5	-2.8188412013697803	-0.061529776250973583
SHROOM2	-2.8188412013697803	-0.061529776250973583
RIF1	-2.8188412013697803	-0.061529776250973583
MAP3K4_ENST00000392142	-2.8188412013697803	-0.061529776250973583
MAP3K4	-2.8188412013697803	-0.061529776250973583
NOS1	-2.8188412013697803	-0.061529776250973583
MLLT4_ENST00000392108	-2.8188412013697803	-0.061529776250973583
NUMA1	-2.8188412013697803	-0.061529776250973583
TRPS1_ENST00000395715	-2.8188412013697803	-0.061529776250973583
SYNPO2	-2.8188412013697803	-0.061529776250973583
LIMCH1_ENST00000512820	-2.8188412013697803	-0.061529776250973583
SPG11	-2.8188412013697803	-0.061529776250973583
PLCB4_ENST00000378473	-2.8188412013697803	-0.061529776250973583
LIMCH1_ENST00000503057	-2.8188412013697803	-0.061529776250973583
C12orf51	-2.8188412013697803	-0.061529776250973583
ZNF716_ENST00000420713	-2.8188412013697803	-0.061529776250973583
PCDHB14	-2.8188412013697803	-0.061529776250973583
SCN7A	-2.8188412013697803	-0.061529776250973583
F8	-2.8188412013697803	-0.061529776250973583
SORL1	-2.8188412013697803	-0.061529776250973583
OSBPL6	-2.8188412013697803	-0.061529776250973583
DMXL2	-2.8188412013697803	-0.061529776250973583
RGS22	-2.8188412013697803	-0.061529776250973583
CIC	-2.8188412013697803	-0.061529776250973583
RGS22_ENST00000360863	-2.8188412013697803	-0.061529776250973583
TNC	-2.8188412013697803	-0.061529776250973583
ATG2B	-2.8188412013697803	-0.061529776250973583
KCTD3	-2.8188412013697803	-0.061529776250973583
INO80	-2.8188412013697803	-0.061529776250973583
PREX2_ENST00000354677	-2.8188412013697803	-0.061529776250973583
UNC5D_ENST00000404895	-2.8188412013697803	-0.061529776250973583
CEP192	-2.8188412013697803	-0.061529776250973583
CPAMD8	-2.8188412013697803	-0.061529776250973583
MED23_ENST00000403834	-2.8188412013697803	-0.061529776250973583
KLHL12	-2.5922183855770884	-0.07780350116910631
R3HCC1L	-2.5922183855770884	-0.07780350116910631
SIRT1	-2.4866625764902652	-0.08685190007357514
CSNK1G1_ENST00000303052	-2.4668254896065633	-0.08867144632757938
PRKACG	-2.4274569382145987	-0.09240151473797203
GGA1	-2.4087496287956878	-0.09423119611302752
WDR16	-2.4087496287956878	-0.09423119611302752
OR2T33	-2.3685310738994967	-0.09829458652507851
FOXN3	-2.3685310738994967	-0.09829458652507851
CYLC1	-2.3685310738994967	-0.09829458652507851
PRPF40A_ENST00000359961	-2.367126575124971	-0.09843976650409565
C9orf3_ENST00000375315	-2.367126575124971	-0.09843976650409565
LEPR_ENST00000371059	-2.367126575124971	-0.09843976650409565
INTS8	-2.367126575124971	-0.09843976650409565
RC3H2_ENST00000423239	-2.367126575124971	-0.09843976650409565
ABCC8	-2.320128069077803	-0.1034301584442578
CCDC129_ENST00000451887	-2.320128069077803	-0.1034301584442578
EVC	-2.320128069077803	-0.1034301584442578
MICALL2	-2.320128069077803	-0.1034301584442578
SCNN1B_ENST00000307331	-2.320128069077803	-0.1034301584442578
PASK_ENST00000234040	-2.320128069077803	-0.1034301584442578
WDR27_ENST00000333572	-2.320128069077803	-0.1034301584442578
UMODL1	-2.320128069077803	-0.1034301584442578
KBTBD4	-2.3045206351839895	-0.10514568648680943
ZC3H11A	-2.3045206351839895	-0.10514568648680943
ZFP36L1	-2.3045206351839895	-0.10514568648680943
RASA1	-2.3045206351839895	-0.10514568648680943
GIGYF1	-2.3045206351839895	-0.10514568648680943
PCDH10	-2.2892570996460377	-0.10685242877995
TSFM_ENST00000543727	-2.2724870618367663	-0.10876135368592629
TSFM	-2.2724870618367663	-0.10876135368592629
APAF1	-2.2295448912259053	-0.11381546758027854
RASAL2	-2.224328906571483	-0.11444607161752215
WT1_ENST00000332351	-2.224328906571483	-0.11444607161752215
RAPGEF6	-2.224328906571483	-0.11444607161752215
TCF12_ENST00000438423	-2.224328906571483	-0.11444607161752215
TPR	-2.224328906571483	-0.11444607161752215
ELF3_ENST00000359651	-2.224328906571483	-0.11444607161752215
NOTCH2	-2.224328906571483	-0.11444607161752215
NRD1	-2.224328906571483	-0.11444607161752215
TNS1	-2.224328906571483	-0.11444607161752215
ZFP36L2	-2.224328906571483	-0.11444607161752215
TCF12	-2.224328906571483	-0.11444607161752215
MLLT4	-2.224328906571483	-0.11444607161752215
MYO6_ENST00000369981	-2.224328906571483	-0.11444607161752215
ACIN1	-2.224328906571483	-0.11444607161752215
RERE	-2.224328906571483	-0.11444607161752215
FBXO11_ENST00000403359	-2.224328906571483	-0.11444607161752215
ZC3H13_ENST00000242848	-2.224328906571483	-0.11444607161752215
DDX17_ENST00000381633	-2.224328906571483	-0.11444607161752215
ASCC3	-2.224328906571483	-0.11444607161752215
PEX5L_ENST00000263962	-2.224328906571483	-0.11444607161752215
NFATC4	-2.224328906571483	-0.11444607161752215
NFASC	-2.224328906571483	-0.11444607161752215
HCFC2	-2.224328906571483	-0.11444607161752215
TCF12_ENST00000452095	-2.224328906571483	-0.11444607161752215
NUP98	-2.224328906571483	-0.11444607161752215
TAF1	-2.224328906571483	-0.11444607161752215
SPINK5	-2.224328906571483	-0.11444607161752215
BAG6_ENST00000404765	-2.224328906571483	-0.11444607161752215
PRPF40B	-2.224328906571483	-0.11444607161752215
WWC2	-2.224328906571483	-0.11444607161752215
SLFN12L	-2.224328906571483	-0.11444607161752215
RGS12	-2.224328906571483	-0.11444607161752215
TBX3	-2.224328906571483	-0.11444607161752215
JAK1	-2.224328906571483	-0.11444607161752215
NUP98_ENST00000359171	-2.224328906571483	-0.11444607161752215
FNDC7_ENST00000370017	-2.224328906571483	-0.11444607161752215
BCLAF1_ENST00000531224	-2.224328906571483	-0.11444607161752215
UBN2	-2.224328906571483	-0.11444607161752215
CCDC88A	-2.224328906571483	-0.11444607161752215
SUPT6H	-2.224328906571483	-0.11444607161752215
DOCK3	-2.224328906571483	-0.11444607161752215
PLXNA2	-2.224328906571483	-0.11444607161752215
CHD3	-2.224328906571483	-0.11444607161752215
PTBP1	-2.192174061550151	-0.11841614742175388
PITPNM3	-2.192174061550151	-0.11841614742175388
GTSE1_ENST00000454366	-2.192174061550151	-0.11841614742175388
SLC12A9	-2.192174061550151	-0.11841614742175388
C10orf140	-2.192174061550151	-0.11841614742175388
POM121	-2.192174061550151	-0.11841614742175388
KIF18A	-2.192174061550151	-0.11841614742175388
AOX1	-2.192174061550151	-0.11841614742175388
DSG2	-2.192174061550151	-0.11841614742175388
PSMD3	-2.192174061550151	-0.11841614742175388
GUCY2D_ENST00000254854	-2.192174061550151	-0.11841614742175388
MSH4_ENST00000263187	-2.192174061550151	-0.11841614742175388
TXNDC11	-2.192174061550151	-0.11841614742175388
ANUBL1	-2.192174061550151	-0.11841614742175388
PAPOLB_ENST00000404991	-2.192174061550151	-0.11841614742175388
SF3B3	-2.192174061550151	-0.11841614742175388
COL10A1	-2.192174061550151	-0.11841614742175388
ZNF211	-2.192174061550151	-0.11841614742175388
HADHA	-2.192174061550151	-0.11841614742175388
TTC7A	-2.192174061550151	-0.11841614742175388
PDE4A_ENST00000293683	-2.192174061550151	-0.11841614742175388
ADAD2	-2.192174061550151	-0.11841614742175388
PM20D1	-2.192174061550151	-0.11841614742175388
ZCCHC8	-2.192174061550151	-0.11841614742175388
INCENP_ENST00000394818	-2.192174061550151	-0.11841614742175388
NOL11	-2.192174061550151	-0.11841614742175388
MSH4	-2.192174061550151	-0.11841614742175388
ZNF333	-2.192174061550151	-0.11841614742175388
GPR155	-2.192174061550151	-0.11841614742175388
SCFD2	-2.192174061550151	-0.11841614742175388
OSGIN2_ENST00000451899	-2.192174061550151	-0.11841614742175388
LRRC37A3	-2.192174061550151	-0.11841614742175388
KIF9	-2.192174061550151	-0.11841614742175388
TRMT1	-2.192174061550151	-0.11841614742175388
ENTHD1	-2.192174061550151	-0.11841614742175388
SLC13A2_ENST00000444914	-2.192174061550151	-0.11841614742175388
GTSE1	-2.192174061550151	-0.11841614742175388
ADCY7	-2.192174061550151	-0.11841614742175388
ATXN7_ENST00000398590	-2.192174061550151	-0.11841614742175388
YY1AP1	-2.192174061550151	-0.11841614742175388
ZNF710	-2.192174061550151	-0.11841614742175388
ZSWIM3	-2.192174061550151	-0.11841614742175388
KLHL18	-2.192174061550151	-0.11841614742175388
GPR64	-2.192174061550151	-0.11841614742175388
C10orf140_ENST00000449193	-2.192174061550151	-0.11841614742175388
PIK3CD	-2.192174061550151	-0.11841614742175388
KIAA1310	-2.192174061550151	-0.11841614742175388
RNF17	-2.192174061550151	-0.11841614742175388
PPP6R1_ENST00000412770	-2.192174061550151	-0.11841614742175388
CYP26B1	-2.192174061550151	-0.11841614742175388
POM121_ENST00000395270	-2.192174061550151	-0.11841614742175388
RASGEF1C	-2.192174061550151	-0.11841614742175388
ZNF300	-2.192174061550151	-0.11841614742175388
FGD5_ENST00000285046	-2.192174061550151	-0.11841614742175388
ZNF496_ENST00000366498	-2.192174061550151	-0.11841614742175388
BRIP1_ENST00000259008	-2.192174061550151	-0.11841614742175388
TOP2A	-2.192174061550151	-0.11841614742175388
ADAMTSL4_ENST00000369041	-2.1831930465319616	-0.11955090175902798
ASTE1	-2.1831930465319616	-0.11955090175902798
NEK1_ENST00000507142	-2.1831930465319616	-0.11955090175902798
TTK_ENST00000369798	-2.1831930465319616	-0.11955090175902798
STAU2	-2.1831930465319616	-0.11955090175902798
PSD_ENST00000020673	-2.1831930465319616	-0.11955090175902798
KIAA1731_ENST00000411936	-2.1831930465319616	-0.11955090175902798
KDM2B_ENST00000377071	-2.1831930465319616	-0.11955090175902798
ZNF233	-2.1831930465319616	-0.11955090175902798
TRAM1L1	-2.1831930465319616	-0.11955090175902798
KIAA1107	-2.1831930465319616	-0.11955090175902798
DENND1C_ENST00000381480	-2.1831930465319616	-0.11955090175902798
MRE11A	-2.1729462102788615	-0.12085969951914742
EXOC2	-2.1729462102788615	-0.12085969951914742
