	OG	TSG
TCERG1	-1.370220858749172	-0.29309783660319993
ZBTB4	-1.370220858749172	-0.29309783660319993
WDR70	-1.370220858749172	-0.29309783660319993
PIM2_ENST00000376509	-1.370220858749172	-0.29309783660319993
MLLT10_ENST00000307729	-1.370220858749172	-0.29309783660319993
SPAG1	-1.370220858749172	-0.29309783660319993
PIWIL2	-1.370220858749172	-0.29309783660319993
PLAU	-1.370220858749172	-0.29309783660319993
ITGB8_ENST00000222573	-1.370220858749172	-0.29309783660319993
GORAB	-1.370220858749172	-0.29309783660319993
ASTE1	-1.370220858749172	-0.29309783660319993
INTS12	-1.370220858749172	-0.29309783660319993
SLC20A1	-1.370220858749172	-0.29309783660319993
CEP97	-1.370220858749172	-0.29309783660319993
RBM6	-1.370220858749172	-0.29309783660319993
PKD2	-1.370220858749172	-0.29309783660319993
FLJ16360	-1.370220858749172	-0.29309783660319993
ELF4	-1.370220858749172	-0.29309783660319993
STAU2_ENST00000524300	-1.370220858749172	-0.29309783660319993
GEN1_ENST00000381254	-1.370220858749172	-0.29309783660319993
RBM27	-1.370220858749172	-0.29309783660319993
BTN2A1_ENST00000265424	-1.370220858749172	-0.29309783660319993
ZBTB4_ENST00000311403	-1.370220858749172	-0.29309783660319993
STAU2_ENST00000521210	-1.370220858749172	-0.29309783660319993
ZC3H10	-1.3690282698535485	-0.29350432619940026
ANKHD1_ENST00000261805	-1.3690282698535485	-0.29350432619940026
TMTC1	-1.3690282698535485	-0.29350432619940026
ATIC_ENST00000236959	-1.3690282698535485	-0.29350432619940026
LARP1	-1.368799199776926	-0.2935824783548632
PDE4D_ENST00000507116	-1.3666918396457535	-0.2943025772032391
MOG	-1.3653252593140686	-0.29477063646525087
SORL1	-1.3621979204063968	-0.29584500066209796
DNAH10_same_name	-1.3621979204063968	-0.29584500066209796
HIVEP3	-1.3621979204063968	-0.29584500066209796
KMT2D	-1.3621979204063968	-0.29584500066209796
CELSR1	-1.3621979204063968	-0.29584500066209796
MLL2_ENST00000301067	-1.3621979204063968	-0.29584500066209796
PDE4B_ENST00000371045	-1.359307893599878	-0.29684186220610914
MBD1_ENST00000339998	-1.359307893599878	-0.29684186220610914
FGF13_ENST00000305414	-1.3588407730062682	-0.2970033509973324
CCBE1	-1.3588407730062682	-0.2970033509973324
SPTLC3	-1.3588407730062682	-0.2970033509973324
NOVA1_ENST00000344429	-1.3588407730062682	-0.2970033509973324
DPF2	-1.3588407730062682	-0.2970033509973324
TMTC2	-1.3588407730062682	-0.2970033509973324
SLC17A1	-1.3588407730062682	-0.2970033509973324
MPPED2	-1.3588407730062682	-0.2970033509973324
DTNA	-1.3588407730062682	-0.2970033509973324
OR13D1	-1.3588407730062682	-0.2970033509973324
RAB40A	-1.3588407730062682	-0.2970033509973324
WASL	-1.3588407730062682	-0.2970033509973324
ANKRD33	-1.354605479513752	-0.2984721835830447
CENPC1	-1.3530078278825057	-0.2990284424936327
PKD1L2	-1.3530078278825057	-0.2990284424936327
SLAIN1	-1.3506564083025552	-0.29984932621579474
SLC4A3	-1.3506564083025552	-0.29984932621579474
MAP3K4	-1.3506564083025552	-0.29984932621579474
MAP3K4_ENST00000392142	-1.3506564083025552	-0.29984932621579474
CHUK	-1.3504771249318186	-0.29991202120572996
DGKK	-1.3504771249318186	-0.29991202120572996
AMBRA1	-1.3504771249318186	-0.29991202120572996
DDX4	-1.3504771249318186	-0.29991202120572996
EFHA2	-1.3504771249318186	-0.29991202120572996
SARDH	-1.3504771249318186	-0.29991202120572996
GPR137B	-1.3504771249318186	-0.29991202120572996
ASTN2_ENST00000288520	-1.3504771249318186	-0.29991202120572996
SMC3	-1.3504771249318186	-0.29991202120572996
CHODL	-1.3504771249318186	-0.29991202120572996
ADAMTS3	-1.3504771249318186	-0.29991202120572996
SETDB1_ENST00000271640	-1.3504771249318186	-0.29991202120572996
NAA25	-1.3504771249318186	-0.29991202120572996
RASAL2_ENST00000462775	-1.3504771249318186	-0.29991202120572996
LRIG2	-1.3500191313270309	-0.30007224943560074
ZFP112_ENST00000337401	-1.3500191313270309	-0.30007224943560074
MNS1	-1.3500191313270309	-0.30007224943560074
ZFP112	-1.3500191313270309	-0.30007224943560074
TAF1B	-1.3500191313270309	-0.30007224943560074
SAV1	-1.3500191313270309	-0.30007224943560074
CSF3R_ENST00000373104	-1.3500191313270309	-0.30007224943560074
EEF2K	-1.3500191313270309	-0.30007224943560074
BRD7	-1.3500191313270309	-0.30007224943560074
SDC1	-1.3500191313270309	-0.30007224943560074
EFHC2	-1.3500191313270309	-0.30007224943560074
DENND1B_ENST00000367396	-1.3500191313270309	-0.30007224943560074
BTG1	-1.34921844785991	-0.30035260519276513
IGSF21	-1.34921844785991	-0.30035260519276513
CELF2_ENST00000379261	-1.34921844785991	-0.30035260519276513
RUNX1_ENST00000486278	-1.3458677973143265	-0.3015291154735002
CYP2C18	-1.3446338390396448	-0.3019637380677144
PSG4_ENST00000405312	-1.3446338390396448	-0.3019637380677144
KCNK13	-1.3406534415143379	-0.3033706621683298
NFATC4_ENST00000413692	-1.3406534415143379	-0.3033706621683298
PROX1	-1.3406534415143379	-0.3033706621683298
RB1_ENST00000267163	-1.3406534415143379	-0.3033706621683298
ATP6V1A	-1.3406534415143379	-0.3033706621683298
CFI	-1.3406534415143379	-0.3033706621683298
LIMCH1	-1.3406534415143379	-0.3033706621683298
CASP8_ENST00000264275	-1.3406534415143379	-0.3033706621683298
RASAL2	-1.3406534415143379	-0.3033706621683298
NOX3	-1.3406534415143379	-0.3033706621683298
MARK2	-1.3406534415143379	-0.3033706621683298
TMPRSS6	-1.3406534415143379	-0.3033706621683298
HCK_ENST00000375852	-1.3406534415143379	-0.3033706621683298
KIF6	-1.3406534415143379	-0.3033706621683298
CD58	-1.3406534415143379	-0.3033706621683298
CBL	-1.3406534415143379	-0.3033706621683298
EPHA2	-1.3406534415143379	-0.3033706621683298
SPG20	-1.3406534415143379	-0.3033706621683298
KRT4	-1.3406534415143379	-0.3033706621683298
PABPC3	-1.3406534415143379	-0.3033706621683298
MLLT4_ENST00000366806	-1.3406534415143379	-0.3033706621683298
OR52D1	-1.3406534415143379	-0.3033706621683298
ZNF365	-1.3406534415143379	-0.3033706621683298
RASAL2_ENST00000367649	-1.3406534415143379	-0.3033706621683298
MAOB	-1.3406534415143379	-0.3033706621683298
RUNX1	-1.3406534415143379	-0.3033706621683298
ZFR	-1.3406534415143379	-0.3033706621683298
RASA1_ENST00000456692	-1.3406534415143379	-0.3033706621683298
PPIG	-1.3406534415143379	-0.3033706621683298
PHF6_ENST00000332070	-1.3406534415143379	-0.3033706621683298
TAB3	-1.3406534415143379	-0.3033706621683298
KIAA1199	-1.3382341524077817	-0.3042295046387162
SETD2_ENST00000409792	-1.3382341524077817	-0.3042295046387162
ABLIM3_ENST00000504238	-1.3372197325292665	-0.30459046034635767
STAT6	-1.3308708793695643	-0.3068608603088818
HDLBP	-1.330803706304705	-0.3068849867402668
KDM3B	-1.330803706304705	-0.3068849867402668
NF1_ENST00000358273	-1.330803706304705	-0.3068849867402668
AQR	-1.330627946785805	-0.306948124400205
DOCK11	-1.330627946785805	-0.306948124400205
MAST1	-1.330627946785805	-0.306948124400205
MAST1_ENST00000251472	-1.330627946785805	-0.306948124400205
USP31	-1.330627946785805	-0.306948124400205
CTNND1_ENST00000399050	-1.330627946785805	-0.306948124400205
MCF2_ENST00000370578	-1.330627946785805	-0.306948124400205
C1orf124	-1.3299048759579146	-0.3072080300984313
POC1B	-1.3292156553969803	-0.30745600638106424
VRK1	-1.3292156553969803	-0.30745600638106424
PHC2	-1.3278022530690967	-0.3079652654326885
PBRM1_ENST00000356770	-1.3269643966884435	-0.3082676137866325
KCTD9	-1.3269643966884435	-0.3082676137866325
SPINK5_ENST00000359874	-1.3269643966884435	-0.3082676137866325
LRRIQ1_ENST00000393217	-1.3268880851346974	-0.3082951686625047
PKD1L1	-1.3268880851346974	-0.3082951686625047
THOC2_ENST00000245838	-1.3268880851346974	-0.3082951686625047
LRRIQ1	-1.3268880851346974	-0.3082951686625047
BCORL1	-1.3268880851346974	-0.3082951686625047
AHR	-1.3268880851346974	-0.3082951686625047
EPB41L5_ENST00000443124	-1.3267893106120803	-0.30833083880554496
MCM7	-1.3267893106120803	-0.30833083880554496
SMC1A	-1.3267893106120803	-0.30833083880554496
PDE4D_ENST00000360047	-1.3267893106120803	-0.30833083880554496
LOXL4	-1.3267893106120803	-0.30833083880554496
PYGL	-1.3267893106120803	-0.30833083880554496
PGLYRP1	-1.3267893106120803	-0.30833083880554496
GALNTL4	-1.3264579336467994	-0.3084505430017577
CSNK2B	-1.3208137632323962	-0.31049772183032104
IKBKE	-1.3208137632323962	-0.31049772183032104
ZNF780B	-1.3208137632323962	-0.31049772183032104
ZNF780B_ENST00000434248	-1.3208137632323962	-0.31049772183032104
GRB10	-1.3208137632323962	-0.31049772183032104
PTGS2_ENST00000367468	-1.3208137632323962	-0.31049772183032104
PTGS2	-1.3208137632323962	-0.31049772183032104
RHOBTB1	-1.3208137632323962	-0.31049772183032104
PIK3CB	-1.3208137632323962	-0.31049772183032104
MAPK13	-1.3208137632323962	-0.31049772183032104
GLDN	-1.3208137632323962	-0.31049772183032104
ALDH1L2	-1.3208137632323962	-0.31049772183032104
ZNF841_ENST00000359973	-1.3208137632323962	-0.31049772183032104
SYTL5	-1.3208137632323962	-0.31049772183032104
FAP	-1.3208137632323962	-0.31049772183032104
NFIA_ENST00000371191	-1.3208137632323962	-0.31049772183032104
THSD4	-1.3208137632323962	-0.31049772183032104
ADAM19_ENST00000394020	-1.3208137632323962	-0.31049772183032104
HPD	-1.3208137632323962	-0.31049772183032104
TTC35	-1.3208137632323962	-0.31049772183032104
PAN3	-1.3208137632323962	-0.31049772183032104
EXOC6B_ENST00000272427	-1.3194431101867135	-0.31099724885368
ARHGAP6	-1.3194431101867135	-0.31099724885368
ACSL6_ENST00000379264	-1.3194431101867135	-0.31099724885368
ZNF345	-1.3194431101867135	-0.31099724885368
COG5	-1.3194431101867135	-0.31099724885368
C12orf11	-1.3194431101867135	-0.31099724885368
PARP8	-1.319417967686388	-0.3110064206297494
ATP6V1B1	-1.319417967686388	-0.3110064206297494
KDM6A	-1.319417967686388	-0.3110064206297494
ANK3_ENST00000355288	-1.319417967686388	-0.3110064206297494
CIC	-1.319417967686388	-0.3110064206297494
OR9G4	-1.319417967686388	-0.3110064206297494
PBRM1_ENST00000296302	-1.319417967686388	-0.3110064206297494
VEPH1	-1.319417967686388	-0.3110064206297494
WWP1	-1.319417967686388	-0.3110064206297494
TBX4	-1.319417967686388	-0.3110064206297494
KBTBD4	-1.319417967686388	-0.3110064206297494
MUC12	-1.3165893575856484	-0.31204028690540264
FIP1L1_ENST00000337488	-1.3165893575856484	-0.31204028690540264
MUC12_ENST00000379442	-1.3165893575856484	-0.31204028690540264
PCDHGA8	-1.3165893575856484	-0.31204028690540264
CASZ1	-1.3155856558395909	-0.31240810441440686
YIPF7	-1.315571635569698	-0.31241324586965424
C4BPA	-1.315571635569698	-0.31241324586965424
SCG3	-1.315571635569698	-0.31241324586965424
CCR2_ENST00000445132	-1.315571635569698	-0.31241324586965424
ZNF439	-1.315571635569698	-0.31241324586965424
PROM2	-1.315571635569698	-0.31241324586965424
IL20RA_ENST00000367746	-1.315571635569698	-0.31241324586965424
EHD2	-1.315571635569698	-0.31241324586965424
DFNB59	-1.315571635569698	-0.31241324586965424
ZNF480	-1.315571635569698	-0.31241324586965424
ENSG00000269541	-1.315571635569698	-0.31241324586965424
ZNF490	-1.315571635569698	-0.31241324586965424
AADAC	-1.315571635569698	-0.31241324586965424
PCDHGB2_ENST00000522605	-1.3125545806391465	-0.3135219434569521
PCDHA2	-1.3125545806391465	-0.3135219434569521
PCDHGB2	-1.3125545806391465	-0.3135219434569521
PLAGL2	-1.3122439632644665	-0.3136363481070172
NTRK2_ENST00000304053	-1.3103180040241806	-0.3143467921230365
HLA-E	-1.3103180040241806	-0.3143467921230365
CDC2L2	-1.307183858738318	-0.3155069229494925
C7orf51	-1.3005675660736111	-0.3179724380007216
FAM117B	-1.3005675660736111	-0.3179724380007216
PAM	-1.3005675660736111	-0.3179724380007216
TRIM17_ENST00000456946	-1.3005675660736111	-0.3179724380007216
MAPK8IP1	-1.2992666200979135	-0.31845986769970314
DOPEY1	-1.298243932391971	-0.31884365403092896
CHD2_ENST00000394196	-1.298243932391971	-0.31884365403092896
MAST4_ENST00000405643	-1.298243932391971	-0.31884365403092896
EP400_ENST00000333577	-1.298243932391971	-0.31884365403092896
RALGAPB	-1.298243932391971	-0.31884365403092896
SPAG9	-1.298243932391971	-0.31884365403092896
HSPG2	-1.298243932391971	-0.31884365403092896
ENSG00000121031	-1.298243932391971	-0.31884365403092896
ZNF318	-1.298243932391971	-0.31884365403092896
SACS_ENST00000382298	-1.298243932391971	-0.31884365403092896
CLTCL1	-1.298243932391971	-0.31884365403092896
BPTF_ENST00000335221	-1.298243932391971	-0.31884365403092896
UTP20	-1.298243932391971	-0.31884365403092896
HERC2_ENST00000261609	-1.298243932391971	-0.31884365403092896
MGA	-1.298243932391971	-0.31884365403092896
NUMA1	-1.298243932391971	-0.31884365403092896
CELSR3	-1.298243932391971	-0.31884365403092896
DST_ENST00000244364	-1.298243932391971	-0.31884365403092896
PKD1L2_ENST00000525539	-1.298243932391971	-0.31884365403092896
SACS	-1.298243932391971	-0.31884365403092896
ZMYM4	-1.298243932391971	-0.31884365403092896
AKAP9	-1.298243932391971	-0.31884365403092896
AKAP13_ENST00000394518	-1.298243932391971	-0.31884365403092896
DLEC1_ENST00000346219	-1.298243932391971	-0.31884365403092896
TEP1	-1.298243932391971	-0.31884365403092896
CDC42BPA	-1.298243932391971	-0.31884365403092896
ARID1B_ENST00000346085	-1.298243932391971	-0.31884365403092896
JMJD1C	-1.298243932391971	-0.31884365403092896
PLXNA1	-1.298243932391971	-0.31884365403092896
SPTB_ENST00000542895	-1.298243932391971	-0.31884365403092896
IGF2R	-1.298243932391971	-0.31884365403092896
ITGB4_ENST00000339591	-1.298243932391971	-0.31884365403092896
KIF13A_ENST00000378814	-1.298243932391971	-0.31884365403092896
CEP192_ENST00000506447	-1.298243932391971	-0.31884365403092896
LRBA	-1.298243932391971	-0.31884365403092896
TNRC6B_ENST00000454349	-1.298243932391971	-0.31884365403092896
CHD7	-1.298243932391971	-0.31884365403092896
ATG2B	-1.298243932391971	-0.31884365403092896
NUP188	-1.298243932391971	-0.31884365403092896
BRCA2_ENST00000544455	-1.298243932391971	-0.31884365403092896
DNAH12	-1.298243932391971	-0.31884365403092896
KIF13A_ENST00000259711	-1.298243932391971	-0.31884365403092896
AKAP9_ENST00000356239	-1.298243932391971	-0.31884365403092896
EGFL4	-1.298243932391971	-0.31884365403092896
KIAA2018	-1.298243932391971	-0.31884365403092896
MEGF8_ENST00000334370	-1.298243932391971	-0.31884365403092896
KIF20B	-1.298243932391971	-0.31884365403092896
BCORL1_ENST00000303743	-1.298243932391971	-0.31884365403092896
CASC5_ENST00000346991	-1.298243932391971	-0.31884365403092896
MYCBP2_ENST00000407578	-1.298243932391971	-0.31884365403092896
HERC1	-1.298243932391971	-0.31884365403092896
DMXL1_ENST00000539542	-1.298243932391971	-0.31884365403092896
EP400	-1.298243932391971	-0.31884365403092896
RTTN	-1.298243932391971	-0.31884365403092896
DNHD1	-1.298243932391971	-0.31884365403092896
MYCBP2	-1.298243932391971	-0.31884365403092896
GON4L_ENST00000368331	-1.298243932391971	-0.31884365403092896
UBR4_ENST00000375217	-1.298243932391971	-0.31884365403092896
LRP4	-1.298243932391971	-0.31884365403092896
SOS2_ENST00000216373	-1.298243932391971	-0.31884365403092896
RREB1_ENST00000379938	-1.298243932391971	-0.31884365403092896
MEGF8	-1.298243932391971	-0.31884365403092896
USP9X	-1.298243932391971	-0.31884365403092896
ITGB4	-1.298243932391971	-0.31884365403092896
DYNC1H1	-1.298243932391971	-0.31884365403092896
ANKHD1	-1.298243932391971	-0.31884365403092896
VPS13B	-1.298243932391971	-0.31884365403092896
HIVEP1	-1.298243932391971	-0.31884365403092896
KIAA1109_ENST00000455637	-1.298243932391971	-0.31884365403092896
YLPM1_ENST00000325680	-1.298243932391971	-0.31884365403092896
ZNF292	-1.298243932391971	-0.31884365403092896
PDS5B	-1.298243932391971	-0.31884365403092896
HEATR1	-1.298243932391971	-0.31884365403092896
KIAA0947_ENST00000296564	-1.298243932391971	-0.31884365403092896
WDFY3	-1.298243932391971	-0.31884365403092896
SMG1	-1.298243932391971	-0.31884365403092896
RLF	-1.298243932391971	-0.31884365403092896
ZMYM4_ENST00000314607	-1.298243932391971	-0.31884365403092896
PI4KA	-1.298243932391971	-0.31884365403092896
DNAH17_ENST00000389840	-1.298243932391971	-0.31884365403092896
PRRC2A	-1.298243932391971	-0.31884365403092896
CDK5RAP2	-1.298243932391971	-0.31884365403092896
ZNF407	-1.298243932391971	-0.31884365403092896
CNOT1	-1.298243932391971	-0.31884365403092896
INADL	-1.298243932391971	-0.31884365403092896
CHD1	-1.298243932391971	-0.31884365403092896
MAST4_ENST00000261569	-1.298243932391971	-0.31884365403092896
MDN1	-1.298243932391971	-0.31884365403092896
SMG1_ENST00000446231	-1.298243932391971	-0.31884365403092896
KIAA1429	-1.298243932391971	-0.31884365403092896
JMJD1C_ENST00000399262	-1.298243932391971	-0.31884365403092896
PPRC1	-1.298243932391971	-0.31884365403092896
MYO9A	-1.298243932391971	-0.31884365403092896
RPRD2	-1.298243932391971	-0.31884365403092896
SPG11	-1.298243932391971	-0.31884365403092896
USP9X_ENST00000324545	-1.298243932391971	-0.31884365403092896
DNAH14_ENST00000430092	-1.298243932391971	-0.31884365403092896
GON4L_ENST00000437809	-1.298243932391971	-0.31884365403092896
TNRC18_ENST00000399537	-1.298243932391971	-0.31884365403092896
BPTF	-1.298243932391971	-0.31884365403092896
NYNRIN	-1.298243932391971	-0.31884365403092896
MLL4	-1.298243932391971	-0.31884365403092896
PARP14_ENST00000474629	-1.298243932391971	-0.31884365403092896
DNAH14	-1.298243932391971	-0.31884365403092896
TMEM131_ENST00000186436	-1.298243932391971	-0.31884365403092896
AIM1	-1.298243932391971	-0.31884365403092896
HERC1_ENST00000443617	-1.298243932391971	-0.31884365403092896
ANKHD1-EIF4EBP3	-1.298243932391971	-0.31884365403092896
SRCAP	-1.298243932391971	-0.31884365403092896
PER1	-1.298243932391971	-0.31884365403092896
AGRN	-1.298243932391971	-0.31884365403092896
CNTRL_ENST00000373855	-1.298243932391971	-0.31884365403092896
EIF2AK4	-1.298243932391971	-0.31884365403092896
CASC5	-1.298243932391971	-0.31884365403092896
AKAP13	-1.298243932391971	-0.31884365403092896
NCOR1_ENST00000395851	-1.298243932391971	-0.31884365403092896
RALGAPA1_ENST00000307138	-1.298243932391971	-0.31884365403092896
UBR4_ENST00000375267	-1.298243932391971	-0.31884365403092896
ARFGEF1	-1.298243932391971	-0.31884365403092896
ROCK1_ENST00000399799	-1.298243932391971	-0.31884365403092896
TTC3	-1.298243932391971	-0.31884365403092896
ZNF292_ENST00000369577	-1.298243932391971	-0.31884365403092896
UBR4	-1.298243932391971	-0.31884365403092896
MYO9A_ENST00000424560	-1.298243932391971	-0.31884365403092896
CENPF	-1.298243932391971	-0.31884365403092896
MAST4_ENST00000404260	-1.298243932391971	-0.31884365403092896
CNTLN	-1.298243932391971	-0.31884365403092896
BCL9L_ENST00000392849	-1.298243932391971	-0.31884365403092896
ANKRD11	-1.298243932391971	-0.31884365403092896
NCOA2	-1.298243932391971	-0.31884365403092896
ASH1L	-1.298243932391971	-0.31884365403092896
PI4KA_ENST00000255882	-1.298243932391971	-0.31884365403092896
RANBP2	-1.298243932391971	-0.31884365403092896
DOCK8_ENST00000453981	-1.298243932391971	-0.31884365403092896
MYO10_ENST00000513610	-1.298243932391971	-0.31884365403092896
MLL_ENST00000534358	-1.298243932391971	-0.31884365403092896
MYO10	-1.298243932391971	-0.31884365403092896
NBEAL1_ENST00000449802	-1.298243932391971	-0.31884365403092896
PRIC285	-1.298243932391971	-0.31884365403092896
KIF13A	-1.298243932391971	-0.31884365403092896
BCL9L	-1.298243932391971	-0.31884365403092896
FAT	-1.298243932391971	-0.31884365403092896
LTBP2	-1.298243932391971	-0.31884365403092896
NUP214	-1.298243932391971	-0.31884365403092896
CDC42BPA_ENST00000366766	-1.298243932391971	-0.31884365403092896
RAI1_ENST00000261641	-1.298243932391971	-0.31884365403092896
VPS13B_ENST00000357162	-1.298243932391971	-0.31884365403092896
BDP1	-1.298243932391971	-0.31884365403092896
MAST4_ENST00000403666	-1.298243932391971	-0.31884365403092896
HTT	-1.298243932391971	-0.31884365403092896
KMT2A	-1.298243932391971	-0.31884365403092896
SHROOM2	-1.298243932391971	-0.31884365403092896
MACF1	-1.298243932391971	-0.31884365403092896
CHD2	-1.298243932391971	-0.31884365403092896
