	OG	TSG
FHAD1_ENST00000358897	-0.6931471805599453	-0.6931471805599453
CEP170L	-0.6931471805599453	-0.6931471805599453
POC5	-0.6931471805599453	-0.6931471805599453
INCA1	-0.6931471805599453	-0.6931471805599453
WLS_ENST00000354777	-0.6931471805599453	-0.6931471805599453
FAM65B_ENST00000510784	-0.6931471805599453	-0.6931471805599453
HSPBAP1_ENST00000383659	-0.6931471805599453	-0.6931471805599453
CNOT4_ENST00000315544	-0.6931471805599453	-0.6931471805599453
ZNF263	-0.6931471805599453	-0.6931471805599453
CTTN_ENST00000376561	-0.6931471805599453	-0.6931471805599453
ENSG00000269686	-0.6931471805599453	-0.6931471805599453
FAM120B_ENST00000537664	-0.6931471805599453	-0.6931471805599453
TGFBI_ENST00000305126	-0.6931471805599453	-0.6931471805599453
TAF9	-0.6931471805599453	-0.6931471805599453
THAP3_ENST00000054650	-0.6931471805599453	-0.6931471805599453
TMEM87A	-0.6931471805599453	-0.6931471805599453
NAT10	-0.6931471805599453	-0.6931471805599453
AURKB	-0.6931471805599453	-0.6931471805599453
TLE1_ENST00000418319	-0.6931471805599453	-0.6931471805599453
VPS39_ENST00000348544	-0.6931471805599453	-0.6931471805599453
SMCR8	-0.6931471805599453	-0.6931471805599453
DHX35	-0.6931471805599453	-0.6931471805599453
ATXN2	-0.6931471805599453	-0.6931471805599453
MBNL1	-0.6931471805599453	-0.6931471805599453
DNM2_ENST00000314646	-0.6931471805599453	-0.6931471805599453
FGF1_ENST00000359370	-0.6931471805599453	-0.6931471805599453
ZMYND17	-0.6931471805599453	-0.6931471805599453
CD82_ENST00000227155	-0.6931471805599453	-0.6931471805599453
POLG2	-0.6931471805599453	-0.6931471805599453
Q9P147_HUMAN	-0.6931471805599453	-0.6931471805599453
MDM4_ENST00000367179	-0.6931471805599453	-0.6931471805599453
IGBP1	-0.6931471805599453	-0.6931471805599453
LMNA	-0.6931471805599453	-0.6931471805599453
STK10	-0.6931471805599453	-0.6931471805599453
IL17C	-0.6931471805599453	-0.6931471805599453
RNF8	-0.6931471805599453	-0.6931471805599453
MFSD12_ENST00000355415	-0.6931471805599453	-0.6931471805599453
PNLIPRP1_ENST00000528052	-0.6931471805599453	-0.6931471805599453
ASNSD1	-0.6931471805599453	-0.6931471805599453
NR4A1	-0.6931471805599453	-0.6931471805599453
ARHGAP40	-0.6931471805599453	-0.6931471805599453
DYDC2	-0.6931471805599453	-0.6931471805599453
CLEC18B	-0.6931471805599453	-0.6931471805599453
MAMDC4	-0.6931471805599453	-0.6931471805599453
ZNF774	-0.6931471805599453	-0.6931471805599453
ENSG00000251695	-0.6931471805599453	-0.6931471805599453
PBX1_ENST00000540236	-0.6931471805599453	-0.6931471805599453
PSG6_ENST00000292125	-0.6931471805599453	-0.6931471805599453
ENSG00000268012	-0.6931471805599453	-0.6931471805599453
CARD9	-0.6931471805599453	-0.6931471805599453
PM20D2	-0.6931471805599453	-0.6931471805599453
PTAR1	-0.6931471805599453	-0.6931471805599453
GUK1_ENST00000366728	-0.6931471805599453	-0.6931471805599453
TXNRD1_ENST00000525566	-0.6931471805599453	-0.6931471805599453
MEGF9	-0.6931471805599453	-0.6931471805599453
CCNG2_ENST00000354403	-0.6931471805599453	-0.6931471805599453
TMF1	-0.6931471805599453	-0.6931471805599453
IMPA2	-0.6931471805599453	-0.6931471805599453
RAPGEF3	-0.6931471805599453	-0.6931471805599453
BRPF1	-0.6931471805599453	-0.6931471805599453
AASDHPPT	-0.6931471805599453	-0.6931471805599453
OAZ3	-0.6931471805599453	-0.6931471805599453
BTBD18	-0.6931471805599453	-0.6931471805599453
SHMT1	-0.6931471805599453	-0.6931471805599453
NEDD4L_ENST00000400345	-0.6931471805599453	-0.6931471805599453
PHF17	-0.6931471805599453	-0.6931471805599453
AIFM3	-0.6931471805599453	-0.6931471805599453
CLMP	-0.6931471805599453	-0.6931471805599453
CAPG	-0.6931471805599453	-0.6931471805599453
JSRP1	-0.6931471805599453	-0.6931471805599453
WDR90_ENST00000315764	-0.6931471805599453	-0.6931471805599453
UGP2	-0.6931471805599453	-0.6931471805599453
BEST1	-0.6931471805599453	-0.6931471805599453
TAS2R39	-0.6931471805599453	-0.6931471805599453
CAPRIN2_ENST00000417045	-0.6931471805599453	-0.6931471805599453
CEP44	-0.6931471805599453	-0.6931471805599453
CMPK2	-0.6931471805599453	-0.6931471805599453
HTRA3_ENST00000382512	-0.6931471805599453	-0.6931471805599453
EME1	-0.6931471805599453	-0.6931471805599453
NPAS1	-0.6931471805599453	-0.6931471805599453
TCP1	-0.6931471805599453	-0.6931471805599453
RAX	-0.6931471805599453	-0.6931471805599453
LHPP	-0.6931471805599453	-0.6931471805599453
METTL19_ENST00000389737	-0.6931471805599453	-0.6931471805599453
TSEN34	-0.6931471805599453	-0.6931471805599453
RNF34_ENST00000392465	-0.6931471805599453	-0.6931471805599453
MED7	-0.6931471805599453	-0.6931471805599453
BRICD5	-0.6931471805599453	-0.6931471805599453
NCKAP1	-0.6931471805599453	-0.6931471805599453
SRPX_ENST00000343800	-0.6931471805599453	-0.6931471805599453
ZNF7	-0.6931471805599453	-0.6931471805599453
POLRMT	-0.6931471805599453	-0.6931471805599453
SLC15A5	-0.6931471805599453	-0.6931471805599453
ABCB8_ENST00000542328	-0.6931471805599453	-0.6931471805599453
PLD3_ENST00000409587	-0.6931471805599453	-0.6931471805599453
WDR86_ENST00000334493	-0.6931471805599453	-0.6931471805599453
C6orf72	-0.6931471805599453	-0.6931471805599453
SPATS1_ENST00000323108	-0.6931471805599453	-0.6931471805599453
GPBP1L1	-0.6931471805599453	-0.6931471805599453
FAM22F_ENST00000253262	-0.6931471805599453	-0.6931471805599453
APOBEC3G	-0.6931471805599453	-0.6931471805599453
SCLY_ENST00000409736	-0.6931471805599453	-0.6931471805599453
FAM178A_ENST00000370269	-0.6931471805599453	-0.6931471805599453
METTL22	-0.6931471805599453	-0.6931471805599453
ITGAE	-0.6931471805599453	-0.6931471805599453
GOSR2_ENST00000439730	-0.6931471805599453	-0.6931471805599453
TRIM41_ENST00000351937	-0.6931471805599453	-0.6931471805599453
NKX1-1	-0.6931471805599453	-0.6931471805599453
CSHL1_ENST00000392824	-0.6931471805599453	-0.6931471805599453
TTC30B	-0.6931471805599453	-0.6931471805599453
TIAM2_ENST00000367174	-0.6931471805599453	-0.6931471805599453
NEK6_ENST00000539416	-0.6931471805599453	-0.6931471805599453
FUT10_ENST00000335589	-0.6931471805599453	-0.6931471805599453
SCML2	-0.6931471805599453	-0.6931471805599453
RAB11FIP3_ENST00000457159	-0.6931471805599453	-0.6931471805599453
PALM	-0.6931471805599453	-0.6931471805599453
STK40_ENST00000359297	-0.6931471805599453	-0.6931471805599453
ZNF605	-0.6931471805599453	-0.6931471805599453
DALRD3	-0.6931471805599453	-0.6931471805599453
FCHSD2	-0.6931471805599453	-0.6931471805599453
FOXD4	-0.6931471805599453	-0.6931471805599453
DEPDC1B	-0.6931471805599453	-0.6931471805599453
PUM2_ENST00000361078	-0.6931471805599453	-0.6931471805599453
DHRS12	-0.6931471805599453	-0.6931471805599453
FCHO1	-0.6931471805599453	-0.6931471805599453
GDPD1	-0.6931471805599453	-0.6931471805599453
PITPNB_ENST00000455418	-0.6931471805599453	-0.6931471805599453
TMEM222	-0.6931471805599453	-0.6931471805599453
BAZ1A	-0.6931471805599453	-0.6931471805599453
BEST1_ENST00000449131	-0.6931471805599453	-0.6931471805599453
ITGB1BP2	-0.6931471805599453	-0.6931471805599453
AP1G1	-0.6931471805599453	-0.6931471805599453
CLSPN	-0.6931471805599453	-0.6931471805599453
CC2D1B	-0.6931471805599453	-0.6931471805599453
USP19	-0.6931471805599453	-0.6931471805599453
GOLGA8F	-0.6931471805599453	-0.6931471805599453
EML2	-0.6931471805599453	-0.6931471805599453
WDR41	-0.6931471805599453	-0.6931471805599453
AMN	-0.6931471805599453	-0.6931471805599453
REPS2_ENST00000357277	-0.6931471805599453	-0.6931471805599453
TMEM57	-0.6931471805599453	-0.6931471805599453
AIMP1_ENST00000394701	-0.6931471805599453	-0.6931471805599453
HPS4_ENST00000398141	-0.6931471805599453	-0.6931471805599453
MAN2C1	-0.6931471805599453	-0.6931471805599453
ENSG00000144589	-0.6931471805599453	-0.6931471805599453
CLIC6	-0.6931471805599453	-0.6931471805599453
EBAG9	-0.6931471805599453	-0.6931471805599453
CAPN3_ENST00000318023	-0.6931471805599453	-0.6931471805599453
MUC20_ENST00000381954	-0.6931471805599453	-0.6931471805599453
CXXC4_ENST00000394767	-0.6931471805599453	-0.6931471805599453
PIDD_ENST00000347755	-0.6931471805599453	-0.6931471805599453
MMADHC	-0.6931471805599453	-0.6931471805599453
RNASEH2B	-0.6931471805599453	-0.6931471805599453
SEPT9_ENST00000427180	-0.6931471805599453	-0.6931471805599453
OR4F16	-0.6931471805599453	-0.6931471805599453
C21orf62_ENST00000536776	-0.6931471805599453	-0.6931471805599453
SEMA6C	-0.6931471805599453	-0.6931471805599453
CCNI	-0.6931471805599453	-0.6931471805599453
DLX1	-0.6931471805599453	-0.6931471805599453
TCF3	-0.6931471805599453	-0.6931471805599453
MSL2	-0.6931471805599453	-0.6931471805599453
HMGCS1	-0.6931471805599453	-0.6931471805599453
TNNI1	-0.6931471805599453	-0.6931471805599453
PCSK4	-0.6931471805599453	-0.6931471805599453
CHMP4B	-0.6931471805599453	-0.6931471805599453
TBRG4	-0.6931471805599453	-0.6931471805599453
DCUN1D3	-0.6931471805599453	-0.6931471805599453
BTNL2_ENST00000468270	-0.6931471805599453	-0.6931471805599453
NIPA1	-0.6931471805599453	-0.6931471805599453
LEMD2	-0.6931471805599453	-0.6931471805599453
LSP1_ENST00000311604	-0.6931471805599453	-0.6931471805599453
OPN1LW_ENST00000369951	-0.6931471805599453	-0.6931471805599453
CTSK	-0.6931471805599453	-0.6931471805599453
CHAC1_ENST00000446533	-0.6931471805599453	-0.6931471805599453
AC012100.1	-0.6931471805599453	-0.6931471805599453
RHOF	-0.6931471805599453	-0.6931471805599453
C9orf24	-0.6931471805599453	-0.6931471805599453
PHOSPHO1_ENST00000413580	-0.6931471805599453	-0.6931471805599453
RABL6_ENST00000436380	-0.6931471805599453	-0.6931471805599453
PCDHGB3_ENST00000576222	-0.6931471805599453	-0.6931471805599453
ABHD3	-0.6931471805599453	-0.6931471805599453
JMJD7-PLA2G4B	-0.6931471805599453	-0.6931471805599453
SERINC2_ENST00000373710	-0.6931471805599453	-0.6931471805599453
ACSL6_ENST00000379249	-0.6931471805599453	-0.6931471805599453
ZFAND6	-0.6931471805599453	-0.6931471805599453
KATNAL2	-0.6931471805599453	-0.6931471805599453
STX1A	-0.6931471805599453	-0.6931471805599453
C17orf72_ENST00000425164	-0.6931471805599453	-0.6931471805599453
TMC5	-0.6931471805599453	-0.6931471805599453
FANCI_ENST00000310775	-0.6931471805599453	-0.6931471805599453
NHEDC1	-0.6931471805599453	-0.6931471805599453
REXO1L1	-0.6931471805599453	-0.6931471805599453
NEIL3	-0.6931471805599453	-0.6931471805599453
HS6ST1	-0.6931471805599453	-0.6931471805599453
IGFBPL1	-0.6931471805599453	-0.6931471805599453
TXNL4B	-0.6931471805599453	-0.6931471805599453
G3BP1	-0.6931471805599453	-0.6931471805599453
SIM2_ENST00000430056	-0.6931471805599453	-0.6931471805599453
SSH1_ENST00000326470	-0.6931471805599453	-0.6931471805599453
SNTB2	-0.6931471805599453	-0.6931471805599453
SNRNP35	-0.6931471805599453	-0.6931471805599453
RNF32_ENST00000343665	-0.6931471805599453	-0.6931471805599453
LY6G6D	-0.6931471805599453	-0.6931471805599453
ATG16L1_ENST00000334050	-0.6931471805599453	-0.6931471805599453
KCTD19	-0.6931471805599453	-0.6931471805599453
ZNF775	-0.6931471805599453	-0.6931471805599453
FA87B_HUMAN	-0.6931471805599453	-0.6931471805599453
NT5DC2_ENST00000422318	-0.6931471805599453	-0.6931471805599453
MGRN1	-0.6931471805599453	-0.6931471805599453
PDCD1LG2	-0.6931471805599453	-0.6931471805599453
CXorf40B	-0.6931471805599453	-0.6931471805599453
LTBP3	-0.6931471805599453	-0.6931471805599453
ERGIC1	-0.6931471805599453	-0.6931471805599453
TACC1_ENST00000443286	-0.6931471805599453	-0.6931471805599453
SMARCA2_ENST00000302401	-0.6931471805599453	-0.6931471805599453
ACSS2_ENST00000253382	-0.6931471805599453	-0.6931471805599453
ART3	-0.6931471805599453	-0.6931471805599453
BCCIP_ENST00000368759	-0.6931471805599453	-0.6931471805599453
CEP72	-0.6931471805599453	-0.6931471805599453
DOCK9_ENST00000442173	-0.6931471805599453	-0.6931471805599453
LRP2BP	-0.6931471805599453	-0.6931471805599453
RAD51B_ENST00000471583	-0.6931471805599453	-0.6931471805599453
C20orf27	-0.6931471805599453	-0.6931471805599453
FASTKD5	-0.6931471805599453	-0.6931471805599453
SHC2	-0.6931471805599453	-0.6931471805599453
SLC35B4	-0.6931471805599453	-0.6931471805599453
ADSL	-0.6931471805599453	-0.6931471805599453
ABI3BP_ENST00000383691	-0.6931471805599453	-0.6931471805599453
CAPN5	-0.6931471805599453	-0.6931471805599453
UFSP2	-0.6931471805599453	-0.6931471805599453
WDR81_ENST00000409644	-0.6931471805599453	-0.6931471805599453
ANKRD35	-0.6931471805599453	-0.6931471805599453
ATP2C1	-0.6931471805599453	-0.6931471805599453
TRIM40_ENST00000396581	-0.6931471805599453	-0.6931471805599453
FAM76A	-0.6931471805599453	-0.6931471805599453
CABLES1_ENST00000420687	-0.6931471805599453	-0.6931471805599453
RALGAPA1_ENST00000258840	-0.6931471805599453	-0.6931471805599453
C4orf21	-0.6931471805599453	-0.6931471805599453
ZNF628_ENST00000598519	-0.6931471805599453	-0.6931471805599453
TCEAL4	-0.6931471805599453	-0.6931471805599453
CCSER2	-0.6931471805599453	-0.6931471805599453
IL1RAP_ENST00000443369	-0.6931471805599453	-0.6931471805599453
PUS7	-0.6931471805599453	-0.6931471805599453
CDCA5	-0.6931471805599453	-0.6931471805599453
TMEM220	-0.6931471805599453	-0.6931471805599453
FAM82A2	-0.6931471805599453	-0.6931471805599453
YV009_HUMAN	-0.6931471805599453	-0.6931471805599453
CTSL3	-0.6931471805599453	-0.6931471805599453
CORO1C	-0.6931471805599453	-0.6931471805599453
NT5C2_ENST00000423468	-0.6931471805599453	-0.6931471805599453
STRN3_ENST00000357479	-0.6931471805599453	-0.6931471805599453
KHSRP	-0.6931471805599453	-0.6931471805599453
TSSK3	-0.6931471805599453	-0.6931471805599453
PLEKHG5_ENST00000377748	-0.6931471805599453	-0.6931471805599453
BCL2L13	-0.6931471805599453	-0.6931471805599453
HNRNPD	-0.6931471805599453	-0.6931471805599453
PLSCR2_ENST00000497985	-0.6931471805599453	-0.6931471805599453
ALPK1	-0.6931471805599453	-0.6931471805599453
GALNT11	-0.6931471805599453	-0.6931471805599453
TMED10	-0.6931471805599453	-0.6931471805599453
SLC27A1	-0.6931471805599453	-0.6931471805599453
C10orf93_ENST00000368582	-0.6931471805599453	-0.6931471805599453
ENSG00000250305	-0.6931471805599453	-0.6931471805599453
TMEM65	-0.6931471805599453	-0.6931471805599453
ZYG11B	-0.6931471805599453	-0.6931471805599453
NT5DC3_ENST00000392876	-0.6931471805599453	-0.6931471805599453
SYTL4_ENST00000372981	-0.6931471805599453	-0.6931471805599453
RFNG	-0.6931471805599453	-0.6931471805599453
KIAA0196	-0.6931471805599453	-0.6931471805599453
SHC4_ENST00000396535	-0.6931471805599453	-0.6931471805599453
GRID2IP_ENST00000457091	-0.6931471805599453	-0.6931471805599453
POLA1_ENST00000379059	-0.6931471805599453	-0.6931471805599453
PHLPP2_ENST00000360429	-0.6931471805599453	-0.6931471805599453
CCND1_ENST00000227507	-0.6931471805599453	-0.6931471805599453
RNF139	-0.6931471805599453	-0.6931471805599453
SULT1A3	-0.6931471805599453	-0.6931471805599453
ARHGAP19_ENST00000358531	-0.6931471805599453	-0.6931471805599453
SMARCC1	-0.6931471805599453	-0.6931471805599453
STXBP5_ENST00000321680	-0.6931471805599453	-0.6931471805599453
SCNN1D_ENST00000379116	-0.6931471805599453	-0.6931471805599453
GJB7	-0.6931471805599453	-0.6931471805599453
C17orf63	-0.6931471805599453	-0.6931471805599453
PHLPP1	-0.6931471805599453	-0.6931471805599453
KDM2A	-0.6931471805599453	-0.6931471805599453
ZNF433	-0.6931471805599453	-0.6931471805599453
ZNF638_ENST00000544512	-0.6931471805599453	-0.6931471805599453
CORO6	-0.6931471805599453	-0.6931471805599453
ZNF575	-0.6931471805599453	-0.6931471805599453
TRAF3IP3_ENST00000367024	-0.6931471805599453	-0.6931471805599453
HBP1	-0.6931471805599453	-0.6931471805599453
KPNA4	-0.6931471805599453	-0.6931471805599453
CYB5RL	-0.6931471805599453	-0.6931471805599453
ALAD_ENST00000409155	-0.6931471805599453	-0.6931471805599453
MEX3D_ENST00000388824	-0.6931471805599453	-0.6931471805599453
KIDINS220_ENST00000319688	-0.6931471805599453	-0.6931471805599453
MRPL15	-0.6931471805599453	-0.6931471805599453
CTU1	-0.6931471805599453	-0.6931471805599453
RUNDC2B	-0.6931471805599453	-0.6931471805599453
ADAMTS17	-0.6931471805599453	-0.6931471805599453
SENP1	-0.6931471805599453	-0.6931471805599453
C12orf5	-0.6931471805599453	-0.6931471805599453
UBFD1	-0.6931471805599453	-0.6931471805599453
C22orf43	-0.6931471805599453	-0.6931471805599453
ABHD4	-0.6931471805599453	-0.6931471805599453
CAST_ENST00000338252	-0.6931471805599453	-0.6931471805599453
BLMH	-0.6931471805599453	-0.6931471805599453
ZNF223	-0.6931471805599453	-0.6931471805599453
C19orf29	-0.6931471805599453	-0.6931471805599453
FRMD3_ENST00000376422	-0.6931471805599453	-0.6931471805599453
CDC42BPA_ENST00000366765	-0.6931471805599453	-0.6931471805599453
TRIM49C	-0.6931471805599453	-0.6931471805599453
IRF9	-0.6931471805599453	-0.6931471805599453
ZNF592	-0.6931471805599453	-0.6931471805599453
NOL9	-0.6931471805599453	-0.6931471805599453
ADCY3	-0.6931471805599453	-0.6931471805599453
PHOX2A	-0.6931471805599453	-0.6931471805599453
GPR156	-0.6931471805599453	-0.6931471805599453
PDCD6_ENST00000264933	-0.6931471805599453	-0.6931471805599453
TBX1	-0.6931471805599453	-0.6931471805599453
ASCC1	-0.6931471805599453	-0.6931471805599453
C1QTNF3	-0.6931471805599453	-0.6931471805599453
SH2D5_ENST00000444387	-0.6931471805599453	-0.6931471805599453
NR4A1_ENST00000360284	-0.6931471805599453	-0.6931471805599453
TFRC	-0.6931471805599453	-0.6931471805599453
STK40_ENST00000373130	-0.6931471805599453	-0.6931471805599453
LTK_ENST00000263800	-0.6931471805599453	-0.6931471805599453
PABPC1L_ENST00000217075	-0.6931471805599453	-0.6931471805599453
SLC7A6OS	-0.6931471805599453	-0.6931471805599453
WDR5B	-0.6931471805599453	-0.6931471805599453
PCDHAC1_ENST00000409700	-0.6931471805599453	-0.6931471805599453
KDM1B	-0.6931471805599453	-0.6931471805599453
FAM198A	-0.6931471805599453	-0.6931471805599453
DCTN5	-0.6931471805599453	-0.6931471805599453
FAM38B_ENST00000302079	-0.6931471805599453	-0.6931471805599453
USP51	-0.6931471805599453	-0.6931471805599453
CD47	-0.6931471805599453	-0.6931471805599453
TRIM33_ENST00000358465	-0.6931471805599453	-0.6931471805599453
ENSG00000226180	-0.6931471805599453	-0.6931471805599453
MCF2L_ENST00000375601	-0.6931471805599453	-0.6931471805599453
MITD1	-0.6931471805599453	-0.6931471805599453
FLOT2	-0.6931471805599453	-0.6931471805599453
TERF2	-0.6931471805599453	-0.6931471805599453
UBE2O	-0.6931471805599453	-0.6931471805599453
COPS4	-0.6931471805599453	-0.6931471805599453
NMI	-0.6931471805599453	-0.6931471805599453
ENSG00000266949_ENST00000590317	-0.6931471805599453	-0.6931471805599453
PHACTR1_ENST00000432934	-0.6931471805599453	-0.6931471805599453
GINS4	-0.6931471805599453	-0.6931471805599453
TPD52L2	-0.6931471805599453	-0.6931471805599453
CECR1	-0.6931471805599453	-0.6931471805599453
CTU2	-0.6931471805599453	-0.6931471805599453
C1orf172	-0.6931471805599453	-0.6931471805599453
ENSG00000215504	-0.6931471805599453	-0.6931471805599453
PROC_ENST00000453608	-0.6931471805599453	-0.6931471805599453
CA12	-0.6931471805599453	-0.6931471805599453
BBS4	-0.6931471805599453	-0.6931471805599453
ARIH1	-0.6931471805599453	-0.6931471805599453
NTRK2_ENST00000395882	-0.6931471805599453	-0.6931471805599453
OR2AJ1	-0.6931471805599453	-0.6931471805599453
C19orf20	-0.6931471805599453	-0.6931471805599453
LRRC37A	-0.6931471805599453	-0.6931471805599453
SUSD2	-0.6931471805599453	-0.6931471805599453
AKNAD1_ENST00000369995	-0.6931471805599453	-0.6931471805599453
DNAH8_ENST00000373278	-0.6931471805599453	-0.6931471805599453
BAIAP3	-0.6931471805599453	-0.6931471805599453
C22orf25	-0.6931471805599453	-0.6931471805599453
JUNB	-0.6931471805599453	-0.6931471805599453
CORO2A	-0.6931471805599453	-0.6931471805599453
DAAM1	-0.6931471805599453	-0.6931471805599453
HOMER2_ENST00000304231	-0.6931471805599453	-0.6931471805599453
KBTBD3	-0.6931471805599453	-0.6931471805599453
RNF2	-0.6931471805599453	-0.6931471805599453
HDAC7_ENST00000080059	-0.6931471805599453	-0.6931471805599453
KRT19	-0.6931471805599453	-0.6931471805599453
PAK6	-0.6931471805599453	-0.6931471805599453
C14orf148	-0.6931471805599453	-0.6931471805599453
APOBEC3B	-0.6931471805599453	-0.6931471805599453
