	OG	TSG
STX6	-1.0857590781463602	-0.41195420084074963
C5orf5	-1.0847845706367154	-0.4124513366260708
POLA1	-1.0847845706367154	-0.4124513366260708
PRUNE	-1.0847845706367154	-0.4124513366260708
AARS	-1.0847845706367154	-0.4124513366260708
SLC7A6	-1.0847845706367154	-0.4124513366260708
GFPT2	-1.0845208191101041	-0.41258601283630725
MAP4	-1.0843287741501983	-0.41268410816776346
MFSD7	-1.0843287741501983	-0.41268410816776346
CHMP1B_ENST00000526991	-1.0841891581963872	-0.4127554409695767
CEP192	-1.0841891581963872	-0.4127554409695767
TMPRSS6_ENST00000381792	-1.0841891581963872	-0.4127554409695767
METTL11A	-1.0841891581963872	-0.4127554409695767
C1orf228	-1.08416641224024	-0.41276706379466743
SLC7A6OS	-1.08416641224024	-0.41276706379466743
CLNK	-1.08416641224024	-0.41276706379466743
LINGO3	-1.08416641224024	-0.41276706379466743
TMEM171	-1.08416641224024	-0.41276706379466743
ZNF252P	-1.08416641224024	-0.41276706379466743
TTC37	-1.08416641224024	-0.41276706379466743
ANKRD26_ENST00000436985	-1.08416641224024	-0.41276706379466743
CUL7	-1.08416641224024	-0.41276706379466743
ZNF643_ENST00000411995	-1.08416641224024	-0.41276706379466743
CLNK_ENST00000226951	-1.08416641224024	-0.41276706379466743
OGG1_ENST00000339511	-1.08416641224024	-0.41276706379466743
METTL5	-1.08416641224024	-0.41276706379466743
SLC38A11	-1.08416641224024	-0.41276706379466743
FAM120B_ENST00000537664	-1.08416641224024	-0.41276706379466743
MFAP3	-1.08416641224024	-0.41276706379466743
C21orf33	-1.08416641224024	-0.41276706379466743
PDIA6	-1.08416641224024	-0.41276706379466743
UNC13B_ENST00000396787	-1.08416641224024	-0.41276706379466743
ZNF252P_ENST00000355436	-1.08416641224024	-0.41276706379466743
ALPK1	-1.08416641224024	-0.41276706379466743
FAM63A_ENST00000361738	-1.08416641224024	-0.41276706379466743
ACAD8	-1.08416641224024	-0.41276706379466743
TOMM40_ENST00000592434	-1.08416641224024	-0.41276706379466743
ZNF526	-1.08416641224024	-0.41276706379466743
CPNE7	-1.0840622453783733	-0.41282029652325014
SLC2A2	-1.0823292748143174	-0.4137071327703451
FGF4	-1.0820530430318211	-0.4138487074102429
CPN1	-1.0818059834634284	-0.4139753807959708
HOXB3	-1.0816069746564632	-0.41407745183361006
CHMP6	-1.0814224808699398	-0.41417210561588874
PNKP_ENST00000322344	-1.0811987011275	-0.4142869503656204
SLC5A10	-1.0811379553069158	-0.41431813210028634
TUFM	-1.0811379553069158	-0.41431813210028634
FOXF2	-1.0811379553069158	-0.41431813210028634
DEAF1	-1.0803852291304832	-0.41470475561416564
MCOLN1	-1.0803758132527401	-0.41470959469135826
DYNC1I2_ENST00000358002	-1.0797781616228321	-0.41501688541716686
INO80B_ENST00000233331	-1.0797781616228321	-0.41501688541716686
RAB8B	-1.0797781616228321	-0.41501688541716686
ATP2A1_ENST00000395503	-1.0797781616228321	-0.41501688541716686
ADRA1B	-1.0797697834158393	-0.4150211951632836
HNRNPA0	-1.0797697834158393	-0.4150211951632836
GOLPH3L_ENST00000427665	-1.0797697834158393	-0.4150211951632836
ATPAF2	-1.0797697834158393	-0.4150211951632836
BAI2	-1.0797697834158393	-0.4150211951632836
FSCN1	-1.0797697834158393	-0.4150211951632836
FRMD4A_ENST00000342409	-1.0797697834158393	-0.4150211951632836
MEX3A_ENST00000532414	-1.0797697834158393	-0.4150211951632836
SNTB2	-1.079714766752576	-0.4150494970700391
CLN5	-1.079714766752576	-0.4150494970700391
SLC15A3	-1.079714766752576	-0.4150494970700391
PEX16_ENST00000378750	-1.079714766752576	-0.4150494970700391
CAMK2D_ENST00000508738	-1.079714766752576	-0.4150494970700391
SYN1_ENST00000295987	-1.079714766752576	-0.4150494970700391
PHKG2_ENST00000328273	-1.079714766752576	-0.4150494970700391
EML2_ENST00000587152	-1.079714766752576	-0.4150494970700391
TAZ_ENST00000299328	-1.079714766752576	-0.4150494970700391
CAT	-1.079714766752576	-0.4150494970700391
UBR4_ENST00000375226	-1.079714766752576	-0.4150494970700391
API5_ENST00000534600	-1.079714766752576	-0.4150494970700391
HLA-DQA1	-1.0791880265997722	-0.41532058439757885
GBAS	-1.078814585077027	-0.4155129075169862
CACNA1D_ENST00000350061	-1.0787185803073005	-0.4155623677478664
MAP7D1	-1.0787185803073005	-0.4155623677478664
HSP90AA1	-1.0787185803073005	-0.4155623677478664
UBTF	-1.0787185803073005	-0.4155623677478664
C9orf86_ENST00000371663	-1.0787185803073005	-0.4155623677478664
PAXIP1_ENST00000397192	-1.0787185803073005	-0.4155623677478664
MSH3	-1.0787185803073005	-0.4155623677478664
HOXD8	-1.0787185803073005	-0.4155623677478664
ARID1B_ENST00000346085	-1.0787185803073005	-0.4155623677478664
TP53BP1	-1.0787185803073005	-0.4155623677478664
AKAP10	-1.0787185803073005	-0.4155623677478664
ITFG3	-1.0781671190117916	-0.41584661182774907
C1orf85	-1.0781671190117916	-0.41584661182774907
PKN1	-1.0781671190117916	-0.41584661182774907
PKN1_ENST00000342216	-1.0781671190117916	-0.41584661182774907
KLHDC4	-1.0781671190117916	-0.41584661182774907
DYRK2	-1.0781671190117916	-0.41584661182774907
MSH5-C6orf26	-1.077830365233489	-0.4160203043729362
CRTC1_ENST00000338797	-1.0776162944633683	-0.4161307649698194
RGAG4	-1.0775530364920334	-0.41616341296897685
PDHA1_ENST00000545074	-1.0775530364920334	-0.41616341296897685
TSSC4	-1.0775530364920334	-0.41616341296897685
RNF186	-1.0775530364920334	-0.41616341296897685
ENTPD1	-1.0775530364920334	-0.41616341296897685
PSEN2_ENST00000391872	-1.0775530364920334	-0.41616341296897685
IMPDH2	-1.0775530364920334	-0.41616341296897685
EFR3B	-1.0775530364920334	-0.41616341296897685
IMPA2	-1.0775530364920334	-0.41616341296897685
TUT1	-1.0775530364920334	-0.41616341296897685
AWAT1	-1.0775530364920334	-0.41616341296897685
BTNL2_ENST00000468270	-1.0775530364920334	-0.41616341296897685
ABCA2	-1.0775530364920334	-0.41616341296897685
FOXI2_ENST00000388920	-1.0775530364920334	-0.41616341296897685
TAGLN3_ENST00000540095	-1.0775530364920334	-0.41616341296897685
GLTP	-1.0775530364920334	-0.41616341296897685
RASAL3	-1.0775530364920334	-0.41616341296897685
LLGL2	-1.0775530364920334	-0.41616341296897685
TRIM56_ENST00000306085	-1.0775530364920334	-0.41616341296897685
WFS1	-1.0775530364920334	-0.41616341296897685
NKX3-2	-1.0775530364920334	-0.41616341296897685
PSEN2	-1.0775530364920334	-0.41616341296897685
DTWD2	-1.0775530364920334	-0.41616341296897685
PPP1R13L	-1.0775530364920334	-0.41616341296897685
TAGLN3	-1.0775530364920334	-0.41616341296897685
FRMD8	-1.0775530364920334	-0.41616341296897685
ABHD8	-1.0775530364920334	-0.41616341296897685
VARS2	-1.0775530364920334	-0.41616341296897685
PLCB2_ENST00000260402	-1.0775530364920334	-0.41616341296897685
SRGAP2_ENST00000414007	-1.0775530364920334	-0.41616341296897685
C1QTNF1_ENST00000354124	-1.0775530364920334	-0.41616341296897685
SAMM50	-1.0775530364920334	-0.41616341296897685
ST6GALNAC6	-1.0775530364920334	-0.41616341296897685
MGRN1_ENST00000399577	-1.0775530364920334	-0.41616341296897685
UCK2	-1.0775530364920334	-0.41616341296897685
CAMLG	-1.0775530364920334	-0.41616341296897685
DHRS3	-1.0775530364920334	-0.41616341296897685
CHRM5	-1.0775530364920334	-0.41616341296897685
RIBC2	-1.0775530364920334	-0.41616341296897685
PLCB2	-1.0775530364920334	-0.41616341296897685
TMPRSS3_ENST00000398397	-1.0775530364920334	-0.41616341296897685
PCYT2	-1.0775530364920334	-0.41616341296897685
KPTN	-1.0775530364920334	-0.41616341296897685
SFXN4	-1.0775530364920334	-0.41616341296897685
PDXDC1_ENST00000455313	-1.0775530364920334	-0.41616341296897685
FLOT2	-1.0775530364920334	-0.41616341296897685
NYX	-1.0775530364920334	-0.41616341296897685
C15orf52_ENST00000397536	-1.0775530364920334	-0.41616341296897685
POPDC2_ENST00000468801	-1.0775530364920334	-0.41616341296897685
F12	-1.0775530364920334	-0.41616341296897685
PIWIL4	-1.0775530364920334	-0.41616341296897685
ITLN2	-1.0775530364920334	-0.41616341296897685
TUBA1C	-1.0775530364920334	-0.41616341296897685
MGRN1	-1.0775530364920334	-0.41616341296897685
SH2D3C_ENST00000373277	-1.0775530364920334	-0.41616341296897685
LAPTM4B	-1.0775530364920334	-0.41616341296897685
KIAA1529	-1.077457152754822	-0.4162129053852704
IRF5_ENST00000357234	-1.0770168896858852	-0.41644024886354597
TBR1	-1.0768516736235545	-0.4165256024723544
LAMA5	-1.07680300293682	-0.4165507507087876
TK2	-1.07680300293682	-0.4165507507087876
HMSD	-1.07680300293682	-0.4165507507087876
TMEM130	-1.07680300293682	-0.4165507507087876
XPO6	-1.07680300293682	-0.4165507507087876
COG8	-1.07680300293682	-0.4165507507087876
ARHGEF4	-1.07680300293682	-0.4165507507087876
SLC35B1_ENST00000415270	-1.07680300293682	-0.4165507507087876
BAIAP3	-1.07680300293682	-0.4165507507087876
TMEM129	-1.07680300293682	-0.4165507507087876
ASPSCR1_ENST00000580534	-1.07680300293682	-0.4165507507087876
C17orf28	-1.07680300293682	-0.4165507507087876
CAPN10_ENST00000391982	-1.07680300293682	-0.4165507507087876
PCSK4	-1.07680300293682	-0.4165507507087876
CAPN10_ENST00000391984	-1.07680300293682	-0.4165507507087876
LRRK1_ENST00000388948	-1.07680300293682	-0.4165507507087876
TTC23_ENST00000394130	-1.07680300293682	-0.4165507507087876
XPO6_ENST00000304658	-1.07680300293682	-0.4165507507087876
TMC6	-1.07680300293682	-0.4165507507087876
DUSP13_ENST00000372700	-1.07680300293682	-0.4165507507087876
TK2_ENST00000564917	-1.07680300293682	-0.4165507507087876
TLN2	-1.07680300293682	-0.4165507507087876
CAPN10	-1.07680300293682	-0.4165507507087876
TNFRSF1A	-1.07680300293682	-0.4165507507087876
HDHD1_ENST00000540122	-1.07680300293682	-0.4165507507087876
PDDC1	-1.07680300293682	-0.4165507507087876
ABCA8_ENST00000430352	-1.07680300293682	-0.4165507507087876
ANKMY1	-1.07680300293682	-0.4165507507087876
ARHGEF4_ENST00000392953	-1.07680300293682	-0.4165507507087876
KIRREL3_ENST00000525144	-1.07680300293682	-0.4165507507087876
RAB38	-1.07680300293682	-0.4165507507087876
COL20A1_ENST00000422202	-1.07680300293682	-0.4165507507087876
PI4KA_ENST00000255882	-1.07680300293682	-0.4165507507087876
ASPSCR1_ENST00000306729	-1.07680300293682	-0.4165507507087876
CYB5R1	-1.07680300293682	-0.4165507507087876
SLC12A7	-1.07680300293682	-0.4165507507087876
RREB1_ENST00000379938	-1.07680300293682	-0.4165507507087876
WDR19_ENST00000399820	-1.0766523426532055	-0.4166286089328534
XPO5	-1.0766523426532055	-0.4166286089328534
PRCP_ENST00000393399	-1.0766523426532055	-0.4166286089328534
PRCP	-1.0766523426532055	-0.4166286089328534
MATK	-1.0766020873327828	-0.41665458383583376
EML2_ENST00000536630	-1.0764217126352242	-0.4167478283891626
C2orf89	-1.0757853912671185	-0.41707697806699257
AKR1C1	-1.074705684125489	-0.417636205477908
PRKAG1	-1.0746681184150313	-0.41765567890298183
C10orf93	-1.074389212362817	-0.41780029379875033
YY1AP1	-1.0742670817101874	-0.41786363875045196
ZBTB10_ENST00000379091	-1.0735709369778614	-0.41822492944305495
CAPN8	-1.0735709369778614	-0.41822492944305495
ALDH4A1	-1.0734347961427064	-0.41829562956629507
ARMC10	-1.0734347961427064	-0.41829562956629507
KIF5C_ENST00000435030	-1.0734347961427064	-0.41829562956629507
ATXN2L_ENST00000325215	-1.0734347961427064	-0.41829562956629507
C10orf122_ENST00000368821	-1.0734347961427064	-0.41829562956629507
TIGD3	-1.0734347961427064	-0.41829562956629507
RALGAPA2	-1.0734347961427064	-0.41829562956629507
ZNF800	-1.0734347961427064	-0.41829562956629507
MAN1C1	-1.0734347961427064	-0.41829562956629507
TBC1D19	-1.0734347961427064	-0.41829562956629507
NXF1_ENST00000531709	-1.0734347961427064	-0.41829562956629507
PRKAB1	-1.0734347961427064	-0.41829562956629507
COL9A3	-1.0734347961427064	-0.41829562956629507
ATXN2L_ENST00000340394	-1.0734347961427064	-0.41829562956629507
CNNM2	-1.0734347961427064	-0.41829562956629507
CHST15_ENST00000421115	-1.0734347961427064	-0.41829562956629507
KIF26A	-1.0734347961427064	-0.41829562956629507
LRP4	-1.0734347961427064	-0.41829562956629507
NLRP1_ENST00000572272	-1.0734347961427064	-0.41829562956629507
CBLC	-1.0734347961427064	-0.41829562956629507
ANGPT2	-1.0734347961427064	-0.41829562956629507
BPGM	-1.0734347961427064	-0.41829562956629507
LTBP2	-1.0734347961427064	-0.41829562956629507
COX4I2	-1.0734347961427064	-0.41829562956629507
STX10	-1.0734347961427064	-0.41829562956629507
KIAA0556	-1.0734347961427064	-0.41829562956629507
DLL3	-1.0734347961427064	-0.41829562956629507
SHROOM2	-1.0734347961427064	-0.41829562956629507
KIAA0556_ENST00000261588	-1.0734347961427064	-0.41829562956629507
OSBPL2	-1.0734347961427064	-0.41829562956629507
MANSC1	-1.0734347961427064	-0.41829562956629507
ZHX2	-1.0734347961427064	-0.41829562956629507
STK3	-1.0734347961427064	-0.41829562956629507
IGHMBP2	-1.0734347961427064	-0.41829562956629507
SULT2A1	-1.0734347961427064	-0.41829562956629507
KCNK16_ENST00000425054	-1.0734347961427064	-0.41829562956629507
GPR161_ENST00000546300	-1.0734347961427064	-0.41829562956629507
ATP6V1C2_ENST00000272238	-1.0734347961427064	-0.41829562956629507
SLC13A5	-1.0734347961427064	-0.41829562956629507
SLC25A41	-1.0734347961427064	-0.41829562956629507
C10orf122	-1.0734347961427064	-0.41829562956629507
GZMH	-1.0734347961427064	-0.41829562956629507
RCBTB2	-1.0734347961427064	-0.41829562956629507
IL9R_ENST00000369423	-1.0734347961427064	-0.41829562956629507
EIF2C2	-1.0734347961427064	-0.41829562956629507
VPS37B	-1.0734347961427064	-0.41829562956629507
KLC2	-1.0734347961427064	-0.41829562956629507
ANGPT2_ENST00000325203	-1.0734347961427064	-0.41829562956629507
HOXA11	-1.0734347961427064	-0.41829562956629507
SPATA13	-1.0734347961427064	-0.41829562956629507
GP1BA	-1.0734347961427064	-0.41829562956629507
PRKG1_ENST00000373976	-1.0734347961427064	-0.41829562956629507
B4GALNT3	-1.0734347961427064	-0.41829562956629507
GP6	-1.0734347961427064	-0.41829562956629507
JPH4	-1.0734347961427064	-0.41829562956629507
PKD1L2_ENST00000525539	-1.0734347961427064	-0.41829562956629507
TMED6	-1.0734347961427064	-0.41829562956629507
CEACAM1	-1.0734347961427064	-0.41829562956629507
VPS13B_ENST00000357162	-1.0734347961427064	-0.41829562956629507
ZNF365_ENST00000410046	-1.0734347961427064	-0.41829562956629507
NEIL3	-1.0734347961427064	-0.41829562956629507
GRINA	-1.0734347961427064	-0.41829562956629507
ALDH4A1_ENST00000375341	-1.0734347961427064	-0.41829562956629507
STK10	-1.0734347961427064	-0.41829562956629507
ESRP1_ENST00000433389	-1.0734347961427064	-0.41829562956629507
TNFSF4	-1.0734347961427064	-0.41829562956629507
KIDINS220	-1.0734347961427064	-0.41829562956629507
RNF219	-1.0734347961427064	-0.41829562956629507
ETS1_ENST00000392668	-1.0734347961427064	-0.41829562956629507
GPR56	-1.0734347961427064	-0.41829562956629507
C19orf12_ENST00000392278	-1.0734347961427064	-0.41829562956629507
TTI1	-1.0734347961427064	-0.41829562956629507
GPR124	-1.0734347961427064	-0.41829562956629507
IL20	-1.0734347961427064	-0.41829562956629507
CCR7	-1.0734347961427064	-0.41829562956629507
ATG7	-1.0734347961427064	-0.41829562956629507
SHC1	-1.0734347961427064	-0.41829562956629507
TTC24	-1.0734347961427064	-0.41829562956629507
CLIP1	-1.0734347961427064	-0.41829562956629507
UPK1A	-1.0731613170888892	-0.41843769583668367
ADRBK1	-1.072579699412832	-0.41874002962992657
MSLNL	-1.072579699412832	-0.41874002962992657
ERAL1	-1.072579699412832	-0.41874002962992657
ZNF275_ENST00000440091	-1.072579699412832	-0.41874002962992657
TRIM26_ENST00000454678	-1.071619314520506	-0.41923983791170283
ECD	-1.0716038307551299	-0.41924790202996975
TM2D1	-1.0714759520723585	-0.4193145099399326
DBNL_ENST00000468694	-1.0714759520723585	-0.4193145099399326
ECT2	-1.0714759520723585	-0.4193145099399326
POLA1_ENST00000379059	-1.0714759520723585	-0.4193145099399326
C14orf153	-1.0711403817785967	-0.4194893593736843
MAML3_ENST00000327122	-1.0707276600181737	-0.4197045311334596
CRLF2	-1.0700395527551438	-0.42006357522280585
BICD1	-1.0699282455408001	-0.42012168900253927
CAPN3	-1.0699282455408001	-0.42012168900253927
FBXO10	-1.0699282455408001	-0.42012168900253927
ALPK3	-1.0699282455408001	-0.42012168900253927
ZNF256_ENST00000282308	-1.0699282455408001	-0.42012168900253927
ZNF256	-1.0699282455408001	-0.42012168900253927
C2orf67	-1.0696314495617396	-0.4202766950776973
TM9SF3	-1.0696314495617396	-0.4202766950776973
IK_ENST00000417647	-1.0696314495617396	-0.4202766950776973
UBQLN2	-1.0696314495617396	-0.4202766950776973
RPF1	-1.0696314495617396	-0.4202766950776973
BTBD7_ENST00000298896	-1.0696314495617396	-0.4202766950776973
LRG1	-1.0695301116993159	-0.4203296363109638
ATF1_ENST00000262053	-1.0693234394342634	-0.4204376319814082
MUC20_ENST00000381954	-1.069093324058592	-0.4205579177373166
PRSS3_ENST00000429677	-1.069093324058592	-0.4205579177373166
TAS2R46_ENST00000422992	-1.069093324058592	-0.4205579177373166
IL27	-1.069093324058592	-0.4205579177373166
SRPK1_ENST00000373822	-1.0688873317903798	-0.42066562963861076
PUM1	-1.0688873317903798	-0.42066562963861076
SRPK1	-1.0688873317903798	-0.42066562963861076
BAG6_ENST00000404765	-1.0688873317903798	-0.42066562963861076
MYO1H_ENST00000431443	-1.0688873317903798	-0.42066562963861076
RORA	-1.0688873317903798	-0.42066562963861076
SLC27A3	-1.0688873317903798	-0.42066562963861076
MIA3_ENST00000340535	-1.0685741846221193	-0.42082943682512464
CNOT10_ENST00000454516	-1.0685741846221193	-0.42082943682512464
GPN3	-1.0685741846221193	-0.42082943682512464
COLQ_ENST00000383781	-1.0685741846221193	-0.42082943682512464
FBXW5_ENST00000428398	-1.0685741846221193	-0.42082943682512464
VEZT_ENST00000436874	-1.0685741846221193	-0.42082943682512464
DHX34	-1.0683496064594353	-0.42094696171210483
SPATA3	-1.0683496064594353	-0.42094696171210483
PRR11	-1.0681228165234327	-0.4210656848618967
POU2F1_ENST00000420254	-1.0681228165234327	-0.4210656848618967
DDX59	-1.0681228165234327	-0.4210656848618967
MED8_ENST00000290663	-1.0681228165234327	-0.4210656848618967
UBA5	-1.0681228165234327	-0.4210656848618967
USP1	-1.068083697682062	-0.4210861674854782
NHEDC1	-1.067924882378658	-0.42116933571145315
DENND1A_ENST00000394219	-1.0674747423813038	-0.42140517393775007
ZBTB45	-1.0673798200897302	-0.42145492646904803
TRIM62	-1.0670270356120626	-0.4216398978866533
RPS6KL1	-1.0670270356120626	-0.4216398978866533
GRIN2D	-1.0670270356120626	-0.4216398978866533
RAP1GAP2_ENST00000254695	-1.0670270356120626	-0.4216398978866533
RAPGEF1_ENST00000372195	-1.0670270356120626	-0.4216398978866533
AP1B1_ENST00000415447	-1.0670270356120626	-0.4216398978866533
AP1B1	-1.0670270356120626	-0.4216398978866533
PAOX_ENST00000357296	-1.0670270356120626	-0.4216398978866533
TRIO_ENST00000344135	-1.0670270356120626	-0.4216398978866533
PAX8	-1.0670270356120626	-0.4216398978866533
MICA3_HUMAN	-1.0670270356120626	-0.4216398978866533
WHSC2	-1.0670270356120626	-0.4216398978866533
MYLIP	-1.0670270356120626	-0.4216398978866533
CPA4	-1.067000210879215	-0.4216539666593432
HIF1AN	-1.0669038664432422	-0.42170450118811303
RRP7A	-1.0669038664432422	-0.42170450118811303
NKG7	-1.0669038664432422	-0.42170450118811303
KCNH2_ENST00000330883	-1.0669038664432422	-0.42170450118811303
ZFY	-1.0665275814778894	-0.421901941090114
MCM8_ENST00000378886	-1.0665275814778894	-0.421901941090114
ZFYVE16	-1.0665275814778894	-0.421901941090114
TTC39C_ENST00000317571	-1.0665275814778894	-0.421901941090114
INPP5F	-1.0665275814778894	-0.421901941090114
CASZ1	-1.0664782787313383	-0.4219278190526845
BCAR1_ENST00000418647	-1.066284852591873	-0.42202936310913014
CHDH	-1.066284852591873	-0.42202936310913014
C16orf42	-1.066284852591873	-0.42202936310913014
ILF3_ENST00000420083	-1.066284852591873	-0.42202936310913014
BCAR1	-1.066284852591873	-0.42202936310913014
PFKL	-1.066284852591873	-0.42202936310913014
FBXO25	-1.066284852591873	-0.42202936310913014
AMDHD2	-1.066284852591873	-0.42202936310913014
MATN1	-1.066284852591873	-0.42202936310913014
ALOX12B_ENST00000319144	-1.0662755685492882	-0.42203423776087634
