	OG	TSG
GAS7_ENST00000396115	-0.6402016088274557	-0.7490534731158971
GYS1	-0.6401077882833525	-0.7491580931367019
MSC	-0.6399889154752212	-0.7492906789543698
MANSC1	-0.6399548459760571	-0.749328684813387
CCDC66_ENST00000436465	-0.6399425317970231	-0.7493424224357951
KIF6_ENST00000538893	-0.639918822034498	-0.7493688739090263
PRDM5	-0.6398147956321374	-0.7494849452297966
SESN3_ENST00000416495	-0.6397475529560284	-0.7495599873380263
MEIG1	-0.6397475529560284	-0.7495599873380263
UXS1_ENST00000428048	-0.6397475529560284	-0.7495599873380263
IER3IP1	-0.6397475529560284	-0.7495599873380263
CYB5B	-0.6397475529560284	-0.7495599873380263
CSRP2	-0.6397475529560284	-0.7495599873380263
ARL6IP6	-0.6397475529560284	-0.7495599873380263
ETV3	-0.6397475529560284	-0.7495599873380263
RET	-0.6397317036844978	-0.7495776765107638
ENSG00000238091	-0.6397222436648096	-0.7495882350025663
ENSG00000269089	-0.6397222436648096	-0.7495882350025663
ENSG00000267909	-0.6397222436648096	-0.7495882350025663
C10orf107_ENST00000389639	-0.6397222436648096	-0.7495882350025663
Q8NCA1_HUMAN	-0.6397222436648096	-0.7495882350025663
PNKD_ENST00000248451	-0.6397222436648096	-0.7495882350025663
ASGR1_ENST00000380920	-0.6397222436648096	-0.7495882350025663
ISX	-0.6396855856599428	-0.7496291516331833
DUSP26	-0.6396855856599428	-0.7496291516331833
BCAS4_ENST00000371608	-0.6396833696104899	-0.7496316252267924
RTP1	-0.6394842068650813	-0.7498539815870767
PNPLA3	-0.6394037228234338	-0.749943865041722
SDCBP2	-0.639310963737549	-0.7500474760917775
VGLL3	-0.6392421463655427	-0.7501243576148048
MUC21	-0.6392097946366027	-0.7501605042521494
POU5F1	-0.6391282876164798	-0.750251583151393
HBS1L_ENST00000367822	-0.6391282876164798	-0.750251583151393
LTBP3_ENST00000301873	-0.6391282876164798	-0.750251583151393
NKAIN4	-0.6391282876164798	-0.750251583151393
APH1B	-0.6391282876164798	-0.750251583151393
FAM19A1	-0.6389870763992609	-0.7504094148995848
GSG2_ENST00000325418	-0.6389253540681941	-0.7504784167619999
TRA2B	-0.638917853598	-0.7504868024522953
RUNX3_ENST00000399916	-0.6389166694402519	-0.7504881263788233
LDHA	-0.6389018476581573	-0.7505046978898127
WNT7B	-0.638863930257876	-0.7505470938519018
VANGL2	-0.6387845190180124	-0.7506358956757206
FAM71D	-0.6387823912069936	-0.7506382753113784
SLC39A14_ENST00000240095	-0.6387302682304259	-0.7506965703479418
OGFR	-0.6386124500264643	-0.7508283635311133
LCE2B	-0.6384685881043402	-0.7509893342205172
C20orf85	-0.6383855445115945	-0.7510822761071113
PDGFA	-0.6382947104586509	-0.7511839557623354
APOD	-0.6382947104586509	-0.7511839557623354
PDZD11	-0.6382947104586509	-0.7511839557623354
TRDN_ENST00000542443	-0.6382947104586509	-0.7511839557623354
SPO11	-0.6382947104586509	-0.7511839557623354
PARVA	-0.6382199822106613	-0.7512676212547298
TSPAN16	-0.6381493916760443	-0.7513466663504685
TP53TG5	-0.6381173331584076	-0.7513825683921023
CSNK1E_ENST00000403904	-0.6380599337610717	-0.7514468555495325
CSNK1E_ENST00000400206	-0.6380599337610717	-0.7514468555495325
ATG13	-0.6380599337610717	-0.7514468555495325
ASTN2_ENST00000313400	-0.6378965443246916	-0.7516298940776763
RBP1_ENST00000483943	-0.6378900446861391	-0.7516371766694294
LIPT1	-0.6378875054571104	-0.7516400218038862
POLR3C	-0.6377858937575788	-0.751753887418775
CTRB1	-0.6377687389921832	-0.7517731133929164
UBAP1L_ENST00000559089	-0.6377687389921832	-0.7517731133929164
UBAP1L	-0.6377687389921832	-0.7517731133929164
DARC_ENST00000359381	-0.6377627219250411	-0.7517798571062285
P2RY8_ENST00000381297	-0.6377627219250411	-0.7517798571062285
MBNL2	-0.6377068939225844	-0.7518424312350999
KIR2DL4_ENST00000396284	-0.6377030127088484	-0.7518467817211582
KCNT2_ENST00000367431	-0.6376895228057948	-0.7518619029487627
PTCHD2	-0.6376895228057948	-0.7518619029487627
NELL1	-0.6376895228057948	-0.7518619029487627
PRDM16	-0.6376895228057948	-0.7518619029487627
PCDH11X	-0.6376895228057948	-0.7518619029487627
PLXNA4_ENST00000321063	-0.6376895228057948	-0.7518619029487627
MUC20_ENST00000381954	-0.6376499380647445	-0.7519062771424222
SNTG2	-0.6376156976093638	-0.7519446634377469
C3orf15	-0.6374616607313754	-0.7521173856140493
ABHD16A	-0.6372478687656147	-0.7523572049683803
ZNF486	-0.6371687069560051	-0.7524460316710931
KRT9	-0.6371003913609271	-0.7525226999377242
HS6ST2	-0.6370372618863963	-0.7525935578807976
PSKH1	-0.6367171044623094	-0.7529530560008292
TOR1AIP2	-0.6367171044623094	-0.7529530560008292
ENSG00000259075	-0.6366875415410682	-0.7529862639158674
PIK3R3_ENST00000540385	-0.6366331910374533	-0.7530473210655636
BCL2_ENST00000444484	-0.6365769193651848	-0.7531105438739912
BOLL	-0.6364856148421104	-0.7532131431527924
OR2AG2	-0.6363826858074422	-0.7533288288032153
TCL1B	-0.6363385776974729	-0.7533784112389776
WDR13	-0.6363082089597574	-0.7534125517881403
SDSL	-0.6362436707928187	-0.7534851129397424
SP1	-0.6362280208908155	-0.7535027098392248
SLC6A9	-0.6361278713755386	-0.7536153327648332
PCNA	-0.636086766995993	-0.7536615635445115
RGS1	-0.636086766995993	-0.7536615635445115
UPRT	-0.636086766995993	-0.7536615635445115
RBMY1F	-0.6360119680578576	-0.7537457015147095
ENSG00000173115	-0.6360119680578576	-0.7537457015147095
PPP2R4_ENST00000524946	-0.6360119680578576	-0.7537457015147095
RFC1	-0.6360119680578576	-0.7537457015147095
C16orf47	-0.6360119680578576	-0.7537457015147095
ENSG00000174880	-0.6360119680578576	-0.7537457015147095
CBWD3_ENST00000377344	-0.6360119680578576	-0.7537457015147095
SRSF11	-0.6360119680578576	-0.7537457015147095
EIF2S3_ENST00000423068	-0.6360119680578576	-0.7537457015147095
MAPK9_ENST00000397072	-0.6360119680578576	-0.7537457015147095
ENSG00000185641	-0.6360119680578576	-0.7537457015147095
ARL17A	-0.6360119680578576	-0.7537457015147095
ENSG00000176515	-0.6360119680578576	-0.7537457015147095
ENSG00000268798	-0.6360119680578576	-0.7537457015147095
GGNBP1	-0.6360119680578576	-0.7537457015147095
DOCK9_ENST00000450257	-0.6360119680578576	-0.7537457015147095
ENSG00000205300	-0.6360119680578576	-0.7537457015147095
NUP62CL_ENST00000432145	-0.6360119680578576	-0.7537457015147095
UBE2W_ENST00000453587	-0.6360119680578576	-0.7537457015147095
Q8NGC8_HUMAN	-0.6360119680578576	-0.7537457015147095
C16orf47_ENST00000358463	-0.6360119680578576	-0.7537457015147095
LOC392487	-0.6360119680578576	-0.7537457015147095
BTF3L1	-0.6360119680578576	-0.7537457015147095
Q7Z5Z2_HUMAN	-0.6360119680578576	-0.7537457015147095
LOC389848	-0.6360119680578576	-0.7537457015147095
Q96RY6_HUMAN	-0.6360119680578576	-0.7537457015147095
LOC389900	-0.6360119680578576	-0.7537457015147095
Q9P1M5_HUMAN	-0.6360119680578576	-0.7537457015147095
ENSG00000214325_ENST00000398113	-0.6360119680578576	-0.7537457015147095
C21orf37	-0.6360119680578576	-0.7537457015147095
ENSG00000187791	-0.6360119680578576	-0.7537457015147095
GUSL1_HUMAN	-0.6360119680578576	-0.7537457015147095
CXorf59_ENST00000449698	-0.6360119680578576	-0.7537457015147095
LOC392434	-0.6360119680578576	-0.7537457015147095
ENSG00000267849	-0.6360119680578576	-0.7537457015147095
CYorf15B	-0.6360119680578576	-0.7537457015147095
COL4A1	-0.6357979839510511	-0.7539864765075001
COL4A1_ENST00000375815	-0.6357979839510511	-0.7539864765075001
FAM86C1_ENST00000426628	-0.6357898802934591	-0.7539955968979796
SIGLEC7	-0.635646840745491	-0.7541566088975006
FAM171B	-0.635646840745491	-0.7541566088975006
ZFAT	-0.635646840745491	-0.7541566088975006
INHBA	-0.635646840745491	-0.7541566088975006
ACSM5	-0.635646840745491	-0.7541566088975006
KIF16B	-0.6355264570595951	-0.7542921563467586
PLCB4	-0.6354737022936914	-0.7543515671391048
TEK_ENST00000380036	-0.6354737022936914	-0.7543515671391048
BIRC5_ENST00000374948	-0.6354327561424953	-0.7543976840269832
PNMAL2	-0.6354325374322798	-0.7543979303670088
DAGLA	-0.6352706608138635	-0.7545802883947886
DDX39B_ENST00000453105	-0.6351660300140873	-0.7546981909942564
ZNF428	-0.6351653064081758	-0.7546990064766674
GOLGA8R	-0.6350871617838566	-0.7547870805389305
ENSG00000269657	-0.6350871617838566	-0.7547870805389305
C20orf186	-0.6350280377790276	-0.7548537268581045
BCAM	-0.6350187305455004	-0.7548642190094337
BCL11B	-0.6348393361569324	-0.7550664929646516
SLC26A7	-0.6347932387476312	-0.7551184820058956
COL9A1_ENST00000320755	-0.6347762073664777	-0.7551376914292098
SRSF11_ENST00000370950	-0.6347417423644313	-0.7551765660855209
C9orf82	-0.6347177210285315	-0.7552036625379829
TNFSF8	-0.6346068663174269	-0.7553287263790699
MCOLN2	-0.6344289586819452	-0.7555294995391464
TRAF1	-0.6344015146089905	-0.7555604776227856
C11orf57	-0.6341898503091796	-0.755799459044029
HAO2	-0.6341544235120119	-0.7558394685006924
NANOG	-0.6341544235120119	-0.7558394685006924
KLRG2	-0.6341462208658752	-0.7558487326364978
SULT1C3	-0.6340769521314958	-0.7559269717665484
CCDC142	-0.6339780265201712	-0.7560387283928582
RBM11	-0.6339400445590151	-0.7560816430098682
OR4D2	-0.6339073719580804	-0.7561185615264203
EIF2S2	-0.6338960929958976	-0.756131306824665
C8A	-0.6338723540788203	-0.7561581329508025
GPATCH4_ENST00000438976	-0.6338684779922675	-0.7561625132451785
STK32A_ENST00000541094	-0.633851798544913	-0.756181362795612
C12orf37	-0.633831691288989	-0.756204087024818
DMP1	-0.6337832154418077	-0.7562588760391669
ANKS1B_ENST00000332712	-0.6335999747717221	-0.7564660318634404
CRLS1	-0.6335440429975157	-0.7565292795326838
MOV10L1_ENST00000395843	-0.6334698527576529	-0.7566131855128183
Q3ZCN4_HUMAN	-0.6334524825186235	-0.7566328324249499
VSTM1	-0.6334084103884439	-0.7566826842409888
TTR	-0.6333527701636739	-0.7567456278967063
SLCO5A1	-0.633343035401982	-0.7567566412270745
NEFM	-0.633343035401982	-0.7567566412270745
FAM157A	-0.6332622236748113	-0.7568480756313534
C14orf119	-0.6332166620316968	-0.7568996332821416
GPR110_ENST00000371243	-0.6331889348492155	-0.7569310118708847
C17orf107	-0.6331889348492155	-0.7569310118708847
C17orf107_ENST00000381365	-0.6331889348492155	-0.7569310118708847
TRMT112	-0.6331889348492155	-0.7569310118708847
GATA1_ENST00000376665	-0.6331889348492155	-0.7569310118708847
PTPRA	-0.6331575501061669	-0.7569665319240205
IGFBP6	-0.6330905301193018	-0.7570423905411913
ERAS	-0.633036620976142	-0.7571034171161084
GOLGA6B	-0.6328218658030764	-0.7573465952926928
FOXE3	-0.6328218658030764	-0.7573465952926928
RGS11	-0.6328218658030764	-0.7573465952926928
FDXACB1_ENST00000260257	-0.6328218658030764	-0.7573465952926928
CXCL14	-0.6328098638103309	-0.7573601890440146
IL8	-0.6328098638103309	-0.7573601890440146
C4orf7	-0.6328098638103309	-0.7573601890440146
CXCL13	-0.6328098638103309	-0.7573601890440146
NXNL2	-0.6324408931067768	-0.7577782641489454
OR2T29	-0.6322428781545689	-0.7580027676212352
RUNDC1	-0.6321462286706689	-0.7581123803916642
HM13	-0.6321433507596717	-0.7581156446543235
CHST10	-0.632115308744562	-0.7581474522825973
ADRA1A_ENST00000380581	-0.632115308744562	-0.7581474522825973
ARG1	-0.6320736073424407	-0.7581947570650279
HCCS	-0.6320736073424407	-0.7581947570650279
PLEKHF2	-0.6320736073424407	-0.7581947570650279
C11orf68	-0.6320736073424407	-0.7581947570650279
CEACAM18_ENST00000451626	-0.6320369732528277	-0.7582363171189583
ARHGEF9_ENST00000437457	-0.6319884937722429	-0.7582913203380736
CEP57_ENST00000541150	-0.6319167915824322	-0.7583726817126606
PRB4	-0.6319155896142992	-0.7583740457071196
PCDHGA12	-0.6318772752601394	-0.7584175267028105
PCDHGB2_ENST00000522605	-0.6318772752601394	-0.7584175267028105
PCDHGA12_ENST00000252085	-0.6318772752601394	-0.7584175267028105
NAT8	-0.631856038263973	-0.7584416290127508
CD200R1L	-0.6318225388449833	-0.7584796504236679
FCRL2_ENST00000469986	-0.6317623002492352	-0.758548027299274
POU4F3	-0.6317623002492352	-0.758548027299274
C7orf34	-0.6316295055780183	-0.7586987936989957
C16orf80	-0.6315726818712747	-0.7587633206882501
ZNF835	-0.631465171798687	-0.7588854267454507
PTBP2	-0.631400295567024	-0.758959124392182
BAIAP2L1	-0.6312982193899643	-0.7590751008503264
TECRL	-0.6312969320290563	-0.759076563679823
NPTN	-0.6312820552819006	-0.7590934684344759
ADAM11	-0.6312706482865861	-0.7591064308024612
GPR50	-0.631240362501145	-0.7591408476641244
GRIK4	-0.6311551121732079	-0.7592377383621338
C10orf25	-0.6311513912365809	-0.7592419677700862
AHSA2_ENST00000430934	-0.6311513912365809	-0.7592419677700862
NUDT10	-0.63111310918607	-0.7592854830703504
COL13A1_ENST00000398978	-0.6310941667500739	-0.759307016300013
OR2C3	-0.6310221995835696	-0.7593888345019483
OR2A12	-0.6310221995835696	-0.7593888345019483
TRIM23_ENST00000381018	-0.6309843830403581	-0.7594318325061267
BMP2	-0.6308954119929703	-0.7595330076921152
REM1	-0.6308954119929703	-0.7595330076921152
NOV	-0.6308954119929703	-0.7595330076921152
TMEFF2	-0.6308954119929703	-0.7595330076921152
NDUFV1	-0.6308548596083188	-0.7595791290214808
PSG1_ENST00000312439	-0.6307256179981777	-0.7597261456938411
NLGN1_ENST00000401917	-0.6306442026432773	-0.7598187792489712
PTGER3_ENST00000460330	-0.6305158732358066	-0.7599648238727651
PHF17_ENST00000413543	-0.6305048707554807	-0.7599773470542426
FBXO41	-0.6305048707554807	-0.7599773470542426
RUFY3	-0.6305048707554807	-0.7599773470542426
SAG_ENST00000409110	-0.6304243126426172	-0.7600690484343023
PLAUR	-0.630419047736584	-0.7600750421627455
HYAL1	-0.6304028207324243	-0.7600935159001303
ZNF283	-0.6303898682237883	-0.7601082622270745
TMEM52	-0.6303034073390981	-0.7602067077135962
FAM131C	-0.6303034073390981	-0.7602067077135962
HRH2	-0.6302242029015721	-0.7602969068929293
FST_ENST00000396947	-0.6301236551242672	-0.7604114341963064
LRRTM1_ENST00000295057	-0.6301207755652832	-0.7604147144737687
LRRTM1	-0.6301207755652832	-0.7604147144737687
LPHN2_ENST00000370715	-0.6300015458266999	-0.760550553924845
SLC25A44	-0.6299231428195298	-0.7606398980210914
KRT222	-0.6298891248729857	-0.7606786678125974
COQ4	-0.629690971811197	-0.7609045562719157
DLG2_ENST00000376104	-0.6296893139879611	-0.760906446544034
LPHN3_ENST00000514591	-0.6296893139879611	-0.760906446544034
MAP2K3	-0.6296661022378998	-0.760932913594761
GSR	-0.6296333268763857	-0.7609702877319373
HLA-C	-0.6296112924273296	-0.7609954153518667
PFDN2	-0.6294638102082396	-0.7611636314736426
LMOD2_ENST00000458573	-0.6294508462136186	-0.7611784205610014
ENOX1_ENST00000261488	-0.6294508462136186	-0.7611784205610014
GFRA1_ENST00000439649	-0.6294508462136186	-0.7611784205610014
KLF15	-0.6294508462136186	-0.7611784205610014
VSTM4	-0.6294508462136186	-0.7611784205610014
S1PR3	-0.6294508462136186	-0.7611784205610014
ENOX1	-0.6294508462136186	-0.7611784205610014
CHI3L1	-0.6294508462136186	-0.7611784205610014
GFRA1	-0.6294508462136186	-0.7611784205610014
HTR4	-0.6294508462136186	-0.7611784205610014
COL25A1_ENST00000399126	-0.629430448814434	-0.7612016903709419
LIPM_ENST00000539337	-0.6294050489210105	-0.7612306685589312
AHSG	-0.6293852840213071	-0.7612532189949086
DEGS2	-0.6288517383871577	-0.7618623198483566
TMEM91_ENST00000544232	-0.628729981091839	-0.762001416731172
SLC44A2_ENST00000407327	-0.6286564843170752	-0.7620853978249127
RUFY3_ENST00000536664	-0.6286564843170752	-0.7620853978249127
MAP4_ENST00000420772	-0.6286564843170752	-0.7620853978249127
G6PD	-0.6286478829847995	-0.7620952270021921
C9orf25	-0.6282473222731383	-0.7625531687271199
ITFG2_ENST00000542548	-0.6282473222731383	-0.7625531687271199
TUBB8	-0.628215039379732	-0.7625900933244844
CELF3	-0.6280845029988119	-0.7627394245690619
STXBP2_ENST00000320400	-0.6279642865361155	-0.7628769869899815
RAB1B	-0.6279299885200479	-0.7629162403477194
ITIH5_ENST00000397145	-0.6277303203756264	-0.7631448136787914
HEY2	-0.6276986824078366	-0.7631810407382155
MED10	-0.6276839696121688	-0.7631978884644706
SST	-0.6275910137884855	-0.7633043451284264
CUL3	-0.6274226268607517	-0.7634972425292581
LSM14B_ENST00000279068	-0.6274021047083039	-0.763520756659885
LSM14B	-0.6274021047083039	-0.763520756659885
LRRTM3	-0.6273876175410547	-0.7635373565725759
WFDC6	-0.6273605606244144	-0.7635683607341723
EPN1_ENST00000270460	-0.6273229330091045	-0.7636114807116564
PDGFB_ENST00000381551	-0.6271607451405078	-0.7637973823928359
RP11-192H23.4	-0.6268708757141206	-0.7641297954504821
CBLN2	-0.6268647298845303	-0.7641368455325255
FAM47A	-0.6267684141494662	-0.7642473446157921
OR6C1	-0.6266318519326315	-0.7644040560129085
SLC22A17	-0.6265109371114658	-0.7645428496768958
CSTF2T	-0.6264445166799126	-0.7646191065815658
NR2F2	-0.6263956271017661	-0.7646752433693295
LHX8	-0.6263956271017661	-0.7646752433693295
NRXN3_ENST00000428277	-0.6261734709815772	-0.7649304053733914
PDZD4	-0.6261734709815772	-0.7649304053733914
AQP10	-0.6261734709815772	-0.7649304053733914
KCNS2	-0.6261734709815772	-0.7649304053733914
MGAT5B	-0.6261734709815772	-0.7649304053733914
TJAP1_ENST00000372445	-0.6261541520033832	-0.7649526003421395
ZNF124	-0.6260601030379648	-0.7650606634144558
LRRTM3_ENST00000361320	-0.6259481064854588	-0.76518937691454
ESR1	-0.6259481064854588	-0.76518937691454
ARHGAP36_ENST00000276211	-0.6259481064854588	-0.76518937691454
NDST3	-0.6259481064854588	-0.76518937691454
PSD2	-0.6259481064854588	-0.76518937691454
ADD2_ENST00000264436	-0.6259481064854588	-0.76518937691454
TLL2	-0.6259481064854588	-0.76518937691454
CALCRL	-0.6259481064854588	-0.76518937691454
MPZL2	-0.6259009083092152	-0.7652436293154925
CIB4	-0.6259009083092152	-0.7652436293154925
SMTNL1	-0.62572733374781	-0.7654431936266038
DHRS4L2	-0.6256413705654797	-0.7655420558664767
PRPF4	-0.6255163894077891	-0.7656858234578454
TMEM126B	-0.6254712698083156	-0.7657377346637191
NFATC1_ENST00000591814	-0.6254575933525869	-0.7657534707563182
FTL	-0.6254453746112532	-0.7657675299981945
RFX3_ENST00000381984	-0.6254232279125447	-0.7657930135804932
APBB1IP_ENST00000356785	-0.6252889975803445	-0.7659474946192737
RLBP1	-0.6252889975803445	-0.7659474946192737
DBX2	-0.6252399822390067	-0.7660039157954918
MRGPRE	-0.6252399822390067	-0.7660039157954918
GRHL2	-0.6252399822390067	-0.7660039157954918
TAS2R16	-0.6252399822390067	-0.7660039157954918
METAP2	-0.6252177109977688	-0.7660295540128513
C10orf82_ENST00000388884	-0.6251085098948274	-0.7661552819660127
NR2F1	-0.6249447387321998	-0.7663438941682192
OPRM1	-0.6247357053876942	-0.7665847305699625
SLC26A9	-0.6247357053876942	-0.7665847305699625
ECE2	-0.6247357053876942	-0.7665847305699625
FZD10	-0.6247357053876942	-0.7665847305699625
EPHA6_ENST00000502694	-0.6247357053876942	-0.7665847305699625
GPR26	-0.6247357053876942	-0.7665847305699625
SLC6A11	-0.6247357053876942	-0.7665847305699625
NTM_ENST00000374791	-0.6247357053876942	-0.7665847305699625
FLJ90650	-0.6247357053876942	-0.7665847305699625
KCND3	-0.6247357053876942	-0.7665847305699625
DARC_ENST00000368121	-0.6247357053876942	-0.7665847305699625
TOX	-0.6247357053876942	-0.7665847305699625
TTLL9	-0.6247357053876942	-0.7665847305699625
LHX9_ENST00000367390	-0.6247357053876942	-0.7665847305699625
KIR3DL2	-0.6247357053876942	-0.7665847305699625
CCDC60	-0.6247357053876942	-0.7665847305699625
ETV1_ENST00000403527	-0.6247357053876942	-0.7665847305699625
ENSG00000176937	-0.6247357053876942	-0.7665847305699625
PLD5_ENST00000427495	-0.6247357053876942	-0.7665847305699625
GM2A	-0.6246162533244697	-0.7667224051430994
ZNF429	-0.624604753862655	-0.7667356607253403
DPYD_ENST00000306031	-0.6245149173970044	-0.766839227707877
SULT2B1	-0.6245100794554646	-0.7668448056440519
SMOX_ENST00000278795	-0.6244818161165377	-0.7668773932057376
TMEM198	-0.6240351458682488	-0.7673926663662688
MGC99813	-0.6240351458682488	-0.7673926663662688
PTRF	-0.6240351458682488	-0.7673926663662688
PTGFR	-0.6239939704688324	-0.7674401907464742
JKAMP_ENST00000356057	-0.6239788359008226	-0.7674576600266839
ELK4	-0.6239191778912035	-0.7675265266406562
RNF115	-0.6239191778912035	-0.7675265266406562
SLC4A10_ENST00000446997	-0.6238280143905547	-0.7676317789234223
OR10J5	-0.6238035571938507	-0.7676600193531548
OR51E1	-0.6238035571938507	-0.7676600193531548
MPO_ENST00000340482	-0.6238035571938507	-0.7676600193531548
IL6R_ENST00000368485	-0.6238035571938507	-0.7676600193531548
