	OG	TSG
GOLGA3_ENST00000456883	-1.0231906877214392	-0.4454222078369601
RASAL1	-1.0231906877214392	-0.4454222078369601
TTC18	-1.0231906877214392	-0.4454222078369601
HCFC1_ENST00000310441	-1.0231906877214392	-0.4454222078369601
ARHGEF2_ENST00000361247	-1.0231906877214392	-0.4454222078369601
ARHGEF2_ENST00000368315	-1.0231906877214392	-0.4454222078369601
CLPB	-1.0231906877214392	-0.4454222078369601
EFHC2_ENST00000420999	-1.0231906877214392	-0.4454222078369601
TRIM67	-1.0231906877214392	-0.4454222078369601
NUP188	-1.0231906877214392	-0.4454222078369601
AMOT	-1.0231906877214392	-0.4454222078369601
ZXDC_ENST00000389709	-1.0231906877214392	-0.4454222078369601
COL16A1_ENST00000271069	-1.0231906877214392	-0.4454222078369601
PRRC2B	-1.0231906877214392	-0.4454222078369601
CDC42BPA_ENST00000366765	-1.0231906877214392	-0.4454222078369601
ITIH4_ENST00000346281	-1.0231906877214392	-0.4454222078369601
NCAPG2	-1.0231906877214392	-0.4454222078369601
MLXIP	-1.0231906877214392	-0.4454222078369601
PTGFRN	-1.0231906877214392	-0.4454222078369601
SCNN1D_ENST00000379116	-1.0231906877214392	-0.4454222078369601
GFM2	-1.0231906877214392	-0.4454222078369601
MID1	-1.0231906877214392	-0.4454222078369601
PNPLA7_ENST00000406427	-1.0231906877214392	-0.4454222078369601
ODF2	-1.0231906877214392	-0.4454222078369601
CTR9	-1.0231906877214392	-0.4454222078369601
PRKCA	-1.0231906877214392	-0.4454222078369601
RC3H1	-1.0231906877214392	-0.4454222078369601
GOLGA3_ENST00000545875	-1.0231906877214392	-0.4454222078369601
ITGA2	-1.0231906877214392	-0.4454222078369601
ANKRD24_ENST00000318934	-1.0231906877214392	-0.4454222078369601
ABCB9	-1.0231906877214392	-0.4454222078369601
SYDE1	-1.0231906877214392	-0.4454222078369601
ATP2C1	-1.0231906877214392	-0.4454222078369601
USP25_ENST00000400183	-1.0231906877214392	-0.4454222078369601
CLCN6	-1.0231906877214392	-0.4454222078369601
NCKAP5L_ENST00000335999	-1.0231906877214392	-0.4454222078369601
JMJD7-PLA2G4B	-1.0231906877214392	-0.4454222078369601
CARD14	-1.0231906877214392	-0.4454222078369601
KIAA1797	-1.0231906877214392	-0.4454222078369601
RPGR_ENST00000378505	-1.0231906877214392	-0.4454222078369601
ARHGEF12	-1.0231906877214392	-0.4454222078369601
SON	-1.0231906877214392	-0.4454222078369601
LAMC2	-1.0231906877214392	-0.4454222078369601
EPG5	-1.0231906877214392	-0.4454222078369601
PHF20	-1.0231906877214392	-0.4454222078369601
KIAA0226_ENST00000273582	-1.0231906877214392	-0.4454222078369601
ARHGAP4_ENST00000370028	-1.0231906877214392	-0.4454222078369601
AZI1	-1.0231906877214392	-0.4454222078369601
RASIP1_ENST00000222145	-1.0231906877214392	-0.4454222078369601
KANK1	-1.0231906877214392	-0.4454222078369601
ARHGEF7_ENST00000375736	-1.0231906877214392	-0.4454222078369601
IDE	-1.0231906877214392	-0.4454222078369601
CNNM1_ENST00000356713	-1.0231906877214392	-0.4454222078369601
MERTK	-1.0231906877214392	-0.4454222078369601
SMG6	-1.0231906877214392	-0.4454222078369601
R3HDM2_ENST00000347140	-1.0231906877214392	-0.4454222078369601
ITGAE	-1.0231906877214392	-0.4454222078369601
EIF2C1	-1.0231906877214392	-0.4454222078369601
KIAA0226_ENST00000389665	-1.0231906877214392	-0.4454222078369601
FUK	-1.0231906877214392	-0.4454222078369601
CSE1L	-1.0231906877214392	-0.4454222078369601
ACOX3	-1.0231906877214392	-0.4454222078369601
CAPN9	-1.0231906877214392	-0.4454222078369601
GZF1	-1.0231906877214392	-0.4454222078369601
ADAMTS8_ENST00000257359	-1.0231906877214392	-0.4454222078369601
ITPR2	-1.0231906877214392	-0.4454222078369601
PPFIA3	-1.0231906877214392	-0.4454222078369601
HHATL	-1.0231906877214392	-0.4454222078369601
PDE11A_ENST00000358450	-1.0231906877214392	-0.4454222078369601
ADAM15	-1.0231906877214392	-0.4454222078369601
L3MBTL1_ENST00000373135	-1.0231906877214392	-0.4454222078369601
INO80D	-1.0231906877214392	-0.4454222078369601
GBF1	-1.0231906877214392	-0.4454222078369601
MAP1A	-1.0231906877214392	-0.4454222078369601
ALPK3	-1.0231906877214392	-0.4454222078369601
SIN3B	-1.0231906877214392	-0.4454222078369601
SKOR1	-1.0231906877214392	-0.4454222078369601
TRAF1	-1.0231217873381966	-0.4454608733104325
LEPR	-1.023112835609351	-0.4454658971412535
GRIK2	-1.0230254469451319	-0.44551494452538914
GRIK2_ENST00000421544	-1.0230254469451319	-0.44551494452538914
MUC6_ENST00000421673	-1.0229437614322907	-0.4455607970349574
MUC6	-1.0229437614322907	-0.4455607970349574
SIGLEC10	-1.0227555301905347	-0.44566647910095636
PDE1C_ENST00000396193	-1.0227555301905347	-0.44566647910095636
C1orf127	-1.0224939889649873	-0.4458133724915372
IGSF9B_ENST00000321016	-1.0224939889649873	-0.4458133724915372
SLC16A9	-1.0224939889649873	-0.4458133724915372
NHS_ENST00000398097	-1.0224939889649873	-0.4458133724915372
METTL13	-1.022475689838515	-0.44582365235520405
FAM46A_ENST00000369756	-1.0223883422436775	-0.4458727254871686
ESRRB_ENST00000380887	-1.0223205055700497	-0.44591084172257417
ATF2	-1.0222407909945923	-0.44595563710393155
AVPR1B	-1.022219446493405	-0.4459676325330084
IFNB1	-1.0220852400063138	-0.4460430646069334
H1FNT	-1.0220852400063138	-0.4460430646069334
CSF2RA_ENST00000355432	-1.0220507789982403	-0.44606243630668047
AMMECR1	-1.0217876940527326	-0.4462103596412921
EYA1_ENST00000388740	-1.0217562943859544	-0.4462280186219947
GRM4_ENST00000374181	-1.0217562943859544	-0.4462280186219947
IKZF1_ENST00000331340	-1.0217562943859544	-0.4462280186219947
GRM4	-1.0217562943859544	-0.4462280186219947
AK3	-1.0215089159154862	-0.4463671730661642
ANKRD31	-1.0215089159154862	-0.4463671730661642
TMF1	-1.021440261485533	-0.44640580184477574
OPA1	-1.021440261485533	-0.44640580184477574
HNRPU	-1.021440261485533	-0.44640580184477574
SEMA4A_ENST00000368285	-1.021440261485533	-0.44640580184477574
USP15_ENST00000280377	-1.021440261485533	-0.44640580184477574
CCHCR1	-1.021440261485533	-0.44640580184477574
CAMKK2_ENST00000392474	-1.021440261485533	-0.44640580184477574
LRCH3	-1.021440261485533	-0.44640580184477574
PRKCH	-1.021440261485533	-0.44640580184477574
HNRNPU	-1.021440261485533	-0.44640580184477574
BBX_ENST00000325805	-1.021440261485533	-0.44640580184477574
KRTAP19-4	-1.0209884437003194	-0.44666012293008805
MC2R	-1.0207632886695435	-0.446786926202639
ARSH	-1.0207632886695435	-0.446786926202639
TPH2	-1.0207632886695435	-0.446786926202639
WDFY3	-1.0206534214578065	-0.4468488176491494
LOC652153	-1.0205290915373086	-0.4469188691899933
TACR3	-1.0205227236232803	-0.446922457447475
LIMS2	-1.0205165876016875	-0.4469259150696279
LEPROTL1_ENST00000523116	-1.0204336582616758	-0.44697264865500597
USP21	-1.020356874150068	-0.44701592459227363
CCDC42B	-1.0203252367063083	-0.4470337571368286
TMEM217_ENST00000356757	-1.0203252367063083	-0.4470337571368286
RAB6A	-1.0203252367063083	-0.4470337571368286
CTAGE9_ENST00000314099	-1.0203252367063083	-0.4470337571368286
RCN2	-1.0203252367063083	-0.4470337571368286
PUS3	-1.0203252367063083	-0.4470337571368286
CTAGE9	-1.0203252367063083	-0.4470337571368286
C1orf167	-1.0203252367063083	-0.4470337571368286
PPM1B_ENST00000409895	-1.0203252367063083	-0.4470337571368286
GBAP	-1.0203252367063083	-0.4470337571368286
SAMSN1_ENST00000285670	-1.0200876766309441	-0.4471676868062759
HIST1H2AG	-1.0195806195273784	-0.4474537178041398
MUM1L1	-1.0195570648996586	-0.4474670104884133
ZNF556	-1.0195570648996586	-0.4474670104884133
ASB4	-1.0195570648996586	-0.4474670104884133
MAGEB18	-1.0195570648996586	-0.4474670104884133
OR5T2	-1.0195570648996586	-0.4474670104884133
OR13C5	-1.0195570648996586	-0.4474670104884133
GPR112	-1.0195570648996586	-0.4474670104884133
OR51M1	-1.0195570648996586	-0.4474670104884133
MUM1L1_ENST00000337685	-1.0195570648996586	-0.4474670104884133
PSG5	-1.0195570648996586	-0.4474670104884133
OR4K13	-1.0195570648996586	-0.4474670104884133
OCA2_ENST00000382996	-1.0195570648996586	-0.4474670104884133
PRLR	-1.0195570648996586	-0.4474670104884133
GPRIN3	-1.0195570648996586	-0.4474670104884133
DNMT3A_ENST00000406659	-1.019197148835657	-0.4476701844047479
VASH1_ENST00000554237	-1.019197148835657	-0.4476701844047479
TAPBP	-1.019197148835657	-0.4476701844047479
KTI12	-1.0189905387035607	-0.44778686827116204
BCL6	-1.018603951834734	-0.44800529605290024
AKR1B15	-1.0186005726662875	-0.44800720591997695
SLAMF9	-1.0184960598386297	-0.44806628035408247
FOXD4L1	-1.0184835600160678	-0.4480733463534016
OR1N2	-1.0184835600160678	-0.4480733463534016
KRT35	-1.0184835600160678	-0.4480733463534016
FRK	-1.0184066414851323	-0.44811683051670365
SHCBP1L	-1.0184066414851323	-0.44811683051670365
KL	-1.0184066414851323	-0.44811683051670365
SORBS2_ENST00000418609	-1.0184066414851323	-0.44811683051670365
MYST3	-1.0184066414851323	-0.44811683051670365
LIMK2	-1.0184066414851323	-0.44811683051670365
MAP3K13_ENST00000424227	-1.0184066414851323	-0.44811683051670365
TLR2	-1.0184066414851323	-0.44811683051670365
EPHA1_ENST00000275815	-1.0184066414851323	-0.44811683051670365
SLC5A9	-1.0184066414851323	-0.44811683051670365
LRRC8B	-1.0184066414851323	-0.44811683051670365
TRIM9_ENST00000338969	-1.0184066414851323	-0.44811683051670365
LRP4	-1.0184066414851323	-0.44811683051670365
SIPA1L2	-1.0184066414851323	-0.44811683051670365
CCDC13	-1.0184066414851323	-0.44811683051670365
MAP3K13	-1.0184066414851323	-0.44811683051670365
EEF2K	-1.0184066414851323	-0.44811683051670365
MYO10	-1.0184066414851323	-0.44811683051670365
OSBPL10_ENST00000396556	-1.0184066414851323	-0.44811683051670365
CLPTM1_ENST00000347493	-1.0184066414851323	-0.44811683051670365
STAB1	-1.0184066414851323	-0.44811683051670365
ZNF471	-1.0184066414851323	-0.44811683051670365
ANKRD5	-1.0184066414851323	-0.44811683051670365
IL1RAP	-1.0184066414851323	-0.44811683051670365
TULP4	-1.0184066414851323	-0.44811683051670365
MCTP1	-1.0184066414851323	-0.44811683051670365
LINGO4	-1.0184066414851323	-0.44811683051670365
FARP2	-1.0184066414851323	-0.44811683051670365
TRIM9_ENST00000360392	-1.0184066414851323	-0.44811683051670365
DMBT1_ENST00000368909	-1.0184066414851323	-0.44811683051670365
JAK3_ENST00000458235	-1.0184066414851323	-0.44811683051670365
BRD3	-1.0184066414851323	-0.44811683051670365
DMBT1	-1.0184066414851323	-0.44811683051670365
CGN	-1.0184066414851323	-0.44811683051670365
DNAJC6	-1.0184066414851323	-0.44811683051670365
SHROOM2	-1.0184066414851323	-0.44811683051670365
MAP1S	-1.0184066414851323	-0.44811683051670365
DHX35	-1.0184066414851323	-0.44811683051670365
CLPTM1	-1.0184066414851323	-0.44811683051670365
ZHX2	-1.0184066414851323	-0.44811683051670365
OSBPL10	-1.0184066414851323	-0.44811683051670365
GRB10_ENST00000403097	-1.0184066414851323	-0.44811683051670365
MYO7B_ENST00000428314	-1.0184066414851323	-0.44811683051670365
ZNF781	-1.0179622107025075	-0.4483681820295431
EYS	-1.0179622107025075	-0.4483681820295431
MYO3A	-1.0178999559322628	-0.4484034046982613
KRTAP9-1_ENST00000398470	-1.0178155415831303	-0.4484511703567454
KRTAP9-1	-1.0178155415831303	-0.4484511703567454
TOM1_ENST00000382034	-1.0177004478763496	-0.44851630603042847
DMKN_ENST00000424570	-1.017547027224153	-0.4486031505597716
C3orf35_ENST00000452017	-1.017481550416599	-0.44864022038837537
RBMS3_ENST00000383767	-1.0174429051741443	-0.4486621012554959
RDH11	-1.0171445784033093	-0.4488310579222799
CPSF3L_ENST00000540437	-1.0171445784033093	-0.4488310579222799
ENO3	-1.0171445784033093	-0.4488310579222799
SNX6_ENST00000362031	-1.0171445784033093	-0.4488310579222799
C14orf80_ENST00000392522	-1.0171445784033093	-0.4488310579222799
METTL22	-1.0171445784033093	-0.4488310579222799
IFRD1	-1.0171445784033093	-0.4488310579222799
C16orf7	-1.0171445784033093	-0.4488310579222799
ANGEL2	-1.0171445784033093	-0.4488310579222799
GTF2E2	-1.0171445784033093	-0.4488310579222799
CARD8	-1.0171445784033093	-0.4488310579222799
TAF8	-1.0171445784033093	-0.4488310579222799
CALCOCO2	-1.0171445784033093	-0.4488310579222799
STX5_ENST00000377897	-1.0171445784033093	-0.4488310579222799
WDR45_ENST00000322995	-1.0171445784033093	-0.4488310579222799
FAM81B	-1.0170146460338565	-0.44890466950093766
COX18	-1.0170072419914145	-0.44890886462095886
DNAH7_ENST00000410072	-1.0170072419914145	-0.44890886462095886
TEX12	-1.0170072419914145	-0.44890886462095886
UTS2D	-1.0170072419914145	-0.44890886462095886
PTPRJ_ENST00000440289	-1.0170072419914145	-0.44890886462095886
KIAA0090	-1.01693889591618	-0.4489475917087949
ZNF16	-1.01693889591618	-0.4489475917087949
C4orf41	-1.01693889591618	-0.4489475917087949
ARHGEF25	-1.01693889591618	-0.4489475917087949
MED15	-1.01693889591618	-0.4489475917087949
CRTC2	-1.01693889591618	-0.4489475917087949
SLC1A2	-1.01693889591618	-0.4489475917087949
TTC39C_ENST00000317571	-1.0167981438424183	-0.44902735943242245
CPPED1	-1.0164712387776897	-0.4492126926061771
PEX12	-1.0164712387776897	-0.4492126926061771
CHAT_ENST00000395562	-1.0163921385882464	-0.4492575513579264
EPB41L3_ENST00000542146	-1.0163921385882464	-0.4492575513579264
FMO3	-1.0163921385882464	-0.4492575513579264
DOCK2	-1.0163921385882464	-0.4492575513579264
SLC8A1_ENST00000406785	-1.0163921385882464	-0.4492575513579264
ABP1	-1.0163921385882464	-0.4492575513579264
TFAP2D	-1.0163921385882464	-0.4492575513579264
SLC41A2	-1.0161182739266665	-0.44941290655252863
RXRB_ENST00000413614	-1.0161182739266665	-0.44941290655252863
ETFDH	-1.0160379262655594	-0.44945849802014437
HMGCR	-1.0160379262655594	-0.44945849802014437
CRY2_ENST00000443527	-1.0160379262655594	-0.44945849802014437
ZZZ3	-1.0160379262655594	-0.44945849802014437
UBR2	-1.0160379262655594	-0.44945849802014437
MYSM1	-1.0160379262655594	-0.44945849802014437
NCOA1	-1.0160379262655594	-0.44945849802014437
ANKRD26_ENST00000436985	-1.0160379262655594	-0.44945849802014437
LNPEP	-1.0160379262655594	-0.44945849802014437
NCOA1_ENST00000405141	-1.0160379262655594	-0.44945849802014437
PPP4R1_ENST00000400556	-1.015915303797277	-0.44952808844265624
CFH	-1.0157282004631236	-0.44963429867943844
DEGS1	-1.0157123974680222	-0.44964327076336785
ARHGEF7_ENST00000544132	-1.0153727457751893	-0.4498361603252416
ITGB1_ENST00000396033	-1.0153139992038245	-0.4498695331609163
ITGB1	-1.0153139992038245	-0.4498695331609163
DCST1	-1.0152730383289854	-0.44989280409200194
ATP2B3_ENST00000370186	-1.0152730383289854	-0.44989280409200194
C1orf98	-1.0151974010620204	-0.44993577950593894
MPP2	-1.0151963669054376	-0.4499363671260484
HTT	-1.014739568508499	-0.4501960186345611
ITPR1	-1.014739568508499	-0.4501960186345611
NAV2	-1.014739568508499	-0.4501960186345611
MAGEA12	-1.0146592857982555	-0.4502416718344859
CACNA2D3	-1.0143807589234934	-0.45040010224076976
SEMA4C	-1.0141952831270953	-0.4505056421584552
KIAA1468	-1.0141952831270953	-0.4505056421584552
COL21A1	-1.0141009894966597	-0.450559309142018
NR4A1	-1.0139188801076855	-0.45066297872501393
SIK1	-1.0139188801076855	-0.45066297872501393
PAX7	-1.0139188801076855	-0.45066297872501393
TBC1D8	-1.0139188801076855	-0.45066297872501393
MYH11	-1.0139188801076855	-0.45066297872501393
SH3RF3	-1.0139188801076855	-0.45066297872501393
SLC5A1	-1.0139188801076855	-0.45066297872501393
SLC15A1	-1.0139188801076855	-0.45066297872501393
FLNA_ENST00000369850	-1.0139188801076855	-0.45066297872501393
LLGL2	-1.0139188801076855	-0.45066297872501393
HSP90AB1	-1.0139188801076855	-0.45066297872501393
CACNA1H	-1.0139188801076855	-0.45066297872501393
CCNF	-1.0139188801076855	-0.45066297872501393
CCDC108	-1.0139188801076855	-0.45066297872501393
PML	-1.0139188801076855	-0.45066297872501393
CCDC33_ENST00000321288	-1.0139188801076855	-0.45066297872501393
PCDHGC5	-1.0139188801076855	-0.45066297872501393
TUB	-1.0139188801076855	-0.45066297872501393
ECE2_ENST00000357474	-1.0139188801076855	-0.45066297872501393
ARHGEF10_ENST00000398564	-1.0139188801076855	-0.45066297872501393
MYH11_ENST00000396324	-1.0139188801076855	-0.45066297872501393
KIAA1274	-1.0139188801076855	-0.45066297872501393
AOC2	-1.0139188801076855	-0.45066297872501393
RAP1GAP	-1.0139188801076855	-0.45066297872501393
DNAH10_same_name	-1.0139188801076855	-0.45066297872501393
PCDHGC5_ENST00000252087	-1.0139188801076855	-0.45066297872501393
CLCNKB	-1.0139188801076855	-0.45066297872501393
SEMA5B_ENST00000195173	-1.0139188801076855	-0.45066297872501393
SCARA3_ENST00000301904	-1.0139188801076855	-0.45066297872501393
PRX	-1.0139188801076855	-0.45066297872501393
TBC1D8_ENST00000376840	-1.0139188801076855	-0.45066297872501393
NRXN2_ENST00000301894	-1.0139188801076855	-0.45066297872501393
TRAD	-1.0139188801076855	-0.45066297872501393
ATP7B	-1.0139188801076855	-0.45066297872501393
SHANK1_ENST00000391813	-1.0139188801076855	-0.45066297872501393
ANAPC2	-1.0139188801076855	-0.45066297872501393
MAGI1_ENST00000402939	-1.0139188801076855	-0.45066297872501393
CC2D1A	-1.0139188801076855	-0.45066297872501393
MYLK	-1.0139188801076855	-0.45066297872501393
FAM59A	-1.0139188801076855	-0.45066297872501393
R3HDM2_ENST00000441731	-1.0139188801076855	-0.45066297872501393
ZNF341	-1.0139188801076855	-0.45066297872501393
WDR90	-1.0139188801076855	-0.45066297872501393
GBE1	-1.0139188801076855	-0.45066297872501393
SLCO2B1	-1.0139188801076855	-0.45066297872501393
SNED1	-1.0139188801076855	-0.45066297872501393
COL27A1	-1.0139188801076855	-0.45066297872501393
GTF3C5	-1.0139188801076855	-0.45066297872501393
MAP4K1_ENST00000396857	-1.0139188801076855	-0.45066297872501393
TAGAP	-1.0139188801076855	-0.45066297872501393
ZFP28	-1.0139188801076855	-0.45066297872501393
GSPT2	-1.0139188801076855	-0.45066297872501393
PC	-1.0139188801076855	-0.45066297872501393
MYH3	-1.0139188801076855	-0.45066297872501393
MYOM3	-1.0139188801076855	-0.45066297872501393
ROBO3	-1.0139188801076855	-0.45066297872501393
CAMKK2	-1.0139188801076855	-0.45066297872501393
CCDC165	-1.0139188801076855	-0.45066297872501393
NR4A3_ENST00000330847	-1.0139188801076855	-0.45066297872501393
DHTKD1	-1.0139188801076855	-0.45066297872501393
IKBKE	-1.0139188801076855	-0.45066297872501393
CACNA1H_ENST00000348261	-1.0139188801076855	-0.45066297872501393
ZNF668_ENST00000539836	-1.0139188801076855	-0.45066297872501393
RAP1GAP_ENST00000374761	-1.0139188801076855	-0.45066297872501393
DHX37	-1.0139188801076855	-0.45066297872501393
GPR116	-1.0139188801076855	-0.45066297872501393
PPP1R15B	-1.0139188801076855	-0.45066297872501393
FLNA	-1.0139188801076855	-0.45066297872501393
C12orf63	-1.0139188801076855	-0.45066297872501393
DIDO1	-1.0139188801076855	-0.45066297872501393
TMEM63B	-1.0139188801076855	-0.45066297872501393
FAM65C	-1.0139188801076855	-0.45066297872501393
ZNF442	-1.0139188801076855	-0.45066297872501393
PNPLA7	-1.0139188801076855	-0.45066297872501393
PNMAL2_ENST00000599531	-1.0139188801076855	-0.45066297872501393
MFI2	-1.0139188801076855	-0.45066297872501393
CPE	-1.0139188801076855	-0.45066297872501393
TNXB_ENST00000375247	-1.0139188801076855	-0.45066297872501393
MSLN	-1.0139188801076855	-0.45066297872501393
MSLN_ENST00000446427	-1.0139188801076855	-0.45066297872501393
CNGB1	-1.0139188801076855	-0.45066297872501393
GALNTL4	-1.0139188801076855	-0.45066297872501393
SETD1A	-1.0139188801076855	-0.45066297872501393
R3HDM2	-1.0139188801076855	-0.45066297872501393
ARHGEF10	-1.0139188801076855	-0.45066297872501393
MAP4K1	-1.0139188801076855	-0.45066297872501393
CCNF_ENST00000397066	-1.0139188801076855	-0.45066297872501393
ECE2_ENST00000402825	-1.0139188801076855	-0.45066297872501393
FBLN1_ENST00000442170	-1.0139188801076855	-0.45066297872501393
HSPG2	-1.0139188801076855	-0.45066297872501393
HIVEP3	-1.0139188801076855	-0.45066297872501393
KIAA0319	-1.0139188801076855	-0.45066297872501393
AP3B2	-1.0139188801076855	-0.45066297872501393
DLGAP4	-1.0139188801076855	-0.45066297872501393
THSD4	-1.0139188801076855	-0.45066297872501393
OAS3	-1.0139188801076855	-0.45066297872501393
GBE1_ENST00000429644	-1.0139188801076855	-0.45066297872501393
SIPA1L2_ENST00000308942	-1.0139188801076855	-0.45066297872501393
FRMD1	-1.0139188801076855	-0.45066297872501393
