	OG	TSG
VSIG1_ENST00000444426	-2.64395504064581	-0.07373221685084799
SEPT4_ENST00000393086	-2.64395504064581	-0.07373221685084799
BIRC6_ENST00000421745	-2.64395504064581	-0.07373221685084799
UBE3C	-2.64395504064581	-0.07373221685084799
ZNF407	-2.64395504064581	-0.07373221685084799
GCNT2_ENST00000379597	-2.64395504064581	-0.07373221685084799
FRYL	-2.64395504064581	-0.07373221685084799
CELSR3_ENST00000544264	-2.64395504064581	-0.07373221685084799
TNRC6B	-2.64395504064581	-0.07373221685084799
LMOD3_ENST00000420581	-2.64395504064581	-0.07373221685084799
HGS	-2.64395504064581	-0.07373221685084799
DMGDH_ENST00000380311	-2.64395504064581	-0.07373221685084799
NSD1	-2.64395504064581	-0.07373221685084799
ANKRD24_ENST00000318934	-2.64395504064581	-0.07373221685084799
KDM4E_ENST00000450979	-2.64395504064581	-0.07373221685084799
CHD9	-2.64395504064581	-0.07373221685084799
VWA3A_ENST00000389398	-2.64395504064581	-0.07373221685084799
SETD3_ENST00000329331	-2.64395504064581	-0.07373221685084799
FAM48A	-2.64395504064581	-0.07373221685084799
FAM98B_ENST00000397609	-2.64395504064581	-0.07373221685084799
FANCI_ENST00000310775	-2.64395504064581	-0.07373221685084799
RALGAPA1_ENST00000258840	-2.64395504064581	-0.07373221685084799
AC099524.1	-2.64395504064581	-0.07373221685084799
PAN3_ENST00000282391	-2.64395504064581	-0.07373221685084799
KIAA1432_ENST00000381532	-2.64395504064581	-0.07373221685084799
SPNS3	-2.64395504064581	-0.07373221685084799
TNIP2	-2.64395504064581	-0.07373221685084799
ATP13A1	-2.64395504064581	-0.07373221685084799
TESK1	-2.64395504064581	-0.07373221685084799
AP2A1	-2.64395504064581	-0.07373221685084799
OTOA	-2.64395504064581	-0.07373221685084799
MYO18A	-2.64395504064581	-0.07373221685084799
KIAA0284_ENST00000414716	-2.64395504064581	-0.07373221685084799
UTRN	-2.64395504064581	-0.07373221685084799
TRIP12	-2.64395504064581	-0.07373221685084799
DOPEY2	-2.64395504064581	-0.07373221685084799
ENSG00000132356	-2.64395504064581	-0.07373221685084799
PLK3	-2.64395504064581	-0.07373221685084799
NUP214_ENST00000451030	-2.64395504064581	-0.07373221685084799
OTOG	-2.64395504064581	-0.07373221685084799
FAM116A	-2.64395504064581	-0.07373221685084799
AFAP1_ENST00000420658	-2.64395504064581	-0.07373221685084799
DHCR24	-2.64395504064581	-0.07373221685084799
C20orf151	-2.64395504064581	-0.07373221685084799
VPS54	-2.64395504064581	-0.07373221685084799
CD109	-2.64395504064581	-0.07373221685084799
MXI1	-2.64395504064581	-0.07373221685084799
DNMBP	-2.64395504064581	-0.07373221685084799
MOV10	-2.64395504064581	-0.07373221685084799
MAPK8IP2_ENST00000008876	-2.64395504064581	-0.07373221685084799
NR2E1	-2.64395504064581	-0.07373221685084799
GHDC_ENST00000414034	-2.64395504064581	-0.07373221685084799
ZNF630	-2.64395504064581	-0.07373221685084799
SH3PXD2B	-2.64395504064581	-0.07373221685084799
WDR20_ENST00000454394	-2.64395504064581	-0.07373221685084799
F2R	-2.64395504064581	-0.07373221685084799
FZD6	-2.64395504064581	-0.07373221685084799
C17orf63_ENST00000341217	-2.64395504064581	-0.07373221685084799
SMARCAL1	-2.64395504064581	-0.07373221685084799
SYTL1_ENST00000543823	-2.64395504064581	-0.07373221685084799
ARAP1	-2.64395504064581	-0.07373221685084799
PRR12_ENST00000418929	-2.64395504064581	-0.07373221685084799
KIDINS220	-2.64395504064581	-0.07373221685084799
CLTCL1_ENST00000427926	-2.64395504064581	-0.07373221685084799
RANBP2	-2.64395504064581	-0.07373221685084799
VPS13D	-2.64395504064581	-0.07373221685084799
NIN_ENST00000382041	-2.64395504064581	-0.07373221685084799
SCYL2	-2.64395504064581	-0.07373221685084799
PASK_ENST00000234040	-2.64395504064581	-0.07373221685084799
C16orf89	-2.64395504064581	-0.07373221685084799
ITGA6_ENST00000409080	-2.64395504064581	-0.07373221685084799
PAWR	-2.64395504064581	-0.07373221685084799
ALG9_ENST00000428306	-2.64395504064581	-0.07373221685084799
CIT_ENST00000392521	-2.64395504064581	-0.07373221685084799
TTC40	-2.64395504064581	-0.07373221685084799
MED23_ENST00000403834	-2.64395504064581	-0.07373221685084799
TTC6_ENST00000553443	-2.64395504064581	-0.07373221685084799
IQCH	-2.64395504064581	-0.07373221685084799
DNAJC13_ENST00000260818	-2.64395504064581	-0.07373221685084799
UBN2	-2.64395504064581	-0.07373221685084799
ITSN2_ENST00000406921	-2.64395504064581	-0.07373221685084799
PTGER2	-2.64395504064581	-0.07373221685084799
ZNF532	-2.64395504064581	-0.07373221685084799
KIAA0284	-2.64395504064581	-0.07373221685084799
CD101	-2.64395504064581	-0.07373221685084799
NRCAM_ENST00000379022	-2.64395504064581	-0.07373221685084799
CECR2_ENST00000262608	-2.64395504064581	-0.07373221685084799
ALS2	-2.64395504064581	-0.07373221685084799
PAQR6	-2.64395504064581	-0.07373221685084799
HIRIP3	-2.64395504064581	-0.07373221685084799
VPS39	-2.64395504064581	-0.07373221685084799
FAM45B	-2.64395504064581	-0.07373221685084799
CCDC88B	-2.64395504064581	-0.07373221685084799
DYNC2H1	-2.64395504064581	-0.07373221685084799
RNF220_ENST00000443020	-2.64395504064581	-0.07373221685084799
TANC1	-2.64395504064581	-0.07373221685084799
E2F5	-2.64395504064581	-0.07373221685084799
PARVA_ENST00000538608	-2.64395504064581	-0.07373221685084799
WDR77_ENST00000449340	-2.64395504064581	-0.07373221685084799
NIN_ENST00000453196	-2.64395504064581	-0.07373221685084799
SFPQ	-2.64395504064581	-0.07373221685084799
SARS	-2.64395504064581	-0.07373221685084799
ARAP1_ENST00000393609	-2.64395504064581	-0.07373221685084799
TNRC18_ENST00000430969	-2.64395504064581	-0.07373221685084799
HDAC3	-2.64395504064581	-0.07373221685084799
DST_ENST00000370765	-2.64395504064581	-0.07373221685084799
ATP11C_ENST00000370543	-2.64395504064581	-0.07373221685084799
KIAA0528_ENST00000544930	-2.64395504064581	-0.07373221685084799
SYNPO	-2.64395504064581	-0.07373221685084799
WDR47	-2.64395504064581	-0.07373221685084799
FBXO7_ENST00000382058	-2.64395504064581	-0.07373221685084799
TMEM91	-2.64395504064581	-0.07373221685084799
NUP85	-2.64395504064581	-0.07373221685084799
ABL2_ENST00000502732	-2.64395504064581	-0.07373221685084799
AIM1	-2.64395504064581	-0.07373221685084799
SPTBN4_ENST00000392025	-2.64395504064581	-0.07373221685084799
ITSN1_ENST00000381285	-2.64395504064581	-0.07373221685084799
PRKAA1	-2.64395504064581	-0.07373221685084799
PLEKHG1	-2.64395504064581	-0.07373221685084799
KIAA1383	-2.64395504064581	-0.07373221685084799
ARHGAP21_ENST00000320481	-2.64395504064581	-0.07373221685084799
POLR3A	-2.64395504064581	-0.07373221685084799
ACTN2_ENST00000542672	-2.64395504064581	-0.07373221685084799
CDC42BPB	-2.64395504064581	-0.07373221685084799
NRCAM_ENST00000379028	-2.64395504064581	-0.07373221685084799
PKD1	-2.64395504064581	-0.07373221685084799
ZNF225	-2.64395504064581	-0.07373221685084799
ABCA2	-2.64395504064581	-0.07373221685084799
KIAA1383_ENST00000418460	-2.64395504064581	-0.07373221685084799
NCKAP5L_ENST00000335999	-2.64395504064581	-0.07373221685084799
RSPH9_ENST00000372165	-2.64395504064581	-0.07373221685084799
CIT_ENST00000261833	-2.64395504064581	-0.07373221685084799
WEE1	-2.64395504064581	-0.07373221685084799
CMIP	-2.64395504064581	-0.07373221685084799
TTC15	-2.64395504064581	-0.07373221685084799
TMEM2	-2.64395504064581	-0.07373221685084799
FAM160A1	-2.64395504064581	-0.07373221685084799
ABCC1_ENST00000399408	-2.64395504064581	-0.07373221685084799
ITSN1_ENST00000399338	-2.64395504064581	-0.07373221685084799
LRRC40	-2.64395504064581	-0.07373221685084799
URB2	-2.64395504064581	-0.07373221685084799
ACAP2	-2.64395504064581	-0.07373221685084799
SEC24D	-2.64395504064581	-0.07373221685084799
KRT80_ENST00000313234	-2.64395504064581	-0.07373221685084799
NPC1	-2.64395504064581	-0.07373221685084799
SYNPO2L_ENST00000394810	-2.64395504064581	-0.07373221685084799
SPTAN1_ENST00000372739	-2.64395504064581	-0.07373221685084799
BEND7_ENST00000378605	-2.64395504064581	-0.07373221685084799
MFHAS1	-2.64395504064581	-0.07373221685084799
HEATR4	-2.64395504064581	-0.07373221685084799
PBX4	-2.64395504064581	-0.07373221685084799
CCNJ	-2.64395504064581	-0.07373221685084799
FLJ14627	-2.64395504064581	-0.07373221685084799
SARS_ENST00000369923	-2.64395504064581	-0.07373221685084799
NACAD	-2.64395504064581	-0.07373221685084799
SERPINA11	-2.64395504064581	-0.07373221685084799
WDR47_ENST00000400794	-2.64395504064581	-0.07373221685084799
GGT6	-2.64395504064581	-0.07373221685084799
SEC24B	-2.64395504064581	-0.07373221685084799
MKS1_ENST00000337050	-2.64395504064581	-0.07373221685084799
RECQL5_ENST00000584999	-2.64395504064581	-0.07373221685084799
GCFC1	-2.64395504064581	-0.07373221685084799
CLK1_ENST00000434813	-2.64395504064581	-0.07373221685084799
LYST	-2.64395504064581	-0.07373221685084799
CIZ1_ENST00000538431	-2.64395504064581	-0.07373221685084799
MEGF11_ENST00000360698	-2.64395504064581	-0.07373221685084799
CHD8_ENST00000430710	-2.64395504064581	-0.07373221685084799
CAPN3_ENST00000356316	-2.64395504064581	-0.07373221685084799
POC1B	-2.64395504064581	-0.07373221685084799
HYOU1	-2.64395504064581	-0.07373221685084799
ABCC6	-2.64395504064581	-0.07373221685084799
TRIM45	-2.64395504064581	-0.07373221685084799
DLG3_ENST00000194900	-2.64395504064581	-0.07373221685084799
COL16A1_ENST00000271069	-2.64395504064581	-0.07373221685084799
SLC9A7	-2.64395504064581	-0.07373221685084799
ARHGAP32_ENST00000310343	-2.64395504064581	-0.07373221685084799
PHF1	-2.64395504064581	-0.07373221685084799
HEATR1	-2.64395504064581	-0.07373221685084799
DDX60	-2.64395504064581	-0.07373221685084799
MAPKBP1_ENST00000456763	-2.64395504064581	-0.07373221685084799
TLR3	-2.64395504064581	-0.07373221685084799
ZNF214	-2.64395504064581	-0.07373221685084799
FANCI	-2.64395504064581	-0.07373221685084799
SYNPO_ENST00000394243	-2.64395504064581	-0.07373221685084799
DCTN1	-2.64395504064581	-0.07373221685084799
NPHP4	-2.64395504064581	-0.07373221685084799
RTF1_ENST00000389629	-2.64395504064581	-0.07373221685084799
RFX2	-2.64395504064581	-0.07373221685084799
BMP2K	-2.64395504064581	-0.07373221685084799
COLQ	-2.64395504064581	-0.07373221685084799
SRPK2	-2.64395504064581	-0.07373221685084799
CLTCL1	-2.64395504064581	-0.07373221685084799
CPD	-2.64395504064581	-0.07373221685084799
KCNC4	-2.64395504064581	-0.07373221685084799
CECR2	-2.64395504064581	-0.07373221685084799
OTOA_ENST00000286149	-2.64395504064581	-0.07373221685084799
RAB11FIP3	-2.64395504064581	-0.07373221685084799
AHCTF1	-2.64395504064581	-0.07373221685084799
MUC19	-2.64395504064581	-0.07373221685084799
SZT2_ENST00000562955	-2.64395504064581	-0.07373221685084799
USP6_ENST00000304328	-2.64395504064581	-0.07373221685084799
PFAS	-2.64395504064581	-0.07373221685084799
GBF1	-2.64395504064581	-0.07373221685084799
SEMA6C_ENST00000368913	-2.64395504064581	-0.07373221685084799
SMARCD2_ENST00000323347	-2.64395504064581	-0.07373221685084799
CLCN5_ENST00000376088	-2.64395504064581	-0.07373221685084799
SLC41A2	-2.64395504064581	-0.07373221685084799
TECPR1	-2.64395504064581	-0.07373221685084799
TRAF3IP3_ENST00000367024	-2.64395504064581	-0.07373221685084799
ORC1	-2.64395504064581	-0.07373221685084799
ANKS6	-2.64395504064581	-0.07373221685084799
SNX14	-2.64395504064581	-0.07373221685084799
DUSP1	-2.64395504064581	-0.07373221685084799
PRPF40A_ENST00000359961	-2.64395504064581	-0.07373221685084799
IL17RB	-2.64395504064581	-0.07373221685084799
KDM5B_ENST00000367265	-2.64395504064581	-0.07373221685084799
HSPA4L	-2.64395504064581	-0.07373221685084799
DST	-2.64395504064581	-0.07373221685084799
RPAP1	-2.64395504064581	-0.07373221685084799
TOM1L2	-2.64395504064581	-0.07373221685084799
PAQR6_ENST00000292291	-2.64395504064581	-0.07373221685084799
SCNN1D_ENST00000379116	-2.64395504064581	-0.07373221685084799
BRD4_ENST00000263377	-2.64395504064581	-0.07373221685084799
PGD	-2.64395504064581	-0.07373221685084799
TTC6_ENST00000382320	-2.64395504064581	-0.07373221685084799
CMYA5	-2.64395504064581	-0.07373221685084799
ZFYVE20	-2.64395504064581	-0.07373221685084799
ZNF181_ENST00000392232	-2.64395504064581	-0.07373221685084799
FAM38B_ENST00000302079	-2.64395504064581	-0.07373221685084799
MCM9	-2.64395504064581	-0.07373221685084799
CAPN3_ENST00000397163	-2.64395504064581	-0.07373221685084799
KIDINS220_ENST00000319688	-2.64395504064581	-0.07373221685084799
PLCB3	-2.64395504064581	-0.07373221685084799
USP54_ENST00000408019	-2.64395504064581	-0.07373221685084799
SMC5	-2.64395504064581	-0.07373221685084799
BLNK_ENST00000427367	-2.64395504064581	-0.07373221685084799
EVI5L	-2.64395504064581	-0.07373221685084799
SLC26A8	-2.64395504064581	-0.07373221685084799
MAPK8IP2	-2.64395504064581	-0.07373221685084799
AHDC1	-2.64395504064581	-0.07373221685084799
TDRD7	-2.64395504064581	-0.07373221685084799
CHST7	-2.64395504064581	-0.07373221685084799
TCF20	-2.64395504064581	-0.07373221685084799
SPIRE1_ENST00000409402	-2.64395504064581	-0.07373221685084799
MACF1	-2.64395504064581	-0.07373221685084799
CDK5RAP2	-2.64395504064581	-0.07373221685084799
RAVER2	-2.64395504064581	-0.07373221685084799
WDR81_ENST00000409644	-2.64395504064581	-0.07373221685084799
FYCO1	-2.64395504064581	-0.07373221685084799
NUP214	-2.64395504064581	-0.07373221685084799
PRR12	-2.64395504064581	-0.07373221685084799
ADCK3_ENST00000366779	-2.64395504064581	-0.07373221685084799
ADARB1	-2.64395504064581	-0.07373221685084799
PDCD11	-2.64395504064581	-0.07373221685084799
USP5_ENST00000229268	-2.64395504064581	-0.07373221685084799
MED13	-2.64395504064581	-0.07373221685084799
VCL	-2.64395504064581	-0.07373221685084799
PIEZO2	-2.64395504064581	-0.07373221685084799
NUP188	-2.64395504064581	-0.07373221685084799
ABCA9	-2.64395504064581	-0.07373221685084799
TEX15	-2.64395504064581	-0.07373221685084799
KDM4E	-2.64395504064581	-0.07373221685084799
OTOA_ENST00000388957	-2.64395504064581	-0.07373221685084799
SLC44A2	-2.64395504064581	-0.07373221685084799
SEC24B_ENST00000265175	-2.64395504064581	-0.07373221685084799
LRRC53_ENST00000294635	-2.64395504064581	-0.07373221685084799
HIPK3	-2.64395504064581	-0.07373221685084799
TBC1D9_ENST00000442267	-2.64395504064581	-0.07373221685084799
NIN_ENST00000245441	-2.64395504064581	-0.07373221685084799
CSRNP1	-2.64395504064581	-0.07373221685084799
MAPK8IP2_ENST00000329492	-2.64395504064581	-0.07373221685084799
NBEAL2_ENST00000450053	-2.64395504064581	-0.07373221685084799
FUT10	-2.64395504064581	-0.07373221685084799
TRIP11	-2.64395504064581	-0.07373221685084799
C9orf91	-2.64395504064581	-0.07373221685084799
TBC1D5	-2.64395504064581	-0.07373221685084799
CYP46A1	-2.64395504064581	-0.07373221685084799
HIP1	-2.64395504064581	-0.07373221685084799
AHNAK_ENST00000378024	-2.64395504064581	-0.07373221685084799
AP2A1_ENST00000359032	-2.64395504064581	-0.07373221685084799
R3HDM1	-2.64395504064581	-0.07373221685084799
SEPT4_ENST00000412945	-2.64395504064581	-0.07373221685084799
CYFIP2_ENST00000435847	-2.64395504064581	-0.07373221685084799
NAV1	-2.64395504064581	-0.07373221685084799
KIAA1328	-2.64395504064581	-0.07373221685084799
SLC7A4	-2.64395504064581	-0.07373221685084799
ZSWIM5	-2.64395504064581	-0.07373221685084799
GLB1L3_ENST00000431683	-2.64395504064581	-0.07373221685084799
WDR88_ENST00000361680	-2.64395504064581	-0.07373221685084799
KIAA0090	-2.64395504064581	-0.07373221685084799
FAM160A1_ENST00000435205	-2.64395504064581	-0.07373221685084799
ARHGEF12	-2.64395504064581	-0.07373221685084799
MYO1D	-2.64395504064581	-0.07373221685084799
PAN3_ENST00000380958	-2.64395504064581	-0.07373221685084799
SLC46A3_ENST00000380814	-2.64395504064581	-0.07373221685084799
ENO2	-2.64395504064581	-0.07373221685084799
PLCE1	-2.64395504064581	-0.07373221685084799
SOLH	-2.64395504064581	-0.07373221685084799
KRTAP29-1	-2.64395504064581	-0.07373221685084799
C9orf84_ENST00000374287	-2.64395504064581	-0.07373221685084799
ATP11C_ENST00000361648	-2.64395504064581	-0.07373221685084799
NCAPG2	-2.64395504064581	-0.07373221685084799
CACNA1G	-2.64395504064581	-0.07373221685084799
RTN4R	-2.64395504064581	-0.07373221685084799
SLC12A6	-2.64395504064581	-0.07373221685084799
TLR6	-2.64395504064581	-0.07373221685084799
COLQ_ENST00000435459	-2.64395504064581	-0.07373221685084799
MYBPC3_ENST00000545968	-2.64395504064581	-0.07373221685084799
TMEM208	-2.64395504064581	-0.07373221685084799
CDC42BPA_ENST00000366769	-2.64395504064581	-0.07373221685084799
TM9SF1	-2.64395504064581	-0.07373221685084799
RAB11FIP3_ENST00000457159	-2.64395504064581	-0.07373221685084799
FEM1B	-2.64395504064581	-0.07373221685084799
RRP12	-2.64395504064581	-0.07373221685084799
ATP11C_ENST00000370557	-2.64395504064581	-0.07373221685084799
ZNF407_ENST00000577538	-2.64395504064581	-0.07373221685084799
ZNF862	-2.64395504064581	-0.07373221685084799
DMXL1_ENST00000539542	-2.64395504064581	-0.07373221685084799
DMKN_ENST00000419602	-2.64395504064581	-0.07373221685084799
CLSPN_ENST00000251195	-2.64395504064581	-0.07373221685084799
ZNF434	-2.64395504064581	-0.07373221685084799
DST_ENST00000370769	-2.64395504064581	-0.07373221685084799
POLR1B	-2.64395504064581	-0.07373221685084799
SF3B3	-2.64395504064581	-0.07373221685084799
HEATR4_ENST00000553558	-2.64395504064581	-0.07373221685084799
SLC12A6_ENST00000558589	-2.64395504064581	-0.07373221685084799
ANKMY1	-2.64395504064581	-0.07373221685084799
TMEM8A	-2.64395504064581	-0.07373221685084799
CHD8	-2.64395504064581	-0.07373221685084799
KIF20B_ENST00000416354	-2.64395504064581	-0.07373221685084799
UGGT1	-2.64395504064581	-0.07373221685084799
ABCC10	-2.64395504064581	-0.07373221685084799
FAM120A_ENST00000375389	-2.632751777051982	-0.0745946655243888
C12orf28	-2.632751777051982	-0.0745946655243888
MBOAT2	-2.632751777051982	-0.0745946655243888
RL17_HUMAN	-2.632751777051982	-0.0745946655243888
AC005838.1	-2.632751777051982	-0.0745946655243888
C1orf167	-2.632751777051982	-0.0745946655243888
UBE2E1	-2.632751777051982	-0.0745946655243888
ANKRD28	-2.632751777051982	-0.0745946655243888
BTN2A2_ENST00000469230	-2.632751777051982	-0.0745946655243888
C9orf30	-2.632751777051982	-0.0745946655243888
RBM12B-AS1	-2.632751777051982	-0.0745946655243888
TDP1	-2.632751777051982	-0.0745946655243888
C3orf46	-2.632751777051982	-0.0745946655243888
MCM6	-2.632751777051982	-0.0745946655243888
Q49AQ9_HUMAN	-2.632751777051982	-0.0745946655243888
C4orf49	-2.632751777051982	-0.0745946655243888
C14orf45_ENST00000394009	-2.632751777051982	-0.0745946655243888
ACTR8_ENST00000231909	-2.632751777051982	-0.0745946655243888
C16orf90	-2.632751777051982	-0.0745946655243888
FOXR1_ENST00000317011	-2.632751777051982	-0.0745946655243888
ENSG00000268996	-2.632751777051982	-0.0745946655243888
CXorf28	-2.632751777051982	-0.0745946655243888
CEP68_ENST00000537589	-2.632751777051982	-0.0745946655243888
CHML	-2.632751777051982	-0.0745946655243888
PSMD8	-2.632751777051982	-0.0745946655243888
MTF1	-2.632751777051982	-0.0745946655243888
BHLHE41	-2.632751777051982	-0.0745946655243888
COX18	-2.632751777051982	-0.0745946655243888
PHLPP1	-2.632751777051982	-0.0745946655243888
TAX1BP1	-2.632751777051982	-0.0745946655243888
FRY_ENST00000380217	-2.632751777051982	-0.0745946655243888
TLE2	-2.632751777051982	-0.0745946655243888
TAS2R5	-2.632751777051982	-0.0745946655243888
C2orf76	-2.632751777051982	-0.0745946655243888
TRPM1_ENST00000542188	-2.632751777051982	-0.0745946655243888
PKD2L2_ENST00000508883	-2.632751777051982	-0.0745946655243888
RICTOR_ENST00000296782	-2.632751777051982	-0.0745946655243888
HOXC13	-2.632751777051982	-0.0745946655243888
LUC7L2_ENST00000263545	-2.632751777051982	-0.0745946655243888
SMUG1	-2.632751777051982	-0.0745946655243888
C21orf49	-2.632751777051982	-0.0745946655243888
PDE6G	-2.632751777051982	-0.0745946655243888
NAA16_ENST00000379367	-2.632751777051982	-0.0745946655243888
ARHGEF38_ENST00000420470	-2.632751777051982	-0.0745946655243888
ARFGAP1_ENST00000370275	-2.632751777051982	-0.0745946655243888
MID2_ENST00000262843	-2.632751777051982	-0.0745946655243888
LTBP4_ENST00000396819	-2.632751777051982	-0.0745946655243888
CDC14B_ENST00000375236	-2.632751777051982	-0.0745946655243888
AL118506.1	-2.632751777051982	-0.0745946655243888
KIAA0226_ENST00000273582	-2.632751777051982	-0.0745946655243888
AP2A2	-2.632751777051982	-0.0745946655243888
SEPT5_ENST00000383045	-2.632751777051982	-0.0745946655243888
CLTC_ENST00000269122	-2.632751777051982	-0.0745946655243888
C9orf84_ENST00000374283	-2.632751777051982	-0.0745946655243888
SKP2_ENST00000274254	-2.632751777051982	-0.0745946655243888
SLC2A5_ENST00000377414	-2.632751777051982	-0.0745946655243888
HECTD1	-2.632751777051982	-0.0745946655243888
DLK2	-2.632751777051982	-0.0745946655243888
SHMT2_ENST00000393827	-2.632751777051982	-0.0745946655243888
NUTM2A	-2.632751777051982	-0.0745946655243888
LEPREL4	-2.632751777051982	-0.0745946655243888
KLHL32_ENST00000447886	-2.632751777051982	-0.0745946655243888
KIF11	-2.632751777051982	-0.0745946655243888
ENSG00000267849	-2.632751777051982	-0.0745946655243888
